x,y,Rx,Ry,Rz
0.4,-0.45,-3.19667738639e-20,-7.16000046227e-21,1.61100010401e-20
0.4,-0.4,-2.76598810799e-20,-1.4566191587e-20,2.9132383174e-20
0.4,-0.35,-1.69327200865e-20,-2.42929023645e-20,4.25125791378e-20
0.4,-0.3,-2.33107386284e-22,-3.57022820448e-20,5.35534230672e-20
0.4,-0.25,2.07042695398e-20,-4.78779850041e-20,5.98474812551e-20
0.4,-0.2,4.33784321962e-20,-5.98046572409e-20,5.98046572409e-20
0.4,-0.15,6.5000789632e-20,-7.04681661505e-20,5.28511246129e-20
0.4,-0.1,8.28534024567e-20,-7.89159894258e-20,3.94579947129e-20
0.4,-0.05,9.46177628053e-20,-8.43401761594e-20,2.10850440399e-20
0.4,0.0,9.87180787456e-20,-8.61929326584e-20,1.7453740121e-34
0.45,-2.0,-2.99159430214e-25,2.89809934546e-25,-2.89809934547e-24
0.45,-1.95,-3.55374732287e-25,3.28192246335e-25,-3.19987440176e-24
0.45,-1.9,-4.27857819861e-25,3.76418978998e-25,-3.57598030047e-24
0.45,-1.85,-5.23050740954e-25,4.38072391681e-25,-4.05216962304e-24
0.45,-1.8,-6.50431188407e-25,5.182441423e-25,-4.66419728069e-24
0.45,-1.75,-8.24159607444e-25,6.24277780561e-25,-5.46243057991e-24
0.45,-1.7,-1.0657634107e-24,7.66946513849e-25,-6.51904536771e-24
0.45,-1.65,-1.40860628476e-24,9.62359311753e-25,-7.93946432195e-24
0.45,-1.6,-1.90548500743e-24,1.23510187442e-24,-9.88081499532e-24
0.45,-1.55,-2.64179024496e-24,1.62349309377e-24,-1.25820714767e-23
0.45,-1.5,-3.75869214412e-24,2.18849346911e-24,-1.64137010183e-23
0.45,-1.45,-5.49456907802e-24,3.02894922556e-24,-2.19598818853e-23
0.45,-1.4,-8.25987909619e-24,4.3078528043e-24,-3.01549696301e-23
0.45,-1.35,-1.27736252526e-23,6.29774573965e-24,-4.25097837426e-23
0.45,-1.3,-2.03134950921e-23,9.45925284869e-24,-6.14851435164e-23
0.45,-1.25,-3.31756491648e-23,1.45765087904e-23,-9.110317994e-23
0.45,-1.2,-5.55198018988e-23,2.29890334935e-23,-1.37934200961e-22
0.45,-1.15,-9.49177986861e-23,3.69840037577e-23,-2.12658021607e-22
0.45,-1.1,-1.65174661355e-22,6.04479854425e-23,-3.32463919934e-22
0.45,-1.05,-2.91424437888e-22,9.99222320614e-23,-5.24591718322e-22
0.45,-1.0,-5.19241534175e-22,1.66251187897e-22,-8.31255939486e-22
0.45,-0.95,-9.30745681348e-22,2.77025546237e-22,-1.31587134462e-21
0.45,-0.9,-1.67251309324e-21,4.59849107065e-22,-2.06932098179e-21
0.45,-0.85,-2.99989854303e-21,7.55140715723e-22,-3.20934804182e-21
0.45,-0.8,-5.31098485874e-21,1.20817811878e-21,-4.83271247513e-21
0.45,-0.75,-8.90596229066e-21,1.79504841079e-21,-6.73143154048e-21
0.45,-0.7,-1.27963933087e-20,2.20950710806e-21,-7.7332748782e-21
0.45,-0.65,-1.66388125318e-20,2.25999177732e-21,-7.34497327629e-21
0.45,-0.6,-2.13702491667e-20,1.92685625658e-21,-5.78056876973e-21
0.45,-0.55,-2.66193394035e-20,7.96842368747e-22,-2.19131651405e-21
0.45,-0.5,-3.10325947542e-20,-1.74506738436e-21,4.36266846089e-21
0.45,-0.45,-3.26936506639e-20,-6.32444917339e-21,1.42300106401e-20
0.45,-0.4,-2.97081108073e-20,-1.3371571041e-20,2.6743142082e-20
0.45,-0.35,-2.08282164246e-20,-2.29551545645e-20,4.01715204879e-20
0.45,-0.3,-5.90209788464e-21,-3.4714741634e-20,5.20721124511e-20
0.45,-0.25,1.40010589069e-20,-4.78932909592e-20,5.9866613699e-20
0.45,-0.2,3.67426435443e-20,-6.14201255114e-20,6.14201255114e-20
0.45,-0.15,5.94239053435e-20,-7.40110649412e-20,5.55082987059e-20
0.45,-0.1,7.88106425467e-20,-8.43031480452e-20,4.21515740226e-20
0.45,-0.05,9.18899233995e-20,-9.10538350252e-20,2.27634587563e-20
0.45,0.0,9.65046596295e-20,-9.33860878044e-20,-9.78011299884e-35
0.5,-2.0,-6.59366339666e-25,6.68524315884e-25,-6.68524315881e-24
0.5,-1.95,-7.97937729653e-25,7.71518544684e-25,-7.52230581066e-24
0.5,-1.9,-9.75465947466e-25,8.98812272538e-25,-8.5387165891e-24
0.5,-1.85,-1.20624921849e-24,1.05843924071e-24,-9.79056297657e-24
0.5,-1.8,-1.51099114779e-24,1.26169903026e-24,-1.13552912724e-23
0.5,-1.75,-1.92012929473e-24,1.52469552339e-24,-1.33410858297e-23
0.5,-1.7,-2.4791173507e-24,1.87069718451e-24,-1.59009260683e-23
0.5,-1.65,-3.25693192794e-24,2.33380637552e-24,-1.92539025981e-23
0.5,-1.6,-4.35997300379e-24,2.96473653199e-24,-2.37178922559e-23
0.5,-1.55,-5.95509874994e-24,3.84001624039e-24,-2.9760125863e-23
0.5,-1.5,-8.30830528032e-24,5.07680980518e-24,-3.80760735389e-23
0.5,-1.45,-1.18504686111e-23,6.85700066691e-24,-4.9713254835e-23
0.5,-1.4,-1.7290287119e-23,9.46661449912e-24,-6.62663014939e-23
0.5,-1.35,-2.58100809806e-23,1.33606868276e-23,-9.01846360863e-23
0.5,-1.3,-3.94076877293e-23,1.92702808727e-23,-1.25256825673e-22
0.5,-1.25,-6.14965550741e-23,2.83789959581e-23,-1.77368724738e-22
0.5,-1.2,-9.79622399403e-23,4.26130325393e-23,-2.55678195235e-22
0.5,-1.15,-1.59024376835e-22,6.51143432526e-23,-3.74407473702e-22
0.5,-1.1,-2.62516332223e-22,1.01003544236e-22,-5.55519493297e-22
0.5,-1.05,-4.39653435164e-22,1.58590227817e-22,-8.32598696039e-22
0.5,-1.0,-7.45154129756e-22,2.51248225715e-22,-1.25624112858e-21
0.5,-0.95,-1.27482089399e-21,4.00181426179e-22,-1.90086177435e-21
0.5,-0.9,-2.19422286146e-21,6.37770803354e-22,-2.86996861509e-21
0.5,-0.85,-3.7692408965e-21,1.00674897172e-21,-4.27868312983e-21
0.5,-0.8,-6.28547647346e-21,1.52608669724e-21,-6.10434678895e-21
0.5,-0.75,-9.45064049398e-21,2.05126463165e-21,-7.69224236868e-21
0.5,-0.7,-1.25371629005e-20,2.33997117526e-21,-8.18989911341e-21
0.5,-0.65,-1.6441325893e-20,2.47435468657e-21,-8.04165273135e-21
0.5,-0.6,-2.1352191145e-20,2.27397348199e-21,-6.82192044596e-21
0.5,-0.55,-2.67918410064e-20,1.328853358e-21,-3.6543467345e-21
0.5,-0.5,-3.1613211541e-20,-9.37418235104e-22,2.34354558776e-21
0.5,-0.45,-3.41913215547e-20,-5.16029005521e-21,1.16106526242e-20
0.5,-0.4,-3.27507428083e-20,-1.18897216992e-20,2.37794433984e-20
0.5,-0.35,-2.58229962098e-20,-2.14284290243e-20,3.74997507925e-20
0.5,-0.3,-1.27142784312e-20,-3.36923930746e-20,5.05385896119e-20
0.5,-0.25,6.14321385897e-21,-4.81181952178e-20,6.01477440222e-20
0.5,-0.2,2.90261952991e-20,-6.36257032249e-20,6.36257032249e-20
0.5,-0.15,5.29911104814e-20,-7.86583419776e-20,5.89937564832e-20
0.5,-0.1,7.42611315653e-20,-9.13515587385e-20,4.56757793692e-20
0.5,-0.05,8.89855831251e-20,-9.98676672527e-20,2.49669168132e-20
0.5,0.0,9.42517367528e-20,-1.02846138755e-19,3.31019209192e-34
0.55,-2.0,-1.14054695159e-24,1.23093153167e-24,-1.23093153167e-23
0.55,-1.95,-1.39792581046e-24,1.43919210518e-24,-1.40321230254e-23
0.55,-1.9,-1.72805768346e-24,1.69587562028e-24,-1.61108183927e-23
0.55,-1.85,-2.15648978572e-24,2.01590877783e-24,-1.86471561949e-23
0.55,-1.8,-2.71954146957e-24,2.41987796328e-24,-2.17789016696e-23
0.55,-1.75,-3.46955923264e-24,2.93652395611e-24,-2.5694584616e-23
0.55,-1.7,-4.48305516764e-24,3.60647482356e-24,-3.06550360003e-23
0.55,-1.65,-5.87347215292e-24,4.48789372137e-24,-3.70251232014e-23
0.55,-1.6,-7.81145995402e-24,5.66511676907e-24,-4.53209341525e-23
0.55,-1.55,-1.05574812761e-23,7.26200134714e-24,-5.62805104404e-23
0.55,-1.5,-1.45148726911e-23,9.46275348377e-24,-7.09706511282e-23
0.55,-1.45,-2.03171689937e-23,1.25447090338e-23,-9.09491404952e-23
0.55,-1.4,-2.89733193308e-23,1.69303180073e-23,-1.18512226051e-22
0.55,-1.35,-4.21114507845e-23,2.32700800316e-23,-1.57073040214e-22
0.55,-1.3,-6.23914336232e-23,3.25754311037e-23,-2.11740302174e-22
0.55,-1.25,-9.42080501535e-23,4.6432178143e-23,-2.90201113393e-22
0.55,-1.2,-1.4489654701e-22,6.73434389152e-23,-4.04060633491e-22
0.55,-1.15,-2.26810024654e-22,9.92798015727e-23,-5.70858859043e-22
0.55,-1.1,-3.60915767834e-22,1.48558712262e-22,-8.17072917439e-22
0.55,-1.05,-5.83043316662e-22,2.25239225859e-22,-1.18250593576e-21
0.55,-1.0,-9.5469664292e-22,3.45279904716e-22,-1.72639952358e-21
0.55,-0.95,-1.58095207693e-21,5.33529068341e-22,-2.53426307462e-21
0.55,-0.9,-2.63327834012e-21,8.25595162009e-22,-3.71517822904e-21
0.55,-0.85,-4.3341486174e-21,1.2549206933e-21,-5.33341294653e-21
0.55,-0.8,-6.7080738201e-21,1.77836311847e-21,-7.11345247387e-21
0.55,-0.75,-9.19491810069e-21,2.19373670446e-21,-8.22651264171e-21
0.55,-0.7,-1.22204171599e-20,2.53896894515e-21,-8.88639130804e-21
0.55,-0.65,-1.62263262606e-20,2.80140625141e-21,-9.10457031709e-21
0.55,-0.6,-2.12923776186e-20,2.7839773752e-21,-8.35193212559e-21
0.55,-0.55,-2.70117385876e-20,2.10234780401e-21,-5.78145646104e-21
0.55,-0.5,-3.24638612793e-20,2.05169649217e-22,-5.12924123045e-22
0.55,-0.45,-3.62538178158e-20,-3.57530541847e-21,8.04443719157e-21
0.55,-0.4,-3.66774786692e-20,-9.92477338429e-21,1.98495467686e-20
0.55,-0.35,-3.20446072556e-20,-1.93979264925e-20,3.39463713619e-20
0.55,-0.3,-2.11267638261e-20,-3.22310402e-20,4.83465603e-20
0.55,-0.25,-3.6629393659e-21,-4.81340807712e-20,6.0167600964e-20
0.55,-0.2,1.91738625675e-20,-6.60975311422e-20,6.60975311422e-20
0.55,-0.15,4.45185869519e-20,-8.4295972182e-20,6.32219791365e-20
0.55,-0.1,6.8029246003e-20,-1.00225132403e-19,5.01125662017e-20
0.55,-0.05,8.48051900691e-20,-1.11188960933e-19,2.77972402333e-20
0.55,0.0,9.09022109922e-20,-1.15077359028e-19,-3.06945084887e-34
0.6,-2.0,-1.6784769161e-24,1.96418940016e-24,-1.96418940016e-23
0.6,-1.95,-2.07343875977e-24,2.31514450275e-24,-2.25726589018e-23
0.6,-1.9,-2.58057230854e-24,2.74729116536e-24,-2.60992660709e-23
0.6,-1.85,-3.2381525511e-24,3.28450304843e-24,-3.0381653198e-23
0.6,-1.8,-4.09984831722e-24,3.95918327902e-24,-3.56326495111e-23
0.6,-1.75,-5.24183697851e-24,4.81580665359e-24,-4.21383082189e-23
0.6,-1.7,-6.77360949188e-24,5.91611798636e-24,-5.0287002884e-23
0.6,-1.65,-8.85457261809e-24,7.34683864797e-24,-6.06114188458e-23
0.6,-1.6,-1.17198575316e-23,9.23120634851e-24,-7.38496507881e-23
0.6,-1.55,-1.57209052566e-23,1.17464241085e-23,-9.10347868409e-23
0.6,-1.5,-2.13900150663e-23,1.51502924085e-23,-1.13627193064e-22
0.6,-1.45,-2.95441369084e-23,1.98222177309e-23,-1.43711078549e-22
0.6,-1.4,-4.14535354841e-23,2.63268746491e-23,-1.84288122544e-22
0.6,-1.35,-5.9118635795e-23,3.5513765372e-23,-2.39717916261e-22
0.6,-1.3,-8.57287835774e-23,4.86739347413e-23,-3.16380575818e-22
0.6,-1.25,-1.26429384313e-22,6.77880547447e-23,-4.23675342155e-22
0.6,-1.2,-1.89616003129e-22,9.59210654387e-23,-5.75526392632e-22
0.6,-1.15,-2.89135895556e-22,1.37852311424e-22,-7.92650790688e-22
0.6,-1.1,-4.48059373979e-22,2.01082091916e-22,-1.10595150554e-21
0.6,-1.05,-7.05137413098e-22,2.97418356162e-22,-1.56144636985e-21
0.6,-1.0,-1.12551258785e-21,4.45309603257e-22,-2.22654801629e-21
0.6,-0.95,-1.81576103919e-21,6.72233295372e-22,-3.19310815302e-21
0.6,-0.9,-2.92866516604e-21,1.01132864167e-21,-4.55097888753e-21
0.6,-0.85,-4.57982253971e-21,1.46871928549e-21,-6.24205696333e-21
0.6,-0.8,-6.55204277632e-21,1.93863532307e-21,-7.75454129227e-21
0.6,-0.75,-8.7998072122e-21,2.35698147265e-21,-8.83868052246e-21
0.6,-0.7,-1.18058228025e-20,2.80229320835e-21,-9.80802622921e-21
0.6,-0.65,-1.5860276034e-20,3.22564160693e-21,-1.04833352225e-20
0.6,-0.6,-2.10452187382e-20,3.44675323387e-21,-1.03402597016e-20
0.6,-0.55,-2.71002585633e-20,3.11971831729e-21,-8.57922537255e-21
0.6,-0.5,-3.33411053298e-20,1.71788100231e-21,-4.29470250577e-21
0.6,-0.45,-3.86036464813e-20,-1.46104950566e-21,3.28736138774e-21
0.6,-0.4,-4.12791758636e-20,-7.24467025079e-21,1.44893405016e-20
0.6,-0.35,-3.94990604248e-20,-1.64676758758e-20,2.88184327827e-20
0.6,-0.3,-3.15088842457e-20,-2.97645066196e-20,4.46467599294e-20
0.6,-0.25,-1.62520568456e-20,-4.72575101533e-20,5.90718876916e-20
0.6,-0.2,5.88024975806e-21,-6.81632958113e-20,6.81632958113e-20
0.6,-0.15,3.23489587839e-20,-9.04442857694e-20,6.7833214327e-20
0.6,-0.1,5.83019323515e-20,-1.10784775793e-19,5.53923878964e-20
0.6,-0.05,7.75339344849e-20,-1.25216557363e-19,3.13041393407e-20
0.6,0.0,8.46659339698e-20,-1.30420769512e-19,4.4386666687e-34
0.65,-2.0,-2.20103227408e-24,2.8524472115e-24,-2.85244721151e-23
0.65,-1.95,-2.73260708013e-24,3.37967816085e-24,-3.29518620683e-23
0.65,-1.9,-3.41546041419e-24,4.02841182092e-24,-3.82699122988e-23
0.65,-1.85,-4.30012958026e-24,4.83315841427e-24,-4.4706715332e-23
0.65,-1.8,-5.45673758946e-24,5.84017244994e-24,-5.25615520495e-23
0.65,-1.75,-6.98364861159e-24,7.11208667433e-24,-6.22307584004e-23
0.65,-1.7,-9.02040592258e-24,8.73460722927e-24,-7.42441614488e-23
0.65,-1.65,-1.17672852981e-23,1.08262814594e-23,-8.93168220401e-23
0.65,-1.6,-1.55151761932e-23,1.35528879657e-23,-1.08423103726e-22
0.65,-1.55,-2.06917569219e-23,1.71488425635e-23,-1.32903529867e-22
0.65,-1.5,-2.79336469563e-23,2.19493472515e-23,-1.64620104386e-22
0.65,-1.45,-3.82004057359e-23,2.84391308223e-23,-2.06183698461e-22
0.65,-1.4,-5.29566395293e-23,3.73270289381e-23,-2.61289202566e-22
0.65,-1.35,-7.44661016503e-23,4.96611365384e-23,-3.35212671634e-22
0.65,-1.3,-1.06271847173e-22,6.70081760945e-23,-4.35553144615e-22
0.65,-1.25,-1.53988626143e-22,9.17352629414e-23,-5.73345393384e-22
0.65,-1.2,-2.26624101999e-22,1.27455826761e-22,-7.64734960566e-22
0.65,-1.15,-3.38800190717e-22,1.7973808795e-22,-1.03349400571e-21
0.65,-1.1,-5.14491308633e-22,2.57221555369e-22,-1.41471855453e-21
0.65,-1.05,-7.93166352383e-22,3.73292330479e-22,-1.95978473501e-21
0.65,-1.0,-1.23881489781e-21,5.48120822768e-22,-2.74060411384e-21
0.65,-0.95,-1.94748602527e-21,8.08777982544e-22,-3.84169541709e-21
0.65,-0.9,-3.02675706455e-21,1.17737654384e-21,-5.29819444728e-21
0.65,-0.85,-4.47879372915e-21,1.62704893626e-21,-6.91495797912e-21
0.65,-0.8,-6.12813181906e-21,2.06350061159e-21,-8.25400244638e-21
0.65,-0.75,-8.27581845976e-21,2.54905571231e-21,-9.55895892115e-21
0.65,-0.7,-1.12160156548e-20,3.11476174113e-21,-1.0901666094e-20
0.65,-0.65,-1.52289224071e-20,3.72697812015e-21,-1.21126788905e-20
0.65,-0.6,-2.04620272139e-20,4.24294240392e-21,-1.27288272118e-20
0.65,-0.55,-2.68322204725e-20,4.37011244296e-21,-1.20178092182e-20
0.65,-0.5,-3.39147576911e-20,3.62306393005e-21,-9.05765982512e-21
0.65,-0.45,-4.08246111098e-20,1.28619024679e-21,-2.89392805529e-21
0.65,-0.4,-4.6138930681e-20,-3.59320092883e-21,7.18640185766e-21
0.65,-0.35,-4.79276429484e-20,-1.21447805929e-20,2.12533660375e-20
0.65,-0.3,-4.39836366892e-20,-2.54920157967e-20,3.8238023695e-20
0.65,-0.25,-3.23722211866e-20,-4.43712757452e-20,5.54640946815e-20
0.65,-0.2,-1.23917906424e-20,-6.85047774137e-20,6.85047774137e-20
0.65,-0.15,1.41871924749e-20,-9.58383789408e-20,7.18787842056e-20
0.65,-0.1,4.22682468725e-20,-1.22100861652e-19,6.10504308259e-20
0.65,-0.05,6.41434780506e-20,-1.41446005188e-19,3.5361501297e-20
0.65,0.0,7.2475567055e-20,-1.48567769472e-19,-5.92825311007e-34
0.7,-2.0,-2.63568050266e-24,3.88033563175e-24,-3.88033563174e-23
0.7,-1.95,-3.28325665148e-24,4.61384900911e-24,-4.49850278388e-23
0.7,-1.9,-4.11519539578e-24,5.51579412934e-24,-5.24000442288e-23
0.7,-1.85,-5.19207270966e-24,6.63274575577e-24,-6.13528982408e-23
0.7,-1.8,-6.59725226995e-24,8.02650683652e-24,-7.22385615287e-23
0.7,-1.75,-8.44658649259e-24,9.77985940511e-24,-8.55737697946e-23
0.7,-1.7,-1.09027288026e-23,1.20047676756e-23,-1.02040525242e-22
0.7,-1.65,-1.4196472322e-23,1.48541919005e-23,-1.22547083179e-22
0.7,-1.6,-1.86589077583e-23,1.85392692445e-23,-1.48314153956e-22
0.7,-1.55,-2.4770418384e-23,2.33545485581e-23,-1.80997751325e-22
0.7,-1.5,-3.32361608099e-23,2.97154281362e-23,-2.22865711022e-22
0.7,-1.45,-4.51036661066e-23,3.82142637257e-23,-2.77053412012e-22
0.7,-1.4,-6.19481655817e-23,4.97053210857e-23,-3.479372476e-22
0.7,-1.35,-8.61680095761e-23,6.5434717186e-23,-4.41684341005e-22
0.7,-1.3,-1.2146093745e-22,8.72411297523e-23,-5.6706734339e-22
0.7,-1.25,-1.73600038238e-22,1.17868438025e-22,-7.36677737655e-22
0.7,-1.2,-2.5170809691e-22,1.61454851703e-22,-9.68729110218e-22
0.7,-1.15,-3.7035174288e-22,2.24292895606e-22,-1.28968414973e-21
0.7,-1.1,-5.52915264068e-22,3.15965458327e-22,-1.7378100208e-21
0.7,-1.05,-8.36620322451e-22,4.50822683859e-22,-2.36681909026e-21
0.7,-1.0,-1.27804728751e-21,6.48946238385e-22,-3.24473119192e-21
0.7,-0.95,-1.95113510802e-21,9.3275509979e-22,-4.430586724e-21
0.7,-0.9,-2.91254918878e-21,1.30943950203e-21,-5.89247775915e-21
0.7,-0.85,-4.11346029525e-21,1.73616436179e-21,-7.3786985376e-21
0.7,-0.8,-5.58740988697e-21,2.19628928329e-21,-8.78515713318e-21
0.7,-0.75,-7.59467161197e-21,2.75988869142e-21,-1.03495825928e-20
0.7,-0.7,-1.03835159491e-20,3.45584684045e-21,-1.20954639416e-20
0.7,-0.65,-1.42366052567e-20,4.27750385866e-21,-1.39018875406e-20
0.7,-0.6,-1.93866050493e-20,5.13628414553e-21,-1.54088524366e-20
0.7,-0.55,-2.59375577528e-20,5.81457686881e-21,-1.59900863892e-20
0.7,-0.5,-3.37522626325e-20,5.9029985906e-21,-1.47574964765e-20
0.7,-0.45,-4.23017868371e-20,4.72434342656e-21,-1.06297727098e-20
0.7,-0.4,-5.04998740655e-20,1.26101613131e-21,-2.52203226263e-21
0.7,-0.35,-5.65745886445e-20,-5.87534935501e-21,1.02818613713e-20
0.7,-0.3,-5.80841009303e-20,-1.83505170254e-20,2.75257755382e-20
0.7,-0.25,-5.22758417649e-20,-3.77419954089e-20,4.71774942611e-20
0.7,-0.2,-3.70711587183e-20,-6.47076014103e-20,6.47076014103e-20
0.7,-0.15,-1.28145625375e-20,-9.76405897339e-20,7.32304423004e-20
0.7,-0.1,1.58330088782e-20,-1.31371080029e-19,6.56855400144e-20
0.7,-0.05,3.97890559098e-20,-1.57424772294e-19,3.93561930735e-20
0.7,0.0,4.9265157402e-20,-1.67274344599e-19,3.20486779808e-34
0.75,-2.0,-2.91616301479e-24,5.03875620033e-24,-5.03875620032e-23
0.75,-1.95,-3.64140584195e-24,6.00659199888e-24,-5.85642719891e-23
0.75,-1.9,-4.57308476579e-24,7.19600058245e-24,-6.83620055333e-23
0.75,-1.85,-5.7781469254e-24,8.66698075377e-24,-8.01695719724e-23
0.75,-1.8,-7.34812589178e-24,1.04985130078e-23,-9.44866170706e-23
0.75,-1.75,-9.40928578537e-24,1.27954632684e-23,-1.11960303599e-22
0.75,-1.7,-1.21374233642e-23,1.56983242471e-23,-1.334357561e-22
0.75,-1.65,-1.57796849998e-23,1.93970921714e-23,-1.60026010414e-22
0.75,-1.6,-2.06870571842e-23,2.41512284271e-23,-1.93209827417e-22
0.75,-1.55,-2.73632685863e-23,3.03186627883e-23,-2.3496963661e-22
0.75,-1.5,-3.65391959461e-23,3.83983644543e-23,-2.87987733407e-22
0.75,-1.45,-4.92873263472e-23,4.9093470761e-23,-3.55927663017e-22
0.75,-1.4,-6.71997822147e-23,6.34058458899e-23,-4.43840921229e-22
0.75,-1.35,-9.2668145367e-23,8.27790404407e-23,-5.58758522975e-22
0.75,-1.3,-1.29327402216e-22,1.09316015387e-22,-7.10554100017e-22
0.75,-1.25,-1.82764634036e-22,1.46111608577e-22,-9.13197553606e-22
0.75,-1.2,-2.6164902724e-22,1.97756063373e-22,-1.18653638024e-21
0.75,-1.15,-3.7950098568e-22,2.71072060628e-22,-1.55866434861e-21
0.75,-1.1,-5.57298844646e-22,3.76088000781e-22,-2.0684840043e-21
0.75,-1.05,-8.26673308678e-22,5.26935971774e-22,-2.76641385181e-21
0.75,-1.0,-1.23151517211e-21,7.41307205312e-22,-3.70653602656e-21
0.75,-0.95,-1.82073680216e-21,1.03478277684e-21,-4.91521818997e-21
0.75,-0.9,-2.62024540966e-21,1.40552197128e-21,-6.32484887075e-21
0.75,-0.85,-3.60681208142e-21,1.82309740105e-21,-7.74816395448e-21
0.75,-0.8,-4.92115970534e-21,2.33051059876e-21,-9.32204239503e-21
0.75,-0.75,-6.73048329564e-21,2.97483963202e-21,-1.11556486201e-20
0.75,-0.7,-9.26564401903e-21,3.80157802107e-21,-1.33055230737e-20
0.75,-0.65,-1.2811976704e-20,4.8396472417e-21,-1.57288535355e-20
0.75,-0.6,-1.76749643417e-20,6.06795876225e-21,-1.82038762867e-20
0.75,-0.55,-2.41308455018e-20,7.36988462884e-21,-2.02671827293e-20
0.75,-0.5,-3.23393628455e-20,8.46299075911e-21,-2.11574768978e-20
0.75,-0.45,-4.22003535386e-20,8.79582282889e-21,-1.9790601365e-20
0.75,-0.4,-5.31463615764e-20,7.41250113597e-21,-1.48250022719e-20
0.75,-0.35,-6.38861949755e-20,2.80840316282e-21,-4.91470553493e-21
0.75,-0.3,-7.21742294484e-20,-7.14180811077e-21,1.07127121662e-20
0.75,-0.25,-7.48180785244e-20,-2.49786864326e-20,3.12233580407e-20
0.75,-0.2,-6.83676596924e-20,-5.27862005172e-20,5.27862005172e-20
0.75,-0.15,-5.10543959521e-20,-9.0230027728e-20,6.7672520796e-20
0.75,-0.1,-2.5849314718e-20,-1.31843279295e-19,6.59216396475e-20
0.75,-0.05,-2.2125050975e-21,-1.6600427024e-19,4.15010675601e-20
0.75,0.0,7.70602715216e-21,-1.793782996e-19,5.22859887246e-34
0.8,-2.0,-2.98775408838e-24,6.3366341925e-24,-6.33663419249e-23
0.8,-1.95,-3.73778582656e-24,7.56894515136e-24,-7.37972152258e-23
0.8,-1.9,-4.70131605982e-24,9.08285005255e-24,-8.62870754992e-23
0.8,-1.85,-5.94688732889e-24,1.09533754515e-23,-1.01318722926e-22
0.8,-1.8,-7.56772858407e-24,1.32786450603e-23,-1.19507805543e-22
0.8,-1.75,-9.69167019372e-24,1.61880039993e-23,-1.41645034994e-22
0.8,-1.7,-1.24954690859e-23,1.98533663315e-23,-1.68753613818e-22
0.8,-1.65,-1.62256989342e-23,2.45052085416e-23,-2.02167970468e-22
0.8,-1.6,-2.12295057686e-23,3.04553194538e-23,-2.4364255563e-22
0.8,-1.55,-2.80003282117e-23,3.8129461394e-23,-2.95503325804e-22
0.8,-1.5,-3.72465236555e-23,4.81146877939e-23,-3.60860158454e-22
0.8,-1.45,-4.99953458671e-23,6.12284793266e-23,-4.43906475118e-22
0.8,-1.4,-6.7751837666e-23,7.86204892866e-23,-5.50343425006e-22
0.8,-1.35,-9.27432912959e-23,1.0192296138e-22,-6.87979989317e-22
0.8,-1.3,-1.28296551275e-22,1.33472950008e-22,-8.67574175051e-22
0.8,-1.25,-1.79418050589e-22,1.7663700475e-22,-1.10398127968e-21
0.8,-1.2,-2.536694236e-22,2.36270429701e-22,-1.41762257821e-21
0.8,-1.15,-3.62427193319e-22,3.19316512696e-22,-1.836069948e-21
0.8,-1.1,-5.22491901562e-22,4.35434961153e-22,-2.39489228634e-21
0.8,-1.05,-7.57537150834e-22,5.9721031447e-22,-3.13535415097e-21
0.8,-1.0,-1.09769324374e-21,8.18784769989e-22,-4.09392384995e-21
0.8,-0.95,-1.57388507417e-21,1.11108188176e-21,-5.27763893835e-21
0.8,-0.9,-2.20470753015e-21,1.47340810847e-21,-6.63033648811e-21
0.8,-0.85,-3.01509087312e-21,1.90438087779e-21,-8.09361873059e-21
0.8,-0.8,-4.12858138856e-21,2.45770212119e-21,-9.83080848476e-21
0.8,-0.75,-5.6744515528e-21,3.17817703046e-21,-1.19181638642e-20
0.8,-0.7,-7.85028764628e-21,4.12645479059e-21,-1.44425917671e-20
0.8,-0.65,-1.09246421106e-20,5.36865645024e-21,-1.74481334633e-20
0.8,-0.6,-1.52359664935e-20,6.95741931754e-21,-2.08722579526e-20
0.8,-0.55,-2.11803964602e-20,8.89908599274e-21,-2.447248648e-20
0.8,-0.5,-2.91722551083e-20,1.10940059618e-20,-2.77350149044e-20
0.8,-0.45,-3.95519987481e-20,1.32318589338e-20,-2.9771682601e-20
0.8,-0.4,-5.24082987625e-20,1.46215757995e-20,-2.9243151599e-20
0.8,-0.35,-6.72799542586e-20,1.39450563025e-20,-2.44038485294e-20
0.8,-0.3,-8.27349880747e-20,8.97485752973e-21,-1.34622862946e-20
0.8,-0.25,-9.59532131993e-20,-3.54651798303e-21,4.43314747878e-21
0.8,-0.2,-1.02768633357e-19,-2.73210811242e-20,2.73210811242e-20
0.8,-0.15,-9.91263920494e-20,-6.42423544677e-20,4.81817658508e-20
0.8,-0.1,-8.47551971978e-20,-1.10024403597e-19,5.50122017983e-20
0.8,-0.05,-6.70587657535e-20,-1.5068702949e-19,3.76717573725e-20
0.8,0.0,-5.87094726607e-20,-1.67372520485e-19,2.13281695013e-34
0.85,-2.0,-2.80931665214e-24,7.82860076641e-24,-7.82860076642e-23
0.85,-1.95,-3.5200056793e-24,9.36686486904e-24,-9.13269324732e-23
0.85,-1.9,-4.43304401932e-24,1.12562868889e-23,-1.06934725445e-22
0.85,-1.85,-5.61285314522e-24,1.35891813018e-23,-1.25699927042e-22
