x,y,Rx,Ry,Rz
2.45,-0.4,-6.49279498121e-21,-9.0891907112e-23,2.52883487986e-22
2.45,-0.35,-7.35844821748e-21,-1.09255833081e-22,1.74845342792e-22
2.45,-0.3,-8.26887608493e-21,-1.29605423737e-22,7.39787905207e-23
2.45,-0.25,-9.21721129514e-21,-1.50985498378e-22,-4.86783692061e-23
2.45,-0.2,-1.01994676802e-20,-1.71810289445e-22,-1.89375379637e-22
2.45,-0.15,-1.12166511828e-20,-1.89669104889e-22,-3.40474693583e-22
2.45,-0.1,-1.22772935572e-20,-2.01011039743e-22,-4.88572544508e-22
2.45,-0.05,-1.3400843966e-20,-2.00561188211e-22,-6.11154293676e-22
2.45,0.0,-1.4622481255e-20,-1.80152688581e-22,-6.70096909896e-22
2.5,-2.0,-3.82405677553e-23,-1.23432535482e-24,2.68812566911e-23
2.5,-1.95,-4.35690618444e-23,-1.37292935456e-24,2.9485838053e-23
2.5,-1.9,-4.97235187628e-23,-1.52860873779e-24,3.23692206505e-23
2.5,-1.85,-5.684937349e-23,-1.70374210907e-24,3.5565992137e-23
2.5,-1.8,-6.51224559469e-23,-1.90112278085e-24,3.91164236245e-23
2.5,-1.75,-7.47565270048e-23,-2.12405087042e-24,4.30676407438e-23
2.5,-1.7,-8.60126259094e-23,-2.37644076058e-24,4.74748773793e-23
2.5,-1.65,-9.92104668407e-23,-2.66294139489e-24,5.2402696722e-23
2.5,-1.6,-1.1474209942e-22,-2.98906561952e-24,5.7926027491e-23
2.5,-1.55,-1.33088038164e-22,-3.36132463317e-24,6.41308408443e-23
2.5,-1.5,-1.54836075732e-22,-3.78736496861e-24,7.11142855213e-23
2.5,-1.45,-1.80703013355e-22,-4.27610835468e-24,7.89840960202e-23
2.5,-1.4,-2.11559536697e-22,-4.8378990909e-24,8.78570760955e-23
2.5,-1.35,-2.48458386366e-22,-5.48466904357e-24,9.78564231642e-23
2.5,-1.3,-2.92665759744e-22,-6.23013723269e-24,1.09107591074e-22
2.5,-1.25,-3.45695472366e-22,-7.09006987656e-24,1.21732292357e-22
2.5,-1.2,-4.09344741659e-22,-8.08263859405e-24,1.35840130092e-22
2.5,-1.15,-4.85729474865e-22,-9.22892976658e-24,1.51517246009e-22
2.5,-1.1,-5.77315597782e-22,-1.05536760556e-23,1.68811305728e-22
2.5,-1.05,-6.8694123299e-22,-1.20862982609e-23,1.8771215433e-22
2.5,-1.0,-8.17822477175e-22,-1.38623540719e-23,2.08127619981e-22
2.5,-0.95,-9.73533322955e-22,-1.59254751886e-23,2.29854291483e-22
2.5,-0.9,-1.15794832564e-21,-1.83298129111e-23,2.52543735264e-22
2.5,-0.85,-1.37513563781e-21,-2.11428740347e-23,2.75665643334e-22
2.5,-0.8,-1.62918908092e-21,-2.44483805523e-23,2.98470892589e-22
2.5,-0.75,-1.92399232299e-21,-2.83484057219e-23,3.19959460325e-22
2.5,-0.7,-2.2629172892e-21,-3.29635365453e-23,3.3886046307e-22
2.5,-0.65,-2.64847332232e-21,-3.84292625108e-23,3.53633944346e-22
2.5,-0.6,-3.08194248615e-21,-4.48863511455e-23,3.62505866808e-22
2.5,-0.55,-3.56305651928e-21,-5.2462874183e-23,3.63548319848e-22
2.5,-0.5,-4.0897863761e-21,-6.12460241167e-23,3.54815555889e-22
2.5,-0.45,-4.65831858724e-21,-7.12429909868e-23,3.34542967201e-22
2.5,-0.4,-5.26327787205e-21,-8.23317082174e-23,3.01411477279e-22
2.5,-0.35,-5.89822229607e-21,-9.42035455752e-23,2.54876587377e-22
2.5,-0.3,-6.55639455774e-21,-1.06299984887e-22,1.95563646167e-22
2.5,-0.25,-7.23167800706e-21,-1.1774279173e-22,1.25744237211e-22
2.5,-0.2,-7.91969849113e-21,-1.27251063966e-22,4.99397442433e-23
2.5,-0.15,-8.61904315715e-21,-1.33027320221e-22,-2.42420395309e-23
2.5,-0.1,-9.33261095475e-21,-1.32575105856e-22,-8.48196257173e-23
2.5,-0.05,-1.00690307097e-20,-1.22373795246e-22,-1.13262546547e-22
2.5,0.0,-1.0843319095e-20,-9.72646199524e-23,-8.05419612862e-23
2.55,-2.0,-3.66625586401e-23,-1.20289643985e-24,2.55759159051e-23
2.55,-1.95,-4.17431541538e-23,-1.34077460024e-24,2.80666727966e-23
2.55,-1.9,-4.76185227825e-23,-1.49659605874e-24,3.08342599991e-23
2.55,-1.85,-5.44314403893e-23,-1.67308796027e-24,3.39152841173e-23
2.55,-1.8,-6.23541489801e-23,-1.8734644473e-24,3.7352066224e-23
2.55,-1.75,-7.15948040484e-23,-2.10151493447e-24,4.11933899449e-23
2.55,-1.7,-8.24051713097e-23,-2.36170299715e-24,4.54951983781e-23
2.55,-1.65,-9.50897289418e-23,-2.65927540323e-24,5.03211705076e-23
2.55,-1.6,-1.10016335198e-22,-3.00038084654e-24,5.57430940176e-23
2.55,-1.55,-1.27628619706e-22,-3.39219825177e-24,6.18409364791e-23
2.55,-1.5,-1.48460240426e-22,-3.84307510128e-24,6.8702497691e-23
2.55,-1.45,-1.73151102118e-22,-4.3626770614e-24,7.64224990814e-23
2.55,-1.4,-2.02465535777e-22,-4.96215127035e-24,8.51009290027e-23
2.55,-1.35,-2.37312267045e-22,-5.65430707665e-24,9.48404150692e-23
2.55,-1.3,-2.78765726383e-22,-6.4538199259e-24,1.05742338953e-22
2.55,-1.25,-3.28087843858e-22,-7.37746660079e-24,1.17901351464e-22
2.55,-1.2,-3.86748896276e-22,-8.4444030231e-24,1.31397896807e-22
2.55,-1.15,-4.56445210304e-22,-9.67649872372e-24,1.46288330646e-22
2.55,-1.1,-5.39110566958e-22,-1.10987433024e-23,1.62592239937e-22
2.55,-1.05,-6.36917033647e-22,-1.273973664e-23,1.80276675097e-22
2.55,-1.0,-7.52259770526e-22,-1.46322610393e-23,1.99237228085e-22
2.55,-0.95,-8.87719322758e-22,-1.68139020061e-23,2.19276282626e-22
2.55,-0.9,-1.0459943639e-21,-1.9327624911e-23,2.40079376623e-22
2.55,-0.85,-1.229798302e-21,-2.22221165679e-23,2.61191492086e-22
2.55,-0.8,-1.44171523334e-21,-2.55515567621e-23,2.81996231419e-22
2.55,-0.75,-1.68401507937e-21,-2.93742986389e-23,3.01702190884e-22
2.55,-0.7,-1.95843479518e-21,-3.37497323648e-23,3.19342240811e-22
2.55,-0.65,-2.26594212888e-21,-3.87324352387e-23,3.33792579923e-22
2.55,-0.6,-2.60650937869e-21,-4.43626522197e-23,3.43818951832e-22
2.55,-0.55,-2.97893452933e-21,-5.06522910206e-23,3.48156882645e-22
2.55,-0.5,-3.38075261864e-21,-5.7566009406e-23,3.45630980683e-22
2.55,-0.45,-3.80827768727e-21,-6.49975802585e-23,3.35315432149e-22
2.55,-0.4,-4.25680329368e-21,-7.27423587861e-23,3.16734721218e-22
2.55,-0.35,-4.72096880262e-21,-8.04670084379e-23,2.90101985126e-22
2.55,-0.3,-5.19527504469e-21,-8.76772283255e-23,2.56594637438e-22
2.55,-0.25,-5.67471445977e-21,-9.36826014085e-23,2.18675750468e-22
2.55,-0.2,-6.15547241289e-21,-9.75543532011e-23,1.80488572688e-22
2.55,-0.15,-6.63564828037e-21,-9.80660050705e-23,1.4838575811e-22
2.55,-0.1,-7.1158851634e-21,-9.35970652897e-23,1.31714440818e-22
2.55,-0.05,-7.59951314144e-21,-8.19635711835e-23,1.4407914114e-22
2.55,0.0,-7.99116668837e-21,-6.11974350549e-23,2.02534310937e-22
2.6,-2.0,-3.55030081348e-23,-1.18189050397e-24,2.4590203291e-23
2.6,-1.95,-4.04039082387e-23,-1.31990855188e-24,2.70006058453e-23
2.6,-1.9,-4.60743999281e-23,-1.47656075009e-24,2.96854071824e-23
2.6,-1.85,-5.26515773689e-23,-1.65474628593e-24,3.26806977534e-23
2.6,-1.8,-6.02994397659e-23,-1.85786173043e-24,3.60275711114e-23
2.6,-1.75,-6.9214204576e-23,-2.08988209347e-24,3.97725809497e-23
2.6,-1.7,-7.96305286244e-23,-2.35545115858e-24,4.39681200219e-23
2.6,-1.65,-9.18287352015e-23,-2.65998120051e-24,4.86726697638e-23
2.6,-1.6,-1.06143135594e-22,-3.00976205742e-24,5.39508560287e-23
2.6,-1.55,-1.22971510347e-22,-3.41207936753e-24,5.98732294897e-23
2.6,-1.5,-1.42785770971e-22,-3.87534155718e-24,6.65156680387e-23
2.6,-1.45,-1.66143746461e-22,-4.40921485969e-24,7.39582724811e-23
2.6,-1.4,-1.93701918248e-22,-5.02476523119e-24,8.22835964094e-23
2.6,-1.35,-2.26228747263e-22,-5.73460548788e-24,9.15740181039e-23
2.6,-1.3,-2.64617981856e-22,-6.55304525778e-24,1.01908030289e-22
2.6,-1.25,-3.09900990305e-22,-7.49624026928e-24,1.13355198661e-22
2.6,-1.2,-3.63256716176e-22,-8.58233575012e-24,1.25969531695e-22
2.6,-1.15,-4.26017309309e-22,-9.83159562174e-24,1.39781025843e-22
2.6,-1.1,-4.99666861018e-22,-1.12665036054e-23,1.54785220212e-22
2.6,-1.05,-5.85830025031e-22,-1.29118125044e-23,1.70930736628e-22
2.6,-1.0,-6.86246742506e-22,-1.4794501273e-23,1.8810502205e-22
2.6,-0.95,-8.02728984295e-22,-1.69435729373e-23,2.06118878499e-22
2.6,-0.9,-9.37095626315e-22,-1.93895869816e-23,2.24690882656e-22
2.6,-0.85,-1.09108259922e-21,-2.21637659095e-23,2.43433466456e-22
2.6,-0.8,-1.26622763394e-21,-2.52964494776e-23,2.61843220764e-22
2.6,-0.75,-1.46373251186e-21,-2.88146004103e-23,2.79298813505e-22
2.6,-0.7,-1.68431073742e-21,-3.27380102153e-23,2.95070632155e-22
2.6,-0.65,-1.92803457418e-21,-3.7073840439e-23,3.083466558e-22
2.6,-0.6,-2.19420143865e-21,-4.1809195081e-23,3.18278892575e-22
2.6,-0.55,-2.48124417321e-21,-4.69015776364e-23,3.24053792409e-22
2.6,-0.5,-2.78671086798e-21,-5.22673376559e-23,3.24988340731e-22
2.6,-0.45,-3.10733613577e-21,-5.77685050907e-23,3.20651337291e-22
2.6,-0.4,-3.43921664215e-21,-6.31986347824e-23,3.11007338699e-22
2.6,-0.35,-3.77809051951e-21,-6.82682741347e-23,2.96579946027e-22
2.6,-0.3,-4.11970571562e-21,-7.25902301478e-23,2.78632856466e-22
2.6,-0.25,-4.46024847833e-21,-7.56637399926e-23,2.59372790082e-22
2.6,-0.2,-4.79678710515e-21,-7.68546981993e-23,2.42189589094e-22
2.6,-0.15,-5.12765031927e-21,-7.5365921317e-23,2.31967264689e-22
2.6,-0.1,-5.45255147523e-21,-7.01866886303e-23,2.3552665867e-22
2.6,-0.05,-5.77195418926e-21,-6.0005295946e-23,2.62288324578e-22
2.6,0.0,-5.78685895288e-21,-4.35503203413e-23,3.08146952827e-22
2.65,-2.0,-3.46460966278e-23,-1.16810156739e-24,2.38340269577e-23
2.65,-1.95,-3.93950470702e-23,-1.30610108739e-24,2.61735196644e-23
2.65,-1.9,-4.48842676735e-23,-1.46302432645e-24,2.87801789907e-23
2.65,-1.85,-5.12423864115e-23,-1.6417982241e-24,3.16879356905e-23
2.65,-1.8,-5.86218653455e-23,-1.84582853836e-24,3.4934888676e-23
2.65,-1.75,-6.72033041003e-23,-2.07907207676e-24,3.85635650055e-23
2.65,-1.7,-7.72003890737e-23,-2.34611643872e-24,4.26210895379e-23
2.65,-1.65,-8.88655319316e-23,-2.65226706227e-24,4.71592192116e-23
2.65,-1.6,-1.02496219944e-22,-3.00364099956e-24,5.2234184662e-23
2.65,-1.55,-1.18442065364e-22,-3.40726633674e-24,5.79062671479e-23
2.65,-1.5,-1.37112485619e-22,-3.87118548472e-24,6.42390215309e-23
2.65,-1.45,-1.58984863754e-22,-4.40455964931e-24,7.12980368422e-23
2.65,-1.4,-1.84612921445e-22,-5.01777059084e-24,7.91491060377e-23
2.65,-1.35,-2.14634876938e-22,-5.72251422937e-24,8.78556581951e-23
2.65,-1.3,-2.49780750197e-22,-6.53187863625e-24,9.74752934324e-23
2.65,-1.25,-2.90877913006e-22,-7.46039631466e-24,1.08055258901e-22
2.65,-1.2,-3.38853665198e-22,-8.52405715414e-24,1.19626721374e-22
2.65,-1.15,-3.94733262842e-22,-9.74026367121e-24,1.32197738926e-22
2.65,-1.1,-4.59631462073e-22,-1.11277035875e-23,1.45744924394e-22
2.65,-1.05,-5.34735330696e-22,-1.27061057769e-23,1.60203942014e-22
2.65,-1.0,-6.21275909847e-22,-1.44958334262e-23,1.75459201235e-22
2.65,-0.95,-7.20486408333e-22,-1.65172523865e-23,1.91333419781e-22
2.65,-0.9,-8.33545144395e-22,-1.87897933278e-23,2.07578123474e-22
2.65,-0.85,-9.61502587973e-22,-2.1330605001e-23,2.2386661712e-22
2.65,-0.8,-1.10519374635e-21,-2.41526765218e-23,2.39791455344e-22
2.65,-0.75,-1.26513982468e-21,-2.72622959498e-23,2.54868886079e-22
2.65,-0.7,-1.44144644283e-21,-3.06557204044e-23,2.68553017562e-22
2.65,-0.65,-1.63370929556e-21,-3.43149707275e-23,2.80262434077e-22
2.65,-0.6,-1.84094129614e-21,-3.82027398128e-23,2.8942152735e-22
2.65,-0.55,-2.06153700144e-21,-4.22565175704e-23,2.95517855277e-22
2.65,-0.5,-2.29328951042e-21,-4.63821696241e-23,2.98175455209e-22
2.65,-0.45,-2.53347139321e-21,-5.04473209924e-23,2.97242484846e-22
2.65,-0.4,-2.77898449477e-21,-5.4274926173e-23,2.92890310479e-22
2.65,-0.35,-3.02657428743e-21,-5.76372711395e-23,2.8572084967e-22
2.65,-0.3,-3.2730935433e-21,-6.02502591023e-23,2.76880311228e-22
2.65,-0.25,-3.51578670856e-21,-6.17670847991e-23,2.68181104978e-22
2.65,-0.2,-3.75254508911e-21,-6.17692063083e-23,2.62240015878e-22
2.65,-0.15,-3.98203784841e-21,-5.97508361392e-23,2.62649325775e-22
2.65,-0.1,-4.20351738723e-21,-5.50913021125e-23,2.74204811993e-22
2.65,-0.05,-4.36857038418e-21,-4.73046874408e-23,2.99681502093e-22
2.65,0.0,-4.1680071213e-21,-3.36617467139e-23,3.21414035932e-22
2.7,-2.0,-3.39205389325e-23,-1.15613474395e-24,2.31828411365e-23
2.7,-1.95,-3.851774873e-23,-1.29327271035e-24,2.54469719748e-23
2.7,-1.9,-4.3819932905e-23,-1.449219234e-24,2.79664890251e-23
2.7,-1.85,-4.99455573842e-23,-1.62682585466e-24,3.07723093493e-23
2.7,-1.8,-5.70337713192e-23,-1.82938769928e-24,3.38987090612e-23
2.7,-1.75,-6.52478186194e-23,-2.06070511906e-24,3.73834339407e-23
2.7,-1.7,-7.47788818037e-23,-2.32515051691e-24,4.12677115204e-23
2.7,-1.65,-8.58503596521e-23,-2.62773964581e-24,4.55961241901e-23
2.7,-1.6,-9.87225537979e-23,-2.97420613161e-24,5.04162929403e-23
2.7,-1.55,-1.13697700348e-22,-3.37107727082e-24,5.57783101184e-23
2.7,-1.5,-1.31125227041e-22,-3.82574822872e-24,6.17338474312e-23
2.7,-1.45,-1.51407040167e-22,-4.34655057201e-24,6.83348532772e-23
2.7,-1.4,-1.75002544303e-22,-4.94280955776e-24,7.56317428531e-23
2.7,-1.35,-2.02432968404e-22,-5.62488270814e-24,8.36709777314e-23
2.7,-1.3,-2.3428441249e-22,-6.40416985738e-24,9.24919322517e-23
2.7,-1.25,-2.71208842334e-22,-7.29308198553e-24,1.02122956924e-22
2.7,-1.2,-3.1392205391e-22,-8.30495266338e-24,1.1257658043e-22
2.7,-1.15,-3.63197423241e-22,-9.45387173744e-24,1.23843849412e-22
2.7,-1.1,-4.19854082693e-22,-1.07544159197e-23,1.35887897813e-22
2.7,-1.05,-4.84738070819e-22,-1.22212452425e-23,1.48636973447e-22
2.7,-1.0,-5.58695057722e-22,-1.38685280939e-23,1.61977335272e-22
2.7,-0.95,-6.42533537165e-22,-1.57091513344e-23,1.7574667139e-22
2.7,-0.9,-7.36977993956e-22,-1.77536669233e-23,1.89728966617e-22
2.7,-0.85,-8.42612583647e-22,-2.0008924499e-23,2.03652046323e-22
2.7,-0.8,-9.59817342518e-22,-2.24763433429e-23,2.1718929811e-22
2.7,-0.75,-1.08870083701e-21,-2.51497907879e-23,2.29967262106e-22
2.7,-0.7,-1.22903529374e-21,-2.80130612523e-23,2.41580805898e-22
2.7,-0.65,-1.38020229751e-21,-3.10369931071e-23,2.51617381098e-22
2.7,-0.6,-1.54115862983e-21,-3.4176318255e-23,2.59691338124e-22
2.7,-0.55,-1.71043218534e-21,-3.73664037247e-23,2.65488454661e-22
2.7,-0.5,-1.88615663261e-21,-4.05200987185e-23,2.68819803882e-22
2.7,-0.45,-2.06615025954e-21,-4.35249171384e-23,2.69683057919e-22
2.7,-0.4,-2.24803922179e-21,-4.62407285365e-23,2.68328603672e-22
2.7,-0.35,-2.42941832127e-21,-4.84979585667e-23,2.65327816419e-22
2.7,-0.3,-2.60803328325e-21,-5.00959725751e-23,2.61641839715e-22
2.7,-0.25,-2.78195573079e-21,-5.08008012682e-23,2.58691438456e-22
2.7,-0.2,-2.94970099484e-21,-5.03406665681e-23,2.58431654908e-22
2.7,-0.15,-3.11019884595e-21,-4.83969959212e-23,2.6343762163e-22
2.7,-0.1,-3.26244759876e-21,-4.45882809904e-23,2.77005111995e-22
2.7,-0.05,-3.28371477622e-21,-3.81473718398e-23,2.91888134692e-22
2.7,0.0,-3.00912457525e-21,-2.71517889531e-23,2.9386027827e-22
2.75,-2.0,-3.32062852386e-23,-1.14212458812e-24,2.25512023408e-23
2.75,-1.95,-3.76391238495e-23,-1.27726924401e-24,2.47301183392e-23
2.75,-1.9,-4.27365026199e-23,-1.4307613885e-24,2.71492893661e-23
2.75,-1.85,-4.86058719796e-23,-1.60530486803e-24,2.98362252202e-23
2.75,-1.8,-5.53723155944e-23,-1.80400169065e-24,3.28210487311e-23
2.75,-1.75,-6.31811848035e-23,-2.03040209635e-24,3.61364899788e-23
2.75,-1.7,-7.22009956301e-23,-2.28855739273e-24,3.98177785057e-23
2.75,-1.65,-8.26265615642e-23,-2.58307438281e-24,4.39023982312e-23
2.75,-1.6,-9.46823081399e-23,-2.91916961343e-24,4.84296624451e-23
2.75,-1.55,-1.08625677948e-22,-3.30272089972e-24,5.34400585655e-23
2.75,-1.5,-1.24750484855e-22,-3.74031259839e-24,5.89743048869e-23
2.75,-1.45,-1.43390011733e-22,-4.23926988013e-24,6.5072055353e-23
2.75,-1.4,-1.6491956532e-22,-4.807675757e-24,7.17701849515e-23
2.75,-1.35,-1.89758104661e-22,-5.4543628322e-24,7.91005898404e-23
2.75,-1.3,-2.18368447795e-22,-6.18886964683e-24,8.70874456885e-23
2.75,-1.25,-2.51255440558e-22,-7.02134911383e-24,9.57438886956e-23
2.75,-1.2,-2.88961352434e-22,-7.96241390154e-24,1.05068120863e-22
2.75,-1.15,-3.32057665528e-22,-9.0229008667e-24,1.15038999258e-22
2.75,-1.1,-3.81132371205e-22,-1.02135339407e-23,1.25611253078e-22
2.75,-1.05,-4.36771921893e-22,-1.154446257e-23,1.36710585788e-22
2.75,-1.0,-4.99537149655e-22,-1.30246514387e-23,1.48229063075e-22
2.75,-0.95,-5.69932809501e-22,-1.46610975213e-23,1.60021356092e-22
2.75,-0.9,-6.48370981938e-22,-1.64578536048e-23,1.71902590993e-22
2.75,-0.85,-7.35129404696e-22,-1.84148446168e-23,1.83648727057e-22
2.75,-0.8,-8.30306888127e-22,-2.05264758614e-23,1.95000512388e-22
2.75,-0.75,-9.337792305e-22,-2.27800518316e-23,2.05672103794e-22
2.75,-0.7,-1.04516033497e-21,-2.51540509697e-23,2.15365337529e-22
2.75,-0.65,-1.16377429848e-21,-2.76163340769e-23,2.23790359467e-22
2.75,-0.6,-1.28864478295e-21,-3.01223975834e-23,2.30692850732e-22
2.75,-0.55,-1.41850765682e-21,-3.26138090522e-23,2.35887446045e-22
2.75,-0.5,-1.55185141916e-21,-3.50169681675e-23,2.39296224803e-22
2.75,-0.45,-1.68698710571e-21,-3.72423050645e-23,2.40990510861e-22
2.75,-0.4,-1.82214514699e-21,-3.91839400611e-23,2.41233844982e-22
2.75,-0.35,-1.95559091331e-21,-4.07196666389e-23,2.40524097001e-22
2.75,-0.3,-2.08574302819e-21,-4.17108714239e-23,2.3963339329e-22
2.75,-0.25,-2.21126768069e-21,-4.20016767431e-23,2.39645771521e-22
2.75,-0.2,-2.33110513224e-21,-4.14162319447e-23,2.41993678194e-22
2.75,-0.15,-2.44435564643e-21,-3.97528496489e-23,2.48493927654e-22
2.75,-0.1,-2.53450070166e-21,-3.68441473392e-23,2.59665878219e-22
2.75,-0.05,-2.46536812311e-21,-3.10545934549e-23,2.63178552286e-22
2.75,0.0,-2.18742782177e-21,-2.22621525835e-23,2.52585341876e-22
2.8,-2.0,-3.24370436915e-23,-1.12396696523e-24,2.18928449132e-23
2.8,-1.95,-3.66889168211e-23,-1.25594568775e-24,2.39758406986e-23
2.8,-1.9,-4.15612126895e-23,-1.40553497943e-24,2.62817665631e-23
2.8,-1.85,-4.7150107378e-23,-1.57524240875e-24,2.88346099515e-23
2.8,-1.8,-5.35665597046e-23,-1.76792294028e-24,3.16603045156e-23
2.8,-1.75,-6.09382836373e-23,-1.98681745743e-24,3.47866364513e-23
2.8,-1.7,-6.94118537919e-23,-2.23559186555e-24,3.82430503127e-23
2.8,-1.65,-7.91549007718e-23,-2.51837529616e-24,4.20603247173e-23
2.8,-1.6,-9.03583279508e-23,-2.83979533614e-24,4.62700834585e-23
2.8,-1.55,-1.0323844857e-22,-3.20500745854e-24,5.09041029521e-23
2.8,-1.5,-1.1803890062e-22,-3.61971491731e-24,5.59933733307e-23
2.8,-1.45,-1.3503214625e-22,-4.09017427391e-24,6.15668688379e-23
2.8,-1.4,-1.54520302472e-22,-4.62318044542e-24,6.76499848225e-23
2.8,-1.35,-1.76834982227e-22,-5.22602371824e-24,7.42626053747e-23
2.8,-1.3,-2.02335753014e-22,-5.90640959552e-24,8.14167797485e-23
2.8,-1.25,-2.31406750807e-22,-6.67233071938e-24,8.91140098214e-23
2.8,-1.2,-2.64450930558e-22,-7.53187855962e-24,9.73421878346e-23
2.8,-1.15,-3.01881406596e-22,-8.49298128706e-24,1.06072276302e-22
2.8,-1.1,-3.44109357631e-22,-9.56305354226e-24,1.15254892234e-22
2.8,-1.05,-3.91528067576e-22,-1.07485440663e-23,1.2481704605e-22
2.8,-1.0,-4.44492873853e-22,-1.20543688943e-23,1.34659389107e-22
2.8,-0.95,-5.03297126541e-22,-1.34832216428e-23,1.44654435748e-22
2.8,-0.9,-5.68144743466e-22,-1.50347590389e-23,1.54646333478e-22
2.8,-0.85,-6.39120578147e-22,-1.67046698426e-23,1.64452839077e-22
2.8,-0.8,-7.16160568353e-22,-1.84836490762e-23,1.7387019386e-22
2.8,-0.75,-7.99024429246e-22,-2.03563167284e-23,1.82681549101e-22
2.8,-0.7,-8.87274373308e-22,-2.23001395922e-23,1.90669445937e-22
2.8,-0.65,-9.80263808543e-22,-2.42844338222e-23,1.97632586573e-22
2.8,-0.6,-1.07713998483e-21,-2.626953944e-23,2.03406749658e-22
2.8,-0.55,-1.17686392166e-21,-2.82062595608e-23,2.07889237912e-22
2.8,-0.5,-1.27824948731e-21,-3.00356379237e-23,2.11065772129e-22
2.8,-0.45,-1.38002109388e-21,-3.16890989819e-23,2.13038366831e-22
2.8,-0.4,-1.48088604992e-21,-3.30888869498e-23,2.14052557498e-22
2.8,-0.35,-1.57961306429e-21,-3.4148609509e-23,2.14522492792e-22
2.8,-0.3,-1.67510241982e-21,-3.47735230162e-23,2.15052866126e-22
2.8,-0.25,-1.7664251842e-21,-3.48600117232e-23,2.16457249634e-22
2.8,-0.2,-1.85279696669e-21,-3.42935731792e-23,2.19772515133e-22
2.8,-0.15,-1.93343370393e-21,-3.29446668454e-23,2.26267288149e-22
2.8,-0.1,-1.9629549652e-21,-3.04126802988e-23,2.31921710738e-22
2.8,-0.05,-1.85571851077e-21,-2.53483509722e-23,2.27436444416e-22
2.8,0.0,-1.60490168784e-21,-1.83214511489e-23,2.1031888782e-22
2.85,-2.0,-3.15831416541e-23,-1.10081072738e-24,2.11876590658e-23
2.85,-1.95,-3.56381143597e-23,-1.22854555699e-24,2.31653310063e-23
2.85,-1.9,-4.02671895781e-23,-1.3729463848e-24,2.53473719903e-23
2.85,-1.85,-4.55554348306e-23,-1.5362949377e-24,2.77543130524e-23
2.85,-1.8,-5.16001079855e-23,-1.72116812125e-24,3.04080528794e-23
2.85,-1.75,-5.85120799097e-23,-1.93046581226e-24,3.33317020015e-23
2.85,-1.7,-6.64172961677e-23,-2.16743747109e-24,3.65493321903e-23
2.85,-1.65,-7.54582271977e-23,-2.43570595149e-24,4.0085607308e-23
2.85,-1.6,-8.5795234802e-23,-2.73928634106e-24,4.39652690183e-23
2.85,-1.55,-9.76077560159e-23,-3.08259700884e-24,4.82124486742e-23
2.85,-1.5,-1.11095173224e-22,-3.47045926458e-24,5.28497759726e-23
2.85,-1.45,-1.26477202004e-22,-3.90808115174e-24,5.78972564576e-23
2.85,-1.4,-1.43993586707e-22,-4.40101992428e-24,6.33708947909e-23
2.85,-1.35,-1.63902850522e-22,-4.95511673406e-24,6.92810502331e-23
2.85,-1.3,-1.8647980578e-22,-5.57639605444e-24,7.56305266047e-23
2.85,-1.25,-2.12011497794e-22,-6.27092149021e-24,8.24124228e-23
2.85,-1.2,-2.40791240605e-22,-7.04459903518e-24,8.96078033171e-23
2.85,-1.15,-2.73110417538e-22,-7.90291874389e-24,9.71832923736e-23
2.85,-1.1,-3.09247778087e-22,-8.85062646584e-24,1.05088750191e-22
2.85,-1.05,-3.4945608172e-22,-9.89131907512e-24,1.13255254466e-22
2.85,-1.0,-3.93946134566e-22,-1.10269598929e-23,1.21593679994e-22
2.85,-0.95,-4.42868548306e-22,-1.22573161116e-23,1.29994237778e-22
2.85,-0.9,-4.96293924335e-22,-1.35793272654e-23,1.38327390788e-22
2.85,-0.85,-5.54192616773e-22,-1.49864232258e-23,1.46446592399e-22
2.85,-0.8,-6.16415718958e-22,-1.64678215133e-23,1.54193278267e-22
2.85,-0.75,-6.82679385481e-22,-1.80078459701e-23,1.61404466e-22
2.85,-0.7,-7.5255495196e-22,-1.95853202867e-23,1.67923166711e-22
2.85,-0.65,-8.25467429617e-22,-2.11730977152e-23,1.73611585537e-22
2.85,-0.6,-9.00704700817e-22,-2.27377887107e-23,1.78366797347e-22
2.85,-0.55,-9.77439000663e-22,-2.42397365109e-23,1.82138262488e-22
2.85,-0.5,-1.05476093877e-21,-2.56332618481e-23,1.84946249038e-22
2.85,-0.45,-1.13172433002e-21,-2.68671478676e-23,1.86900020341e-22
2.85,-0.4,-1.20739742654e-21,-2.78852631628e-23,1.88214594218e-22
2.85,-0.35,-1.2809127283e-21,-2.86271276651e-23,1.89225015252e-22
2.85,-0.3,-1.35150326636e-21,-2.90281243572e-23,1.903973545e-22
2.85,-0.25,-1.41850777024e-21,-2.90189748709e-23,1.92335851486e-22
2.85,-0.2,-1.48131982343e-21,-2.85240797583e-23,1.95785240332e-22
2.85,-0.15,-1.5358422797e-21,-2.74846929654e-23,2.0113141011e-22
2.85,-0.1,-1.52041943622e-21,-2.5026527727e-23,2.0108537109e-22
2.85,-0.05,-1.4037123431e-21,-2.06870688917e-23,1.91803422507e-22
2.85,0.0,-1.18975051056e-21,-1.50634068802e-23,1.72254726058e-22
2.9,-2.0,-3.06370161519e-23,-1.07258688999e-24,2.04310233223e-23
2.9,-1.95,-3.44820216351e-23,-1.1951623707e-24,2.22961802593e-23
2.9,-1.9,-3.88539381424e-23,-1.33331411752e-24,2.43466742672e-23
2.9,-1.85,-4.38271924156e-23,-1.48908377192e-24,2.65997661321e-23
