x,y,Rx,Ry,Rz
1.4,-0.6,-3.73568385144e-21,1.39368345355e-21,-1.71820989343e-21
1.4,-0.55,-5.51799942201e-21,3.11398344587e-21,-4.35381210942e-21
1.4,-0.5,-7.24306336635e-21,6.60967109368e-21,-9.49913987837e-21
1.4,-0.45,-7.68283246152e-21,1.33074476705e-20,-1.85154000007e-20
1.4,-0.4,-4.3565048683e-21,2.52766015779e-20,-3.24785636581e-20
1.4,-0.35,6.55531081771e-21,4.46644432896e-20,-5.05675874977e-20
1.4,-0.3,2.90009057221e-20,7.19291449168e-20,-6.7793017286e-20
1.4,-0.25,6.80179796094e-20,1.11571184081e-19,-8.01452068344e-20
1.4,-0.2,1.28474641159e-19,1.67128944644e-19,-7.55714315387e-20
1.4,-0.15,2.0472627841e-19,2.31203705336e-19,-2.81279285326e-20
1.4,-0.1,2.4986836405e-19,2.59883685283e-19,9.12148640771e-20
1.4,-0.05,1.62911859631e-19,1.64728247583e-19,2.27440139561e-19
1.4,0.0,0.0,0.0,2.60202640422e-19
1.45,-2.0,-4.33450770598e-23,-9.40081672916e-24,1.3812337016e-22
1.45,-1.95,-5.10968478264e-23,-1.08214057883e-23,1.5584248753e-22
1.45,-1.9,-6.0385752465e-23,-1.24719442846e-23,1.76020399456e-22
1.45,-1.85,-7.15141009493e-23,-1.43843530708e-23,1.98924661674e-22
1.45,-1.8,-8.48380184701e-23,-1.65923225052e-23,2.24823054779e-22
1.45,-1.75,-1.00788238905e-22,-1.91327691239e-23,2.54006206958e-22
1.45,-1.7,-1.19782333778e-22,-2.19745402539e-23,2.86261019526e-22
1.45,-1.65,-1.41262556379e-22,-2.49763148172e-23,3.1940681797e-22
1.45,-1.6,-1.65216304912e-22,-2.80668592355e-23,3.52573440558e-22
1.45,-1.55,-1.91646974321e-22,-3.11699951177e-23,3.84951547777e-22
1.45,-1.5,-2.20583090567e-22,-3.42047050742e-23,4.15802655244e-22
1.45,-1.45,-2.52050936463e-22,-3.70778946498e-23,4.44392422309e-22
1.45,-1.4,-2.86001310797e-22,-3.96712041096e-23,4.6986714077e-22
1.45,-1.35,-3.22200452787e-22,-4.18259972612e-23,4.91125488346e-22
1.45,-1.3,-3.60100123768e-22,-4.3331222822e-23,5.0673318622e-22
1.45,-1.25,-3.98705195943e-22,-4.39189351163e-23,5.14917615477e-22
1.45,-1.2,-4.36467701234e-22,-4.32728731412e-23,5.13675549903e-22
1.45,-1.15,-4.71260377261e-22,-4.10562515553e-23,5.01028711118e-22
1.45,-1.1,-5.00523338829e-22,-3.69637191475e-23,4.75456775453e-22
1.45,-1.05,-5.21734178816e-22,-3.07948307574e-23,4.36506074173e-22
1.45,-1.0,-5.33417908927e-22,-2.25239439931e-23,3.85486930574e-22
1.45,-0.95,-5.36970058104e-22,-1.22889362484e-23,3.25996421464e-22
1.45,-0.9,-5.39574879643e-22,-1.1150846278e-25,2.63689916264e-22
1.45,-0.85,-5.58388969265e-22,1.50525426086e-23,2.04219443525e-22
1.45,-0.8,-6.25800980914e-22,3.77385604268e-23,1.47498421524e-22
1.45,-0.75,-7.94738529057e-22,8.14243220027e-23,7.53779050993e-23
1.45,-0.7,-1.14123605332e-21,1.7991201535e-22,-7.15981793113e-23
1.45,-0.65,-1.75797755615e-21,4.09954839065e-22,-4.34288898311e-22
1.45,-0.6,-2.72583131562e-21,9.34550791337e-22,-1.29876074401e-21
1.45,-0.55,-4.03833612617e-21,2.08271473131e-21,-3.18804384843e-21
1.45,-0.5,-5.43484864974e-21,4.48934108025e-21,-6.97181777516e-21
1.45,-0.45,-6.07569421269e-21,9.32041371875e-21,-1.39378046771e-20
1.45,-0.4,-3.99826404149e-21,1.85725880218e-20,-2.5646118026e-20
1.45,-0.35,4.54761005318e-21,3.52547876529e-20,-4.31152647094e-20
1.45,-0.3,2.50786400152e-20,6.2632152463e-20,-6.4459336508e-20
1.45,-0.25,6.16337587282e-20,1.00259588887e-19,-8.04348759294e-20
1.45,-0.2,1.18714708946e-19,1.50713184006e-19,-8.13140457897e-20
1.45,-0.15,2.00200074917e-19,2.18464618832e-19,-4.80115256493e-20
1.45,-0.1,2.80307314624e-19,2.79592635899e-19,6.24761980016e-20
1.45,-0.05,2.24024521013e-19,2.15673046174e-19,2.4626913079e-19
1.45,0.0,0.0,0.0,2.96537813567e-19
1.5,-2.0,-4.66660825252e-23,-9.14902912436e-24,1.3452255821e-22
1.5,-1.95,-5.4980485421e-23,-1.05282069419e-23,1.51722920908e-22
1.5,-1.9,-6.49628020879e-23,-1.21349549953e-23,1.71368352951e-22
1.5,-1.85,-7.69473643707e-23,-1.40021292946e-23,1.93738685898e-22
1.5,-1.8,-9.13213127367e-23,-1.61633117636e-23,2.19097724196e-22
1.5,-1.75,-1.08538478429e-22,-1.86528971755e-23,2.47698897482e-22
1.5,-1.7,-1.29228344726e-22,-2.15049511112e-23,2.79902397024e-22
1.5,-1.65,-1.53241497278e-22,-2.45868402826e-23,3.14095037783e-22
1.5,-1.6,-1.800021143e-22,-2.77598448162e-23,3.48272430385e-22
1.5,-1.55,-2.09437904101e-22,-3.09360217593e-23,3.81475683505e-22
1.5,-1.5,-2.41538593527e-22,-3.40293160961e-23,4.12907225247e-22
1.5,-1.45,-2.76351919079e-22,-3.69507722966e-23,4.41885358042e-22
1.5,-1.4,-3.13916045464e-22,-3.95947632736e-23,4.67706043508e-22
1.5,-1.35,-3.54146574378e-22,-4.18216409588e-23,4.89484499957e-22
1.5,-1.3,-3.9670298801e-22,-4.34425039893e-23,5.06039791454e-22
1.5,-1.25,-4.40855867272e-22,-4.42105113798e-23,5.15859260276e-22
1.5,-1.2,-4.85376738512e-22,-4.38224705433e-23,5.17162724233e-22
1.5,-1.15,-5.2848465719e-22,-4.19345419587e-23,5.08081936728e-22
1.5,-1.1,-5.6790879073e-22,-3.81953837725e-23,4.86967520593e-22
1.5,-1.05,-6.01162282136e-22,-3.22960655804e-23,4.52817830517e-22
1.5,-1.0,-6.26165030857e-22,-2.40237449298e-23,4.05774666633e-22
1.5,-0.95,-6.42392377949e-22,-1.32767849275e-23,3.47528500951e-22
1.5,-0.9,-6.52744308297e-22,6.30033231703e-26,2.81293216138e-22
1.5,-0.85,-6.66289493725e-22,1.66289212419e-23,2.10708937419e-22
1.5,-0.8,-7.01870188008e-22,3.89058689484e-23,1.36556583637e-22
1.5,-0.75,-7.92118734584e-22,7.43278003969e-23,4.94425149803e-23
1.5,-0.7,-9.86456411959e-22,1.41920024127e-22,-8.44561644045e-23
1.5,-0.65,-1.34957492313e-21,2.85878570175e-22,-3.48959809834e-22
1.5,-0.6,-1.94771523968e-21,6.02434055905e-22,-9.20834002087e-22
1.5,-0.55,-2.80696413627e-21,1.29162514661e-21,-2.13719112255e-21
1.5,-0.5,-3.81300263806e-21,2.75455906888e-21,-4.59178561266e-21
1.5,-0.45,-4.49705844077e-21,5.77036107183e-21,-9.25018338636e-21
1.5,-0.4,-3.61890549326e-21,1.18019891045e-20,-1.75264662936e-20
1.5,-0.35,1.56097736661e-21,2.34714195536e-20,-3.11320190559e-20
1.5,-0.3,1.62991596918e-20,4.50933783337e-20,-5.11696394005e-20
1.5,-0.25,4.87956486835e-20,8.23605272893e-20,-7.51962251801e-20
1.5,-0.2,1.05344415373e-19,1.37001887973e-19,-9.01430109012e-20
1.5,-0.15,1.8758544195e-19,2.059864252e-19,-7.36782179439e-20
1.5,-0.1,3.06256657837e-19,3.03202573051e-19,1.22849680363e-20
1.5,-0.05,3.50716285109e-19,3.30985755105e-19,2.65977649867e-19
1.5,0.0,0.0,0.0,3.98776173074e-19
1.55,-2.0,-4.96169961412e-23,-8.88624128187e-24,1.30766416011e-22
1.55,-1.95,-5.83844286438e-23,-1.02157444813e-23,1.47334571714e-22
1.55,-1.9,-6.89267133065e-23,-1.17681898889e-23,1.66308098813e-22
1.55,-1.85,-8.16140632709e-23,-1.35783065197e-23,1.87994146509e-22
1.55,-1.8,-9.68745666291e-23,-1.56816588524e-23,2.12681972322e-22
1.55,-1.75,-1.15199085204e-22,-1.811314669e-23,2.40627056966e-22
1.55,-1.7,-1.37162536763e-22,-2.0907459095e-23,2.72065324196e-22
1.55,-1.65,-1.63538670739e-22,-2.40771782997e-23,3.07209207544e-22
1.55,-1.6,-1.93576061932e-22,-2.74081518009e-23,3.4334587319e-22
1.55,-1.55,-2.26704394314e-22,-3.07607021554e-23,3.78623832627e-22
1.55,-1.5,-2.62833483605e-22,-3.40348710579e-23,4.12064228666e-22
1.55,-1.45,-3.02002825133e-22,-3.71375546289e-23,4.42932168766e-22
1.55,-1.4,-3.44342880709e-22,-3.99706383748e-23,4.70611551402e-22
1.55,-1.35,-3.8996504587e-22,-4.24111947568e-23,4.94412121314e-22
1.55,-1.3,-4.38819898323e-22,-4.42914099405e-23,5.13402359413e-22
1.55,-1.25,-4.9055582465e-22,-4.53835801653e-23,5.26320993688e-22
1.55,-1.2,-5.44397905717e-22,-4.53930427539e-23,5.31583088784e-22
1.55,-1.15,-5.9906588356e-22,-4.39609693314e-23,5.27381915836e-22
1.55,-1.1,-6.52762315562e-22,-4.06787218719e-23,5.11885531e-22
1.55,-1.05,-7.03283915977e-22,-3.51139461504e-23,4.8352123784e-22
1.55,-1.0,-7.48336209802e-22,-2.68429036345e-23,4.41318375303e-22
1.55,-0.95,-7.86158990487e-22,-1.54691480879e-23,3.85227751323e-22
1.55,-0.9,-8.16589251208e-22,-5.77274577508e-25,3.16239016486e-22
1.55,-0.85,-8.4268220267e-22,1.84934298151e-23,2.35952185617e-22
1.55,-0.8,-8.72944098202e-22,4.3296507213e-23,1.44990452471e-22
1.55,-0.75,-9.24028780934e-22,7.78318736257e-23,3.92146291608e-23
1.55,-0.7,-1.0232622614e-21,1.31956914074e-22,-9.79572793861e-23
1.55,-0.65,-1.20928939271e-21,2.2849132345e-22,-3.0978332142e-22
1.55,-0.6,-1.52692382881e-21,4.1751254094e-22,-6.90925217893e-22
1.55,-0.55,-2.00791505057e-21,8.04426434361e-22,-1.42802182914e-21
1.55,-0.5,-2.62106559684e-21,1.60409726258e-21,-2.86223145358e-21
1.55,-0.45,-3.15995789874e-21,3.24381803891e-21,-5.57789906689e-21
1.55,-0.4,-3.00942375405e-21,6.55735684052e-21,-1.05116475524e-20
1.55,-0.35,-6.8395336677e-22,1.31488216112e-20,-1.90457083668e-20
1.55,-0.3,7.0523432532e-21,2.60729973088e-20,-3.29627014494e-20
1.55,-0.25,2.68002882107e-20,5.10845360999e-20,-5.38772292e-20
1.55,-0.2,7.11424711837e-20,9.86487624947e-20,-8.0857299906e-20
1.55,-0.15,1.59712383908e-19,1.84278842959e-19,-1.01588361849e-19
1.55,-0.1,3.02772231428e-19,3.113011494e-19,-6.84615593479e-20
1.55,-0.05,5.69256604362e-19,5.46478162165e-19,1.79249585115e-19
1.55,0.0,0.0,0.0,7.66046769961e-19
1.6,-2.0,-5.22361134573e-23,-8.62145188216e-24,1.26985899647e-22
1.6,-1.95,-6.13478962981e-23,-9.89496199559e-24,1.42833146557e-22
1.6,-1.9,-7.23074222089e-23,-1.13834360768e-23,1.61003416578e-22
1.6,-1.85,-8.55179777605e-23,-1.31232809731e-23,1.81831692784e-22
1.6,-1.8,-1.01453665646e-22,-1.51531117579e-23,2.05650456098e-22
1.6,-1.75,-1.20659339264e-22,-1.75113543354e-23,2.32759497884e-22
1.6,-1.7,-1.43755888972e-22,-2.0234191227e-23,2.63406368207e-22
1.6,-1.65,-1.71471520442e-22,-2.33563576823e-23,2.97809415981e-22
1.6,-1.6,-2.0471834524e-22,-2.68653080683e-23,3.35979133839e-22
1.6,-1.55,-2.42229107357e-22,-3.04844037632e-23,3.74444987183e-22
1.6,-1.5,-2.83397426587e-22,-3.40629881395e-23,4.11358617305e-22
1.6,-1.45,-3.28175092311e-22,-3.74893001079e-23,4.45742124877e-22
1.6,-1.4,-3.76723692771e-22,-4.06599844383e-23,4.76911105191e-22
1.6,-1.35,-4.29340481424e-22,-4.34611553334e-23,5.04281442905e-22
1.6,-1.3,-4.86314624923e-22,-4.57431102673e-23,5.27140205496e-22
1.6,-1.25,-5.4776925278e-22,-4.72969646832e-23,5.44476852922e-22
1.6,-1.2,-6.13521864035e-22,-4.78370849696e-23,5.5490931175e-22
1.6,-1.15,-6.82976484706e-22,-4.69901200595e-23,5.56701162751e-22
1.6,-1.1,-7.55058347572e-22,-4.42904294833e-23,5.47856298599e-22
1.6,-1.05,-8.28212185041e-22,-3.91812152831e-23,5.26278134099e-22
1.6,-1.0,-9.00501852021e-22,-3.10186181707e-23,4.89975751682e-22
1.6,-0.95,-9.69867170433e-22,-1.90699631095e-23,4.37279230835e-22
1.6,-0.9,-1.03460938737e-21,-2.48331027038e-24,3.66982467134e-22
1.6,-0.85,-1.09418210115e-21,1.98237715331e-23,2.78252429319e-22
1.6,-0.8,-1.1503437034e-21,4.94664821539e-23,1.70010452334e-22
1.6,-0.75,-1.20864523825e-21,8.93092709932e-23,3.92757071471e-23
1.6,-0.7,-1.28001250943e-21,1.45034536694e-22,-1.22373809931e-22
1.6,-0.65,-1.38169574587e-21,2.28403485127e-22,-3.35559324209e-22
1.6,-0.6,-1.53585573112e-21,3.63788134796e-22,-6.4507545986e-22
1.6,-0.55,-1.76211018632e-21,6.00891206182e-22,-1.13983253204e-21
1.6,-0.5,-2.05680150557e-21,1.03896710523e-21,-1.98410234971e-21
1.6,-0.45,-2.34550985409e-21,1.87216375669e-21,-3.46321712817e-21
1.6,-0.4,-2.38466046894e-21,3.47358432953e-21,-6.04490430889e-21
1.6,-0.35,-1.56923674026e-21,6.55160722828e-21,-1.04525158711e-20
1.6,-0.3,1.43411124489e-21,1.24481653248e-20,-1.77383461716e-20
1.6,-0.25,9.40364284051e-21,2.37453053383e-20,-2.93379946583e-20
1.6,-0.2,2.81047487948e-20,4.56550480766e-20,-4.70969723669e-20
1.6,-0.15,7.03382304707e-20,8.98812899097e-20,-7.33559018539e-20
1.6,-0.1,1.70644206748e-19,1.89093329263e-19,-1.1181553633e-19
1.6,-0.05,4.79312979931e-19,4.90223223416e-19,-1.78331127619e-19
1.6,0.0,0.0,0.0,-1.1764673697e-17
1.65,-2.0,-5.45736981761e-23,-8.36269961648e-24,1.23298387345e-22
1.65,-1.95,-6.39359071585e-23,-9.57725705835e-24,1.38381364058e-22
1.65,-1.9,-7.51808545108e-23,-1.09954866374e-23,1.55660726465e-22
1.65,-1.85,-8.87334138518e-23,-1.2654111714e-23,1.75483747475e-22
1.65,-1.8,-1.05105912586e-22,-1.45939748868e-23,1.98219495606e-22
1.65,-1.75,-1.24901503889e-22,-1.68579660728e-23,2.24229677035e-22
1.65,-1.7,-1.48812938638e-22,-1.94878562043e-23,2.53830794119e-22
1.65,-1.65,-1.77628420067e-22,-2.25215000372e-23,2.87269089578e-22
1.65,-1.6,-2.12272727597e-22,-2.59934646943e-23,3.2474659828e-22
1.65,-1.55,-2.53925441079e-22,-2.98855756101e-23,3.66253981881e-22
1.65,-1.5,-3.01023018925e-22,-3.38692916108e-23,4.07865833536e-22
1.65,-1.45,-3.52779168703e-22,-3.77642304034e-23,4.47449298635e-22
1.65,-1.4,-4.09250977506e-22,-4.14403851644e-23,4.83978022199e-22
1.65,-1.35,-4.70806960823e-22,-4.47742986938e-23,5.16749042153e-22
1.65,-1.3,-5.38032409123e-22,-4.76236001156e-23,5.45141394139e-22
1.65,-1.25,-6.11565297983e-22,-4.97951984992e-23,5.68355401821e-22
1.65,-1.2,-6.91930168343e-22,-5.10151313583e-23,5.85226389205e-22
1.65,-1.15,-7.79401486024e-22,-5.09022042862e-23,5.94133250668e-22
1.65,-1.1,-8.73901946407e-22,-4.89438919769e-23,5.92983969367e-22
1.65,-1.05,-9.74935234665e-22,-4.44716312469e-23,5.79253506346e-22
1.65,-1.0,-1.0815593511e-21,-3.66317266181e-23,5.50053108897e-22
1.65,-0.95,-1.19241737842e-21,-2.434566795e-23,5.02208978329e-22
1.65,-0.9,-1.30585262396e-21,-6.24772284301e-24,4.32315050727e-22
1.65,-0.85,-1.42014069097e-21,1.9424830514e-23,3.3669417405e-22
1.65,-0.8,-1.53386561769e-21,5.5038027627e-23,2.11146899194e-22
1.65,-0.75,-1.64643614035e-21,1.03959911796e-22,5.02763024866e-23
1.65,-0.7,-1.75865126089e-21,1.71333452096e-22,-1.53962983439e-22
1.65,-0.65,-1.87302541005e-21,2.65559528702e-22,-4.15042529634e-22
1.65,-0.6,-1.99317819076e-21,4.01090896249e-22,-7.56761182018e-22
1.65,-0.55,-2.12084379189e-21,6.03571150102e-22,-1.22128567148e-21
1.65,-0.5,-2.24780111788e-21,9.1900938468e-22,-1.88134357577e-21
1.65,-0.45,-2.3381834625e-21,1.42956071004e-21,-2.8569395789e-21
1.65,-0.4,-2.2944504632e-21,2.27936964569e-21,-4.33495766115e-21
1.65,-0.35,-1.89901835845e-21,3.71393322634e-21,-6.58554527897e-21
1.65,-0.3,-7.27013305274e-22,6.13241378975e-21,-9.96069570231e-21
1.65,-0.25,1.95375852454e-21,1.01326194206e-20,-1.48447134918e-20
1.65,-0.2,7.19426245084e-21,1.64445136452e-20,-2.14901015215e-20
1.65,-0.15,1.58275566634e-20,2.52880603391e-20,-2.95527620747e-20
1.65,-0.1,2.56554185609e-20,3.34994520376e-20,-3.68990073692e-20
1.65,-0.05,3.41989168431e-20,3.94807419303e-20,-5.36739723699e-20
1.65,0.0,0.0,0.0,-6.78841315656e-19
1.7,-2.0,-5.66780473564e-23,-8.11545830365e-24,1.1978422634e-22
1.7,-1.95,-6.62205674649e-23,-9.271797462e-24,1.3411065063e-22
1.7,-1.9,-7.7648093435e-23,-1.06183908438e-23,1.50476844772e-22
1.7,-1.85,-9.13907240028e-23,-1.21904718961e-23,1.69219608306e-22
1.7,-1.8,-1.07978896214e-22,-1.40288277039e-23,1.90717613378e-22
1.7,-1.75,-1.2805614309e-22,-1.61788588937e-23,2.15374608537e-22
1.7,-1.7,-1.52385158509e-22,-1.86881464834e-23,2.43586646518e-22
1.7,-1.65,-1.81847554137e-22,-2.16025799935e-23,2.75697706211e-22
1.7,-1.6,-2.174504265e-22,-2.49625186364e-23,3.11965761832e-22
1.7,-1.55,-2.60373027194e-22,-2.88022187376e-23,3.52579930339e-22
1.7,-1.5,-3.12242827114e-22,-3.31287874578e-23,3.9774247553e-22
1.7,-1.45,-3.71917947204e-22,-3.75921286283e-23,4.43727120861e-22
1.7,-1.4,-4.37998993012e-22,-4.19392432654e-23,4.87497067312e-22
1.7,-1.35,-5.10720585762e-22,-4.6007888132e-23,5.27857976286e-22
1.7,-1.3,-5.90763235615e-22,-4.96362789936e-23,5.63955792336e-22
1.7,-1.25,-6.79170789219e-22,-5.26314792313e-23,5.95009021769e-22
1.7,-1.2,-7.77184938333e-22,-5.47280611421e-23,6.20007655577e-22
1.7,-1.15,-8.8607669153e-22,-5.55445779245e-23,6.37476017413e-22
1.7,-1.1,-1.00701003204e-21,-5.45383432801e-23,6.45316667883e-22
1.7,-1.05,-1.14093777578e-21,-5.09541592093e-23,6.40709558746e-22
1.7,-1.0,-1.28851667183e-21,-4.37601765466e-23,6.20032441498e-22
1.7,-0.95,-1.45002929862e-21,-3.15620605466e-23,5.78773258643e-22
1.7,-0.9,-1.62530431099e-21,-1.24831850259e-23,5.1140799102e-22
1.7,-0.85,-1.81362843723e-21,1.60079643044e-23,4.11212055442e-22
1.7,-0.8,-2.01363975366e-21,5.7353795689e-23,2.69957073725e-22
1.7,-0.75,-2.2231769946e-21,1.16298229039e-22,7.74145984641e-23
1.7,-0.7,-2.43902346547e-21,1.99498199531e-22,-1.79459748323e-22
1.7,-0.65,-2.65640683671e-21,3.16500147315e-22,-5.17856214211e-22
1.7,-0.6,-2.86796620855e-21,4.8131569099e-22,-9.61229026729e-22
1.7,-0.55,-3.0616360425e-21,7.14957314505e-22,-1.54253352055e-21
1.7,-0.5,-3.2165006217e-21,1.04943754739e-21,-2.30886077043e-21
1.7,-0.45,-3.29521288249e-21,1.53380042107e-21,-3.32742593886e-21
1.7,-0.4,-3.23138725829e-21,2.24247390873e-21,-4.69207431639e-21
1.7,-0.35,-2.91141781673e-21,3.28499224663e-21,-6.52826060482e-21
1.7,-0.3,-2.15447563115e-21,4.81290709231e-21,-8.99445827251e-21
1.7,-0.25,-7.04747003324e-22,7.01474265935e-21,-1.228839634e-20
1.7,-0.2,1.74001122453e-21,1.01002859744e-20,-1.67369456942e-20
1.7,-0.15,5.52444534722e-21,1.44387714299e-20,-2.34787663814e-20
1.7,-0.1,1.18407606491e-20,2.19308244941e-20,-3.89814751387e-20
1.7,-0.05,2.4118950514e-20,3.65148322376e-20,-9.84805018392e-20
1.7,0.0,0.0,0.0,-3.30340006359e-19
1.75,-2.0,-5.85837633045e-23,-7.88191186127e-24,1.16475998603e-22
1.75,-1.95,-6.82611350922e-23,-8.98367357378e-24,1.3009457502e-22
1.75,-1.9,-7.980449274e-23,-1.02618323419e-23,1.45588177656e-22
1.75,-1.85,-9.36345427873e-23,-1.1748756526e-23,1.63264752013e-22
1.75,-1.8,-1.10276771617e-22,-1.34828071624e-23,1.83482474907e-22
1.75,-1.75,-1.30382969495e-22,-1.55084801955e-23,2.06646126724e-22
1.75,-1.7,-1.54750560058e-22,-1.78755022389e-23,2.3319118276e-22
1.75,-1.65,-1.84335448139e-22,-2.06362811343e-23,2.63550798114e-22
1.75,-1.6,-2.2025737238e-22,-2.38415366698e-23,2.98107679615e-22
1.75,-1.55,-2.63809089673e-22,-2.7535201526e-23,3.37148859468e-22
1.75,-1.5,-3.16502374629e-22,-3.17514315646e-23,3.80860310994e-22
1.75,-1.45,-3.80199370799e-22,-3.65168057346e-23,4.29396319002e-22
1.75,-1.4,-4.56296649456e-22,-4.16014176977e-23,4.8115621891e-22
1.75,-1.35,-5.41861187015e-22,-4.65755333457e-23,5.30999917923e-22
1.75,-1.3,-6.37323168215e-22,-5.1223041587e-23,5.77318779093e-22
1.75,-1.25,-7.4381541585e-22,-5.5314266598e-23,6.18890417722e-22
1.75,-1.2,-8.6306471314e-22,-5.85684808222e-23,6.54549352048e-22
1.75,-1.15,-9.9726294519e-22,-6.05988372553e-23,6.82837310995e-22
1.75,-1.1,-1.14891145739e-21,-6.08460117292e-23,7.01672962621e-22
1.75,-1.05,-1.3206866999e-21,-5.8499462256e-23,7.08068682525e-22
1.75,-1.0,-1.51532928407e-21,-5.23982805437e-23,6.97868362622e-22
1.75,-0.95,-1.73553288529e-21,-4.08987223079e-23,6.65462779708e-22
1.75,-0.9,-1.98379926273e-21,-2.16910518236e-23,6.03440060753e-22
1.75,-0.85,-2.26222026553e-21,8.45757036096e-24,5.02132824556e-22
1.75,-0.8,-2.57214011133e-21,5.40662874331e-23,3.49023798443e-22
1.75,-0.75,-2.91363827428e-21,1.21455226623e-22,1.27965911632e-22
1.75,-0.7,-3.28475308563e-21,2.19476569378e-22,-1.81840776584e-22
1.75,-0.65,-3.68033603004e-21,3.60555145267e-22,-6.07198522726e-22
1.75,-0.6,-4.09038278019e-21,5.62171258862e-22,-1.18271684977e-21
1.75,-0.55,-4.49762615442e-21,8.48970451052e-22,-1.95328561576e-21
1.75,-0.5,-4.87410568714e-21,1.25574449945e-21,-2.97759114717e-21
1.75,-0.45,-5.17639173281e-21,1.83157812857e-21,-4.33341263431e-21
1.75,-0.4,-5.33926846596e-21,2.64547094111e-21,-6.12639291083e-21
1.75,-0.35,-5.26823595614e-21,3.79376436224e-21,-8.50684893331e-21
1.75,-0.3,-4.83244853647e-21,5.41020078172e-21,-1.17083893123e-20
1.75,-0.25,-3.86089461721e-21,7.68244537689e-21,-1.61524889329e-20
1.75,-0.2,-2.14034189945e-21,1.08879028684e-20,-2.27640141847e-20
1.75,-0.15,6.03318564305e-22,1.54396847064e-20,-3.39519664201e-20
1.75,-0.1,4.63358207227e-21,2.13721071321e-20,-5.62235953264e-20
1.75,-0.05,8.49975819297e-21,2.3281706086e-20,-1.01888523521e-19
1.75,0.0,0.0,0.0,-2.08616315051e-19
1.8,-2.0,-6.03060139444e-23,-7.66120631786e-24,1.13361997502e-22
1.8,-1.95,-7.00912748586e-23,-8.71354577687e-24,1.26343544944e-22
1.8,-1.9,-8.1714413856e-23,-9.92941062903e-24,1.41046326333e-22
1.8,-1.85,-9.55782775837e-23,-1.1337775945e-23,1.57741407412e-22
1.8,-1.8,-1.12187127788e-22,-1.29732125212e-23,1.76747874778e-22
1.8,-1.75,-1.32172207425e-22,-1.48765890824e-23,1.98436725054e-22
1.8,-1.7,-1.5632035512e-22,-1.70953133957e-23,2.23228846263e-22
1.8,-1.65,-1.85602810579e-22,-1.96825808926e-23,2.51581881702e-22
1.8,-1.6,-2.21199988443e-22,-2.2694967883e-23,2.83960567902e-22
1.8,-1.55,-2.64519684779e-22,-2.61879094584e-23,3.20789366029e-22
1.8,-1.5,-3.1721542964e-22,-3.02094650781e-23,3.62397834649e-22
1.8,-1.45,-3.8123077768e-22,-3.47941980708e-23,4.08985478467e-22
1.8,-1.4,-4.58915009743e-22,-3.99596740799e-23,4.60637986906e-22
1.8,-1.35,-5.53488924536e-22,-4.56812112284e-23,5.17421692244e-22
1.8,-1.3,-6.64915448305e-22,-5.14652913955e-23,5.75211799501e-22
1.8,-1.25,-7.91613314321e-22,-5.69028041247e-23,6.29791993123e-22
1.8,-1.2,-9.3540971977e-22,-6.16549217675e-23,6.79271580721e-22
1.8,-1.15,-1.09901563349e-21,-6.529509804e-23,7.21730125171e-22
1.8,-1.1,-1.28601247505e-21,-6.723659084e-23,7.54833495558e-22
1.8,-1.05,-1.50075969889e-21,-6.66324009478e-23,7.75377507718e-22
1.8,-1.0,-1.74828565704e-21,-6.22440448131e-23,7.78804842634e-22
1.8,-0.95,-2.03417654237e-21,-5.22664755518e-23,7.58679426096e-22
1.8,-0.9,-2.36443605242e-21,-3.40878837223e-23,7.06068088578e-22
1.8,-0.85,-2.74526018031e-21,-3.95478068372e-24,6.08768486793e-22
1.8,-0.8,-3.18265071854e-21,4.34966369182e-23,4.50322030628e-22
1.8,-0.75,-3.6817708734e-21,1.15893180472e-22,2.08752281652e-22
1.8,-0.7,-4.24592519118e-21,2.2402489712e-22,-1.45031575235e-22
1.8,-0.65,-4.87502791594e-21,3.83069776595e-22,-6.49236166417e-22
1.8,-0.6,-5.56341895283e-21,6.14230020185e-22,-1.35369470354e-21
1.8,-0.55,-6.29691159119e-21,9.46865815947e-22,-2.32309138504e-21
1.8,-0.5,-7.04903621625e-21,1.42118284563e-21,-3.64136294516e-21
1.8,-0.45,-7.77661526363e-21,2.09143182516e-21,-5.41837159126e-21
1.8,-0.4,-8.41511493412e-21,3.02931411079e-21,-7.80142833538e-21
1.8,-0.35,-8.87471823551e-21,4.3265848599e-21,-1.09977005174e-20
1.8,-0.3,-9.03872407542e-21,6.09382575913e-21,-1.53215026173e-20
1.8,-0.25,-8.76631626421e-21,8.44568292089e-21,-2.12979551581e-20
1.8,-0.2,-7.90090381159e-21,1.14375975999e-20,-2.98849736634e-20
1.8,-0.15,-6.2846446932e-21,1.48215062661e-20,-4.28707569362e-20
1.8,-0.1,-3.80509455796e-21,1.72083138918e-20,-6.3075088549e-20
1.8,-0.05,-5.78093274155e-22,1.43477297023e-20,-9.18798831061e-20
1.8,0.0,0.0,0.0,-1.47679724411e-19
1.85,-2.0,-6.1841056857e-23,-7.45033516291e-24,1.10398961057e-22
1.85,-1.95,-7.1716520269e-23,-8.45855372399e-24,1.22817540653e-22
1.85,-1.9,-8.3401336665e-23,-9.61917601284e-24,1.3682519698e-22
1.85,-1.85,-9.72784292143e-23,-1.09579822527e-23,1.52657399862e-22
1.85,-1.8,-1.13824646351e-22,-1.25055736626e-23,1.70590181509e-22
