x,y,Rx,Ry,Rz
1.4,-1.65,-3.50682160413e-24,4.15013941141e-23,-7.53042851747e-24
1.4,-1.6,-4.15811328088e-24,4.72370690192e-23,-8.52667334859e-24
1.4,-1.55,-4.94330674158e-24,5.38727592469e-23,-9.65653084845e-24
1.4,-1.5,-5.89254610086e-24,6.15654798793e-23,-1.09360214541e-23
1.4,-1.45,-7.04335546729e-24,7.05022372574e-23,-1.23820897898e-23
1.4,-1.4,-8.44259825214e-24,8.09062294782e-23,-1.40121872174e-23
1.4,-1.35,-1.01490008543e-23,9.30444198253e-23,-1.58435919407e-23
1.4,-1.3,-1.22364174083e-23,1.0723680314e-22,-1.78923591237e-23
1.4,-1.25,-1.47980722757e-23,1.23867760159e-22,-2.01717556732e-23
1.4,-1.2,-1.79520987448e-23,1.4339998488e-22,-2.26899849343e-23
1.4,-1.15,-2.1848804094e-23,1.66391575356e-22,-2.54469430234e-23
1.4,-1.1,-2.66802437349e-23,1.93516995995e-22,-2.8429668686e-23
1.4,-1.05,-3.26928948901e-23,2.25592740573e-22,-3.16060517422e-23
1.4,-1.0,-4.02045010414e-23,2.63608628317e-22,-3.49162546391e-23
1.4,-0.95,-4.96265323826e-23,3.08765706757e-22,-3.82611894392e-23
1.4,-0.9,-6.14941926421e-23,3.62521629491e-22,-4.14873089628e-23
1.4,-0.85,-7.65065023012e-23,4.26643966726e-22,-4.43669816482e-23
1.4,-0.8,-9.55796623793e-23,5.03270908923e-22,-4.6573957988e-23
1.4,-0.75,-1.19917505012e-22,5.94976749103e-22,-4.76541564047e-23
1.4,-0.7,-1.51102983533e-22,7.04835559301e-22,-4.699366054e-23
1.4,-0.65,-1.91213470234e-22,8.3646931203e-22,-4.37892210126e-23
1.4,-0.6,-2.42958280664e-22,9.94054428691e-22,-3.70329421507e-23
1.4,-0.55,-3.09825770255e-22,1.18224092503e-21,-2.55339018016e-23
1.4,-0.5,-3.9620324888e-22,1.4059087793e-21,-8.01676724232e-24
1.4,-0.45,-5.07386155511e-22,1.66964744066e-21,1.66396531157e-23
1.4,-0.4,-6.4931253675e-22,1.97680583904e-21,4.89409927516e-23
1.4,-0.35,-8.27743948244e-22,2.32795106476e-21,8.80200057651e-23
1.4,-0.3,-1.04650502233e-21,2.71865726342e-21,1.30608782903e-22
1.4,-0.25,-1.30443281275e-21,3.13682044891e-21,1.7003760008e-22
1.4,-0.2,-1.59116661874e-21,3.56023883886e-21,1.96030091945e-22
1.4,-0.15,-1.88314790833e-21,3.95591028793e-21,1.96487242897e-22
1.4,-0.1,-2.1429630387e-21,4.28287735201e-21,1.62076236236e-22
1.4,-0.05,-2.32579120023e-21,4.49965075533e-21,9.24428336235e-23
1.4,0.0,-2.39360453999e-21,4.57485488496e-21,7.50847016588e-37
1.45,-2.0,-9.62421648145e-25,1.66031556932e-23,-2.98380338403e-24
1.45,-1.95,-1.11869579929e-24,1.8610762988e-23,-3.35457475884e-24
1.45,-1.9,-1.30309998512e-24,2.08950422895e-23,-3.77462170961e-24
1.45,-1.85,-1.52117435139e-24,2.34984753338e-23,-4.25061902336e-24
1.45,-1.8,-1.77964072335e-24,2.64706826453e-23,-4.79008499019e-24
1.45,-1.75,-2.08667351458e-24,2.98697174966e-23,-5.40145512187e-24
1.45,-1.7,-2.45223707099e-24,3.37636097724e-23,-6.09414816238e-24
1.45,-1.65,-2.88850684279e-24,3.8232210571e-23,-6.87861682615e-24
1.45,-1.6,-3.41039664039e-24,4.33693991029e-23,-7.76637249575e-24
1.45,-1.55,-4.03622054691e-24,4.92857264442e-23,-8.76996880376e-24
1.45,-1.5,-4.78852629276e-24,5.61115864045e-23,-9.9029232822e-24
1.45,-1.45,-5.6951476626e-24,6.40010226504e-23,-1.11795486741e-23
1.45,-1.4,-6.79053762256e-24,7.31363037534e-23,-1.26146555631e-23
1.45,-1.35,-8.11746241426e-24,8.3733424398e-23,-1.42230750942e-23
1.45,-1.3,-9.72916129906e-24,9.60487217421e-23,-1.60189340653e-23
1.45,-1.25,-1.16921088204e-23,1.10386830503e-22,-1.80145938856e-23
1.45,-1.2,-1.40895587725e-23,1.27110237326e-22,-2.02191392508e-23
1.45,-1.15,-1.7026104465e-23,1.46650731039e-22,-2.26362717023e-23
1.45,-1.1,-2.06335617505e-23,1.69523073659e-22,-2.52614282224e-23
1.45,-1.05,-2.50785731044e-23,1.96341224464e-22,-2.80779082561e-23
1.45,-1.0,-3.05724452038e-23,2.2783741269e-22,-3.10517601985e-23
1.45,-0.95,-3.73838678367e-23,2.64884232003e-22,-3.41251632552e-23
1.45,-0.9,-4.58553086258e-23,3.08519651592e-22,-3.72080672954e-23
1.45,-0.85,-5.64240066893e-23,3.59974286741e-22,-4.01679669258e-23
1.45,-0.8,-6.96485300889e-23,4.20699255516e-22,-4.28179653392e-23
1.45,-0.75,-8.6241671048e-23,4.92391168801e-22,-4.49038603296e-23
1.45,-0.7,-1.07109741944e-22,5.77007812368e-22,-4.60920668917e-23
1.45,-0.65,-1.3339656926e-22,6.7676326646e-22,-4.59620770604e-23
1.45,-0.6,-1.66526730163e-22,7.94083835442e-22,-4.40102116796e-23
1.45,-0.55,-2.08235351018e-22,9.31495624359e-22,-3.96759137713e-23
1.45,-0.5,-2.60559048837e-22,1.09140113599e-21,-3.24074925538e-23
1.45,-0.45,-3.25742379304e-22,1.27568850931e-21,-2.17891782456e-23
1.45,-0.4,-4.05986863504e-22,1.48511084964e-21,-7.75024780696e-24
1.45,-0.35,-5.02943715382e-22,1.71839142985e-21,9.14120539746e-24
1.45,-0.3,-6.1685321766e-22,1.97108136584e-21,2.73489472915e-23
1.45,-0.25,-7.45317376555e-22,2.2343509775e-21,4.41491270728e-23
1.45,-0.2,-8.81928072557e-22,2.49413800964e-21,5.578194363e-23
1.45,-0.15,-1.015372455e-21,2.73132140777e-21,5.82651942907e-23
1.45,-0.1,-1.13000387104e-21,2.92361857974e-21,4.89235379065e-23
1.45,-0.05,-1.20871050565e-21,3.04943668531e-21,2.81079408319e-23
1.45,0.0,-1.23778519289e-21,3.09289720265e-21,-1.56928495835e-36
1.5,-2.0,-8.02644169661e-25,1.55599570415e-23,-2.76773921595e-24
1.5,-1.95,-9.30082071627e-25,1.73997157473e-23,-3.1041213508e-24
1.5,-1.9,-1.07987221628e-24,1.94862711901e-23,-3.484041374e-24
1.5,-1.85,-1.2562865839e-24,2.18563010444e-23,-3.91320771603e-24
1.5,-1.8,-1.46447700403e-24,2.45524040087e-23,-4.39801907556e-24
1.5,-1.75,-1.71066873056e-24,2.7624120091e-23,-4.94561958104e-24
1.5,-1.7,-2.00239921466e-24,3.1129135313e-23,-5.56394682946e-24
1.5,-1.65,-2.34881322548e-24,3.51347050559e-23,-6.26176695762e-24
1.5,-1.6,-2.76102836571e-24,3.97193365445e-23,-7.0486886372e-24
1.5,-1.55,-3.25258871349e-24,4.49747782573e-23,-7.93514492222e-24
1.5,-1.5,-3.8400290153e-24,5.10083724446e-23,-8.93232803945e-24
1.5,-1.45,-4.54357783613e-24,5.79458364146e-23,-1.00520572961e-23
1.5,-1.4,-5.38803569557e-24,6.59345487219e-23,-1.13065540597e-23
1.5,-1.35,-6.40387391721e-24,7.51474274841e-23,-1.27080900165e-23
1.5,-1.3,-7.62861221676e-24,8.57874990406e-23,-1.42684654423e-23
1.5,-1.25,-9.10854854843e-24,9.80932646002e-23,-1.59982629287e-23
1.5,-1.2,-1.09009340407e-23,1.12344977864e-22,-1.79058090349e-23
1.5,-1.15,-1.3076709498e-23,1.28871943424e-22,-1.99957622465e-23
1.5,-1.1,-1.57239480547e-23,1.48060926623e-22,-2.22672318042e-23
1.5,-1.05,-1.8952180339e-23,1.7036571826e-22,-2.47113212004e-23
1.5,-1.0,-2.2897811102e-23,1.96317802237e-22,-2.73079876312e-23
1.5,-0.95,-2.77308628729e-23,2.26537899529e-22,-3.00221235841e-23
1.5,-0.9,-3.36632884293e-23,2.61747858415e-22,-3.27988145066e-23
1.5,-0.85,-4.09590515944e-23,3.02781854226e-22,-3.55578322797e-23
1.5,-0.8,-4.99460329948e-23,3.50595041958e-22,-3.81876270955e-23
1.5,-0.75,-6.10294816403e-23,4.06266518824e-22,-4.05394374629e-23
1.5,-0.7,-7.47060489139e-23,4.70991504755e-22,-4.24227254443e-23
1.5,-0.65,-9.15761620285e-23,5.46054823945e-22,-4.36040456606e-23
1.5,-0.6,-1.12350262333e-22,6.32773928898e-22,-4.38127230207e-23
1.5,-0.55,-1.37840813252e-22,7.32394997179e-22,-4.27582606079e-23
1.5,-0.5,-1.68926631524e-22,8.45920923836e-22,-4.01657932302e-23
1.5,-0.45,-2.06469271218e-22,9.73847680761e-22,-3.58360114542e-23
1.5,-0.4,-2.51154843468e-22,1.11579035458e-21,-2.97325653263e-23
1.5,-0.35,-3.03234242995e-22,1.27000023459e-21,-2.20896422022e-23
1.5,-0.3,-3.62151058181e-22,1.4328195969e-21,-1.35121520743e-23
1.5,-0.25,-4.26094455901e-22,1.59819712595e-21,-5.0126164509e-24
1.5,-0.2,-4.91603090474e-22,1.75748202387e-21,2.09288586272e-24
1.5,-0.15,-5.53454284071e-22,1.89978076574e-21,6.49032447933e-24
1.5,-0.1,-6.05121375355e-22,2.01311103964e-21,7.34529481716e-24
1.5,-0.05,-6.39950125678e-22,2.0863444057e-21,4.77136796237e-24
1.5,0.0,-6.52840670903e-22,2.11152288378e-21,-2.19229696428e-36
1.55,-2.0,-6.6007415344e-25,1.45534292515e-23,-2.56063922008e-24
1.55,-1.95,-7.62423734323e-25,1.62346202966e-23,-2.86468784704e-24
1.55,-1.9,-8.82236891539e-25,1.8135060129e-23,-3.20699096423e-24
1.55,-1.85,-1.02274516399e-24,2.02862217188e-23,-3.59238613282e-24
1.55,-1.8,-1.18782065764e-24,2.27244418202e-23,-4.02626566545e-24
1.55,-1.75,-1.38211062728e-24,2.54917125217e-23,-4.51461530286e-24
1.55,-1.7,-1.61120174731e-24,2.86366049196e-23,-5.06404590148e-24
1.55,-1.65,-1.88182088635e-24,3.22153465955e-23,-5.68181348317e-24
1.55,-1.6,-2.20208080958e-24,3.62930777202e-23,-6.37582136842e-24
1.55,-1.55,-2.58178122383e-24,4.09453139825e-23,-7.15459603905e-24
1.55,-1.5,-3.03277803862e-24,4.62596480056e-23,-8.02722576641e-24
1.55,-1.45,-3.56943674041e-24,5.23377242588e-23,-9.00324780367e-24
1.55,-1.4,-4.20918947577e-24,5.92975252791e-23,-1.00924659927e-23
1.55,-1.35,-4.97321992139e-24,6.72760086518e-23,-1.13046759198e-23
1.55,-1.3,-5.88730537587e-24,7.64321335901e-23,-1.26492692745e-23
1.55,-1.25,-6.98285177208e-24,8.69503114261e-23,-1.4134682941e-23
1.55,-1.2,-8.29816437922e-24,9.9044303264e-23,-1.57676519081e-23
1.55,-1.15,-9.88000447036e-24,1.12961566382e-22,-1.75522189891e-23
1.55,-1.1,-1.17854892988e-23,1.28988012514e-22,-1.94884498367e-23
1.55,-1.05,-1.40843975599e-23,1.47453076506e-22,-2.15708009411e-23
1.55,-1.0,-1.68619417076e-23,1.68734889116e-22,-2.37860947252e-23
1.55,-0.95,-2.02220559062e-23,1.93265182417e-22,-2.61110750494e-23
1.55,-0.9,-2.42912133313e-23,2.21533301496e-22,-2.85095568965e-23
1.55,-0.85,-2.92227110603e-23,2.54088311797e-22,-3.09292581059e-23
1.55,-0.8,-3.52012158555e-23,2.91537626326e-22,-3.32985257644e-23
1.55,-0.75,-4.24471048266e-23,3.34539770622e-22,-3.55233664059e-23
1.55,-0.7,-5.12196960668e-23,3.83787800258e-22,-3.74854791867e-23
1.55,-0.65,-6.18177604151e-23,4.3997846652e-22,-3.90423861902e-23
1.55,-0.6,-7.45746450092e-23,5.03760578015e-22,-4.00312312441e-23
1.55,-0.55,-8.98438728652e-23,5.7565445112e-22,-4.02782756076e-23
1.55,-0.5,-1.07969318938e-22,6.55933642997e-22,-3.9616301884e-23
1.55,-0.45,-1.2923249379e-22,7.44461785885e-22,-3.79115598062e-23
1.55,-0.4,-1.53769313803e-22,8.40483662665e-22,-3.50998078615e-23
1.55,-0.35,-1.8145230215e-22,9.42383731476e-22,-3.12266373753e-23
1.55,-0.3,-2.1174471469e-22,1.04744953541e-21,-2.64804914726e-23
1.55,-0.25,-2.43553330739e-22,1.15171043332e-21,-2.11995170567e-23
1.55,-0.2,-2.75134753611e-22,1.24995379772e-21,-1.58309449782e-23
1.55,-0.15,-3.04133841513e-22,1.33602896988e-21,-1.08321128922e-23
1.55,-0.1,-3.27827657275e-22,1.40350431359e-21,-6.53034967439e-24
1.55,-0.05,-3.435886979e-22,1.44662848196e-21,-2.99583582613e-24
1.55,0.0,-3.4947044034e-22,1.46139104988e-21,-4.14655632253e-36
1.6,-2.0,-5.33795146023e-25,1.3586643117e-23,-2.36316111733e-24
1.6,-1.95,-6.14515990372e-25,1.51188224975e-23,-2.63699849751e-24
1.6,-1.9,-7.08610414543e-25,1.68450097492e-23,-2.944263525e-24
1.6,-1.85,-8.18468163534e-25,1.87920475051e-23,-3.28901736005e-24
1.6,-1.8,-9.46933130026e-25,2.09907337533e-23,-3.67575808751e-24
1.6,-1.75,-1.09739392029e-24,2.34764249017e-23,-4.10944529518e-24
1.6,-1.7,-1.27389310636e-24,2.6289730056e-23,-4.59551763164e-24
1.6,-1.65,-1.48125908305e-24,2.94773090128e-23,-5.13989955349e-24
1.6,-1.6,-1.72526525843e-24,3.30927875381e-23,-5.74899227656e-24
1.6,-1.55,-2.01282226941e-24,3.71978043276e-23,-6.42964246462e-24
1.6,-1.5,-2.35221004811e-24,4.1863204437e-23,-7.18908038037e-24
1.6,-1.45,-2.75335788332e-24,4.71703936012e-23,-8.03481705299e-24
1.6,-1.4,-3.22818212399e-24,5.32128662665e-23,-8.97448746615e-24
1.6,-1.35,-3.79099283491e-24,6.00979166466e-23,-1.00156238563e-23
1.6,-1.3,-4.45898246766e-24,6.79485356568e-23,-1.11653400088e-23
1.6,-1.25,-5.25281130174e-24,7.69054857026e-23,-1.24299041187e-23
1.6,-1.2,-6.19730575366e-24,8.71295278475e-23,-1.38141746718e-23
1.6,-1.15,-7.32228612841e-24,9.88037487944e-23,-1.53208714601e-23
1.6,-1.1,-8.66353910632e-24,1.12135894016e-22,-1.6949653194e-23
1.6,-1.05,-1.02639457297e-23,1.27360552196e-22,-1.86959756488e-23
1.6,-1.0,-1.21747654482e-23,1.44740946586e-22,-2.05497120378e-23
1.6,-0.95,-1.44570570424e-23,1.64569959889e-22,-2.24935334846e-23
1.6,-0.9,-1.7183182007e-23,1.87169837001e-22,-2.45010764153e-23
1.6,-0.85,-2.04382763397e-23,2.12889757947e-22,-2.65349710936e-23
1.6,-0.8,-2.43214799749e-23,2.42100135445e-22,-2.85448781448e-23
1.6,-0.75,-2.8946562519e-23,2.75182056948e-22,-3.04657844539e-23
1.6,-0.7,-3.44413598061e-23,3.12509767399e-22,-3.22169500071e-23
1.6,-0.65,-4.09451207221e-23,3.54423524535e-22,-3.37020678994e-23
1.6,-0.6,-4.86024558232e-23,4.01189681611e-22,-3.48113761368e-23
1.6,-0.55,-5.7552119492e-23,4.52944727524e-22,-3.54265819349e-23
1.6,-0.5,-6.79084776062e-23,5.09620711614e-22,-3.54294131466e-23
1.6,-0.45,-7.97335044792e-23,5.7085172258e-22,-3.4714221102e-23
1.6,-0.4,-9.29980329038e-23,6.35865797591e-22,-3.3204115319e-23
1.6,-0.35,-1.07533477022e-22,7.03374616142e-22,-3.08684842718e-23
1.6,-0.3,-1.22980047872e-22,7.71484530961e-22,-2.77376349533e-23
1.6,-0.25,-1.38744556756e-22,8.37664755394e-22,-2.39084820293e-23
1.6,-0.2,-1.53988391509e-22,8.98816351321e-22,-1.95353015527e-23
1.6,-0.15,-1.67669545576e-22,9.51480258883e-22,-1.48032858225e-23
1.6,-0.1,-1.78655178812e-22,9.92195405774e-22,-9.89031569419e-24
1.6,-0.05,-1.85898977549e-22,1.01796817284e-21,-4.93096596746e-24
1.6,0.0,-1.88645436677e-22,1.02675711084e-21,-1.52226518431e-36
1.65,-2.0,-4.22782600154e-25,1.26619149073e-23,-2.17577750887e-24
1.65,-1.95,-4.85031975351e-25,1.40547538624e-23,-2.42155395924e-24
1.65,-1.9,-5.5727313607e-25,1.5618612576e-23,-2.69638180536e-24
1.65,-1.85,-6.41224739497e-25,1.73762457314e-23,-3.00363735271e-24
1.65,-1.8,-7.38917061223e-25,1.93535907481e-23,-3.34703313048e-24
1.65,-1.75,-8.52750515026e-25,2.15802177766e-23,-3.73063086673e-24
1.65,-1.7,-9.85565306098e-25,2.40898396051e-23,-4.15884742937e-24
1.65,-1.65,-1.14072428877e-24,2.69208875228e-23,-4.63645059199e-24
1.65,-1.6,-1.32221144712e-24,3.01171589542e-23,-5.16854059554e-24
1.65,-1.55,-1.53474880117e-24,3.37285420054e-23,-5.76051240546e-24
1.65,-1.5,-1.78393495419e-24,3.78118207086e-23,-6.41799229482e-24
1.65,-1.45,-2.07640892008e-24,4.24315624211e-23,-7.14674091017e-24
1.65,-1.4,-2.42004326891e-24,4.76610850941e-23,-7.95251331383e-24
1.65,-1.35,-2.8241709457e-24,5.35834963849e-23,-8.84086468588e-24
1.65,-1.3,-3.29985025327e-24,6.0292788031e-23,-9.81688850616e-24
1.65,-1.25,-3.86017228553e-24,6.78949564272e-23,-1.08848722853e-23
1.65,-1.2,-4.52061430181e-24,7.65091024605e-23,-1.2047854551e-23
1.65,-1.15,-5.29944075328e-24,8.62684383751e-23,-1.33070662518e-23
1.65,-1.1,-6.21815031113e-24,9.73210941895e-23,-1.4661240659e-23
1.65,-1.05,-7.30196140373e-24,1.09830567698e-22,-1.61057791741e-23
1.65,-1.0,-8.58031912566e-24,1.23975596412e-22,-1.76317674806e-23
1.65,-0.95,-1.00873910465e-23,1.39949142486e-22,-1.92248489776e-23
1.65,-0.9,-1.18624958184e-23,1.57956068321e-22,-2.08639826061e-23
1.65,-0.85,-1.39503731661e-23,1.78208938228e-22,-2.25201426069e-23
1.65,-0.8,-1.64011527992e-23,2.00921211259e-22,-2.41550609944e-23
1.65,-0.75,-1.92698089757e-23,2.2629690179e-22,-2.57201713078e-23
1.65,-0.7,-2.26147945466e-23,2.5451560381e-22,-2.71559837095e-23
1.65,-0.65,-2.649543626e-23,2.85711656302e-22,-2.83922006745e-23
1.65,-0.6,-3.09675566376e-23,3.19946268317e-22,-2.93489539247e-23
1.65,-0.55,-3.60767036721e-23,3.57171780897e-22,-2.99395773564e-23
1.65,-0.5,-4.18483903411e-23,3.97188144402e-22,-3.00752804447e-23
1.65,-0.45,-4.82749911514e-23,4.39593406717e-22,-2.96718907006e-23
1.65,-0.4,-5.52995757011e-23,4.83732777762e-22,-2.86584349041e-23
1.65,-0.35,-6.27981408071e-23,5.28654674676e-22,-2.69867160016e-23
1.65,-0.3,-7.05634725074e-23,5.73086547769e-22,-2.46403165176e-23
1.65,-0.25,-7.82959387382e-23,6.15446847178e-22,-2.16408921923e-23
1.65,-0.2,-8.56080467104e-23,6.53909800298e-22,-1.80496347675e-23
1.65,-0.15,-9.20492026857e-23,6.86533818992e-22,-1.39627633096e-23
1.65,-0.1,-9.71533630077e-23,7.11450514757e-22,-9.50182238326e-24
1.65,-0.05,-1.0050489526e-22,7.27091077847e-22,-4.80166821053e-24
1.65,0.0,-1.01809112041e-22,7.32406794919e-22,-4.81952683837e-37
1.7,-2.0,-3.2594014456e-25,1.17808634892e-23,-1.99878966514e-24
1.7,-1.95,-3.72568389581e-25,1.30440084792e-23,-2.21864935601e-24
1.7,-1.9,-4.26426803561e-25,1.44573561054e-23,-2.4636218141e-24
1.7,-1.85,-4.88707499418e-25,1.60400785172e-23,-2.73648555718e-24
1.7,-1.8,-5.60807473238e-25,1.78138801369e-23,-3.04027075813e-24
1.7,-1.75,-6.44364433129e-25,1.98033252127e-23,-3.37826305454e-24
1.7,-1.7,-7.4129877542e-25,2.20362019288e-23,-3.7540004277e-24
1.7,-1.65,-8.53862667849e-25,2.45439247756e-23,-4.17126053163e-24
1.7,-1.6,-9.84697303144e-25,2.73619759437e-23,-4.63403519016e-24
1.7,-1.55,-1.13689947911e-24,3.05303850538e-23,-5.1464880041e-24
1.7,-1.5,-1.31409872792e-24,3.40942443716e-23,-5.71289011855e-24
1.7,-1.45,-1.52054623576e-24,3.81042535357e-23,-6.33752820394e-24
1.7,-1.4,-1.76121672963e-24,4.26172834083e-23,-7.02457762972e-24
1.7,-1.35,-2.04192431094e-24,4.76969425102e-23,-7.77793270967e-24
1.7,-1.3,-2.3694528102e-24,5.34141210675e-23,-8.60098486592e-24
1.7,-1.25,-2.75170051597e-24,5.98474762674e-23,-9.4963387394e-24
1.7,-1.2,-3.19783793736e-24,6.70838070306e-23,-1.04654558922e-23
1.7,-1.15,-3.71847537341e-24,7.52182464052e-23,-1.15082161253e-23
1.7,-1.1,-4.32583417609e-24,8.43541733835e-23,-1.26223880334e-23
1.7,-1.05,-5.0339112887e-24,9.46027122993e-23,-1.38030038554e-23
1.7,-1.0,-5.85862036757e-24,1.0608164585e-22,-1.50416397734e-23
1.7,-0.95,-6.8178838576e-24,1.18913516646e-22,-1.6325612566e-23
1.7,-0.9,-7.93163798594e-24,1.33222632655e-22,-1.76371181004e-23
1.7,-0.85,-9.22169594469e-24,1.49130626984e-22,-1.89523577347e-23
1.7,-0.8,-1.07113929849e-23,1.66750159339e-22,-2.02407262063e-23
1.7,-0.75,-1.24249109367e-23,1.86176299215e-22,-2.14641691169e-23
1.7,-0.7,-1.43861506943e-23,2.07475123517e-22,-2.25768580936e-23
1.7,-0.65,-1.66169945499e-23,2.30669132221e-22,-2.35253725665e-23
1.7,-0.6,-1.91347863406e-23,2.55719289927e-22,-2.42496097591e-23
1.7,-0.55,-2.19488743844e-23,2.82503910024e-22,-2.468465394e-23
1.7,-0.5,-2.50561378182e-23,3.10795289039e-22,-2.47638011627e-23
1.7,-0.45,-2.84355868389e-23,3.40236028923e-22,-2.4422832487e-23
1.7,-0.4,-3.20424259263e-23,3.7031834143e-22,-2.36054381544e-23
1.7,-0.35,-3.58024077665e-23,4.00371152386e-22,-2.22694187975e-23
1.7,-0.3,-3.96078356426e-23,4.29561125421e-22,-2.03929679725e-23
1.7,-0.25,-4.33170418818e-23,4.56914144505e-22,-1.79800648487e-23
1.7,-0.2,-4.67593062743e-23,4.81362490188e-22,-1.50639071382e-23
1.7,-0.15,-4.97466435198e-23,5.01819204792e-22,-1.17075084985e-23
1.7,-0.1,-5.20924561228e-23,5.17274926313e-22,-8.00108965915e-24
1.7,-0.05,-5.36348633293e-23,5.26904963239e-22,-4.05656539359e-24
1.7,0.0,-5.42602695405e-23,5.30168103e-22,1.48112288204e-36
1.75,-2.0,-2.42131960846e-25,1.09444738575e-23,-1.83234342064e-24
1.75,-1.95,-2.75685751166e-25,1.20874267831e-23,-2.02839480388e-24
1.75,-1.9,-3.14244597915e-25,1.33618329327e-23,-2.24603926837e-24
1.75,-1.85,-3.58594672028e-25,1.47837471911e-23,-2.48753894148e-24
1.75,-1.8,-4.09648955788e-25,1.63712146342e-23,-2.75533786024e-24
1.75,-1.75,-4.68467523517e-25,1.81445016941e-23,-3.05205887308e-24
1.75,-1.7,-5.36280834862e-25,2.012634695e-23,-3.38049387015e-24
1.75,-1.65,-6.14516383414e-25,2.23422305155e-23,-3.74358516398e-24
1.75,-1.6,-7.04829038235e-25,2.48206597393e-23,-4.14439535348e-24
1.75,-1.55,-8.09135387343e-25,2.7593467205e-23,-4.58606244789e-24
1.75,-1.5,-9.29652328548e-25,3.06961146442e-23,-5.07173641257e-24
1.75,-1.45,-1.06894003805e-24,3.41679931996e-23,-5.60449264195e-24
1.75,-1.4,-1.22994925848e-24,3.80527062462e-23,-6.18721720023e-24
1.75,-1.35,-1.41607255521e-24,4.2398315442e-23,-6.82245805222e-24
1.75,-1.3,-1.6311987518e-24,4.72575234971e-23,-7.51223601913e-24
1.75,-1.25,-1.87976911741e-24,5.26877579732e-23,-8.25780896406e-24
1.75,-1.2,-2.16683297e-24,5.87511088535e-23,-9.05938291778e-24
1.75,-1.15,-2.49809908678e-24,6.55140583067e-23,-9.91576474544e-24
1.75,-1.1,-2.87997756425e-24,7.30469237249e-23,-1.08239528587e-23
1.75,-1.05,-3.31960440996e-24,8.14229147466e-23,-1.17786658196e-23
1.75,-1.0,-3.82483802897e-24,9.07166820016e-23,-1.27718139803e-23
1.75,-0.95,-4.40421275162e-24,1.01002211019e-22,-1.37919271496e-23
1.75,-0.9,-5.06682955212e-24,1.12349891705e-22,-1.48235622877e-23
1.75,-0.85,-5.82215818208e-24,1.24822576664e-22,-1.58467299051e-23
1.75,-0.8,-6.67971842309e-24,1.38470437877e-22,-1.68363963736e-23
1.75,-0.75,-7.64860188151e-24,1.53324452288e-22,-1.77621412487e-23
1.75,-0.7,-8.73679135244e-24,1.69388408436e-22,-1.85880722896e-23
1.75,-0.65,-9.95023510798e-24,1.86629448603e-22,-1.92731226477e-23
1.75,-0.6,-1.12916429069e-23,2.04967366591e-22,-1.97718687262e-23
1.75,-0.55,-1.27589951022e-23,2.24263189592e-22,-2.00360047261e-23
1.75,-0.5,-1.43438029876e-23,2.44307990263e-22,-2.00165798361e-23
1.75,-0.45,-1.60292335589e-23,2.64813379952e-22,-1.96670351485e-23
1.75,-0.4,-1.7788316276e-23,2.85405656294e-22,-1.89469626293e-23
1.75,-0.35,-1.95825731454e-23,3.05625984699e-22,-1.78263515048e-23
1.75,-0.3,-2.13615283345e-23,3.24939086425e-22,-1.62899095515e-23
1.75,-0.25,-2.30636097217e-23,3.42752457691e-22,-1.43408900352e-23
1.75,-0.2,-2.46188873257e-23,3.58446973039e-22,-1.2003776045e-23
1.75,-0.15,-2.59538456846e-23,3.7141781148e-22,-9.32522505343e-24
1.75,-0.1,-2.69979498587e-23,3.81122238419e-22,-6.37287892895e-24
1.75,-0.05,-2.76912159192e-23,3.87128442599e-22,-3.23196773752e-24
1.75,0.0,-2.79915104844e-23,3.89158132117e-22,1.12553584091e-36
1.8,-2.0,-1.70210898291e-25,1.01531644973e-23,-1.67644643986e-24
1.8,-1.95,-1.92942882468e-25,1.1185182918e-23,-1.85073745723e-24
1.8,-1.9,-2.18913378404e-25,1.23318538078e-23,-2.04349771396e-24
1.8,-1.85,-2.48601759083e-25,1.36065383269e-23,-2.25654784466e-24
1.8,-1.8,-2.8255866036e-25,1.50241406686e-23,-2.49183395887e-24
1.8,-1.75,-3.21416032149e-25,1.66012646423e-23,-2.75141963335e-24
1.8,-1.7,-3.65898357016e-25,1.83563780301e-23,-3.03747164358e-24
1.8,-1.65,-4.16835077582e-25,2.03099821308e-23,-3.35223764345e-24
1.8,-1.6,-4.75174235753e-25,2.24847826007e-23,-3.69801364886e-24
1.8,-1.55,-5.41997269231e-25,2.49058559919e-23,-4.07709879546e-24
1.8,-1.5,-6.18534827858e-25,2.76008041724e-23,-4.49173443342e-24
1.8,-1.45,-7.06183355951e-25,3.05998859793e-23,-4.94402421692e-24
1.8,-1.4,-8.06522026845e-25,3.39361118729e-23,-5.43583147573e-24
1.8,-1.35,-9.21329400231e-25,3.76452828813e-23,-5.96864987393e-24
1.8,-1.3,-1.05259888635e-24,4.17659496297e-23,-6.54344324232e-24
1.8,-1.25,-1.202551727e-24,4.63392606063e-23,-7.16045062261e-24
1.8,-1.2,-1.37364572219e-24,5.14086609822e-23,-7.81895312629e-24
1.8,-1.15,-1.56857732338e-24,5.70193943315e-23,-8.51700037926e-24
1.8,-1.1,-1.79027396268e-24,6.32177497508e-23,-9.25109633197e-24
1.8,-1.05,-2.04187258174e-24,7.00499867339e-23,-1.0015847353e-23
1.8,-1.0,-2.32667927009e-24,7.7560860818e-23,-1.08035801174e-23
