x,y,Rx,Ry,Rz
0.3,-0.55,1.54880734356e-20,3.46848322731e-21,-8.15366878626e-21
0.3,-0.5,1.77155660376e-20,5.50050898263e-21,-1.28643596634e-20
0.3,-0.45,1.95438463161e-20,8.5781932664e-21,-1.94839716809e-20
0.3,-0.4,2.0426325545e-20,1.31846164891e-20,-2.85965937533e-20
0.3,-0.35,1.95445832463e-20,1.99971882105e-20,-4.09166414759e-20
0.3,-0.3,1.57426503987e-20,2.99506660602e-20,-5.73633846736e-20
0.3,-0.25,7.47781745215e-21,4.42980571339e-20,-7.92890489751e-20
0.3,-0.2,-7.13801636202e-21,6.45481319787e-20,-1.09102871024e-19
0.3,-0.15,-2.97333062407e-20,9.15058095199e-20,-1.51718630106e-19
0.3,-0.1,-5.75746328343e-20,1.18961540042e-19,-2.15824076713e-19
0.3,-0.05,-6.43946252029e-20,1.06318282403e-19,-2.93221810642e-19
0.3,0.0,0.0,0.0,-3.31780584658e-19
0.35,-2.0,6.31257300552e-23,-6.12856530596e-24,8.84125591385e-23
0.35,-1.95,7.39120518994e-23,-7.08399319196e-24,1.00123328356e-22
0.35,-1.9,8.67948131467e-23,-8.20220848535e-24,1.13559037269e-22
0.35,-1.85,1.02228599151e-22,-9.51200931886e-24,1.28987235175e-22
0.35,-1.8,1.20776035862e-22,-1.10469596888e-23,1.46714974716e-22
0.35,-1.75,1.43135432124e-22,-1.2845863638e-23,1.67092601191e-22
0.35,-1.7,1.70175876385e-22,-1.49530683304e-23,1.90516646954e-22
0.35,-1.65,2.02981844724e-22,-1.74184140841e-23,2.17430907345e-22
0.35,-1.6,2.4290992766e-22,-2.02965316463e-23,2.48324244212e-22
0.35,-1.55,2.91660958132e-22,-2.36450007593e-23,2.83722865629e-22
0.35,-1.5,3.5137163086e-22,-2.75205907456e-23,3.24173638578e-22
0.35,-1.45,4.24730635328e-22,-3.19723431729e-23,3.70213219847e-22
0.35,-1.4,5.15125336321e-22,-3.70295346104e-23,4.2231517109e-22
0.35,-1.35,6.26826014941e-22,-4.26814275071e-23,4.80803373136e-22
0.35,-1.3,7.65215393968e-22,-4.88439512206e-23,5.45714429231e-22
0.35,-1.25,9.37071164143e-22,-5.53056990828e-23,6.16583591778e-22
0.35,-1.2,1.1509076877e-21,-6.16413333609e-23,6.92117037121e-22
0.35,-1.15,1.41737856324e-21,-6.7073815358e-23,7.6969670382e-22
0.35,-1.1,1.74973189691e-21,-7.02565362161e-23,8.4464073209e-22
0.35,-1.05,2.16429101041e-21,-6.89304719675e-23,9.09110905196e-22
0.35,-1.0,2.6808986671e-21,-5.93870315551e-23,9.50516631306e-22
0.35,-0.95,3.32320306115e-21,-3.56300890877e-23,9.49212088611e-22
0.35,-0.9,4.11856450074e-21,1.19251974942e-23,8.75220949562e-22
0.35,-0.85,5.09720288413e-21,9.84619619737e-23,6.83658971692e-22
0.35,-0.8,6.28996179465e-21,2.47845053112e-22,3.08476659642e-22
0.35,-0.75,7.72370607077e-21,4.9731423757e-22,-3.45852002694e-22
0.35,-0.7,9.41287170892e-21,9.04557484443e-22,-1.41495088874e-21
0.35,-0.65,1.13450485924e-20,1.55824574706e-21,-3.08740392744e-21
0.35,-0.6,1.34577504677e-20,2.59351065812e-21,-5.61914378976e-21
0.35,-0.55,1.5602857658e-20,4.21435895516e-21,-9.3476166208e-21
0.35,-0.5,1.74948540813e-20,6.72573113451e-21,-1.47026844609e-20
0.35,-0.45,1.86391483489e-20,1.05791562027e-20,-2.22104251275e-20
0.35,-0.4,1.82371516106e-20,1.64387942854e-20,-3.24878298806e-20
0.35,-0.35,1.50630020016e-20,2.5282210947e-20,-4.62362390475e-20
0.35,-0.3,7.29456188228e-21,3.85711568971e-20,-6.42724549102e-20
0.35,-0.25,-7.76548785586e-21,5.85858199733e-20,-8.77265577791e-20
0.35,-0.2,-3.42895835584e-20,8.91773196114e-20,-1.18820678763e-19
0.35,-0.15,-7.94561108253e-20,1.37602796854e-19,-1.63752071393e-19
0.35,-0.1,-1.5670815711e-19,2.18050267689e-19,-2.44669007091e-19
0.35,-0.05,-2.64337411942e-19,3.2380765096e-19,-4.49867347493e-19
0.35,0.0,0.0,0.0,-6.80781496284e-19
0.4,-2.0,6.33290125953e-23,-6.34471061954e-24,9.15486662997e-23
0.4,-1.95,7.4194927037e-23,-7.33804364653e-24,1.03742488859e-22
0.4,-1.9,8.71809489835e-23,-8.50123964184e-24,1.17742629171e-22
0.4,-1.85,1.02748514497e-22,-9.86442405856e-24,1.33831072155e-22
0.4,-1.8,1.21469136335e-22,-1.14627031495e-23,1.52331820203e-22
0.4,-1.75,1.44052674973e-22,-1.33366458216e-23,1.73615030318e-22
0.4,-1.7,1.71383264443e-22,-1.55325731139e-23,1.98100241648e-22
0.4,-1.65,2.04565014262e-22,-1.81024550434e-23,2.26257719922e-22
0.4,-1.6,2.44980178904e-22,-2.11030845167e-23,2.58606378998e-22
0.4,-1.55,2.94363185407e-22,-2.45939917186e-23,2.95705884756e-22
0.4,-1.5,3.54894746111e-22,-2.86332363274e-23,3.38139263554e-22
0.4,-1.45,4.29321246257e-22,-3.32697006712e-23,3.86480421888e-22
0.4,-1.4,5.21105635075e-22,-3.85296971507e-23,4.41238138298e-22
0.4,-1.35,6.34617037901e-22,-4.43944291873e-23,5.02763883384e-22
0.4,-1.3,7.75366982084e-22,-5.07628417181e-23,5.71104645945e-22
0.4,-1.25,9.50299983488e-22,-5.73912494345e-23,6.45772931113e-22
0.4,-1.2,1.16814434719e-21,-6.37961885046e-23,7.2539306495e-22
0.4,-1.15,1.4398237654e-21,-6.90991870218e-23,8.07164311769e-22
0.4,-1.1,1.77891885857e-21,-7.17800197109e-23,8.86055086185e-22
0.4,-1.05,2.20214555126e-21,-6.92860872831e-23,9.53606394189e-22
0.4,-1.0,2.72977653614e-21,-5.74161669657e-23,9.96174284364e-22
0.4,-0.95,3.38586109294e-21,-2.93514231025e-23,9.92379251236e-22
0.4,-0.9,4.19797888444e-21,2.58627922445e-23,9.09456990074e-22
0.4,-0.85,5.19606824393e-21,1.2568557129e-22,6.98128517852e-22
0.4,-0.8,6.40956199974e-21,2.97756327181e-22,2.85551580471e-22
0.4,-0.75,7.8615979832e-21,5.85560786489e-22,-4.34071365003e-22
0.4,-0.7,9.55839905132e-21,1.05708920844e-21,-1.61147817711e-21
0.4,-0.65,1.14710087231e-20,1.81792429047e-21,-3.45668232726e-21
0.4,-0.6,1.35054510773e-20,3.03076789545e-21,-6.25437555946e-21
0.4,-0.55,1.54562018024e-20,4.94414863237e-21,-1.03772462838e-20
0.4,-0.5,1.69369143227e-20,7.93403120615e-21,-1.62911576462e-20
0.4,-0.45,1.72819818797e-20,1.25636346534e-20,-2.45423782425e-20
0.4,-0.4,1.54123982685e-20,1.9670297666e-20,-3.5713682597e-20
0.4,-0.35,9.65603614482e-21,3.04981227586e-20,-5.03363676251e-20
0.4,-0.3,-2.50814491829e-21,4.69253151715e-20,-6.87554174546e-20
0.4,-0.25,-2.48984595853e-20,7.19308977385e-20,-9.09759029118e-20
0.4,-0.2,-6.37124636181e-20,1.10773098378e-19,-1.16591187561e-19
0.4,-0.15,-1.31015483199e-19,1.74672471418e-19,-1.45089949667e-19
0.4,-0.1,-2.59649288134e-19,2.96026544987e-19,-1.77796606554e-19
0.4,-0.05,-6.10346169027e-19,6.36337476356e-19,-2.34588702727e-19
0.4,0.0,0.0,0.0,-1.17673304017e-17
0.45,-2.0,6.31373774957e-23,-6.53699935156e-24,9.43581466381e-23
0.45,-1.95,7.3994128527e-23,-7.56293142226e-24,1.06970083608e-22
0.45,-1.9,8.6973100187e-23,-8.76461601949e-24,1.21456822411e-22
0.45,-1.85,1.02536953269e-22,-1.01732466446e-23,1.38112281838e-22
0.45,-1.8,1.21258899933e-22,-1.18251626838e-23,1.57274486863e-22
0.45,-1.75,1.43851149686e-22,-1.37623343512e-23,1.79330020656e-22
0.45,-1.7,1.71201075658e-22,-1.60326373421e-23,2.04717576264e-22
0.45,-1.65,2.04417247384e-22,-1.86897020504e-23,2.33929605918e-22
0.45,-1.6,2.44888055764e-22,-2.17919822346e-23,2.67510476268e-22
0.45,-1.55,2.94356367311e-22,-2.54004654452e-23,3.06048644835e-22
0.45,-1.5,3.55014496706e-22,-2.95740947085e-23,3.5015902797e-22
0.45,-1.45,4.29624767946e-22,-3.43614126501e-23,4.00449714764e-22
0.45,-1.4,5.2167199212e-22,-3.97860565736e-23,4.5746417412e-22
0.45,-1.35,6.35555191353e-22,-4.58223379761e-23,5.21585637087e-22
0.45,-1.3,7.76826563032e-22,-5.23549350696e-23,5.92883741876e-22
0.45,-1.25,9.52485462105e-22,-5.91132413238e-23,6.70873850337e-22
0.45,-1.2,1.17133307824e-21,-6.55654026217e-23,7.54145352696e-22
0.45,-1.15,1.4443877109e-21,-7.07483663364e-23,8.39794972804e-22
0.45,-1.1,1.78534799577e-21,-7.29965126775e-23,9.2257224095e-22
0.45,-1.05,2.21106684671e-21,-6.95097607861e-23,9.93604123516e-22
0.45,-1.0,2.74195351276e-21,-5.56679811755e-23,1.0385114097e-21
0.45,-0.95,3.40214085218e-21,-2.39452984513e-23,1.03465895523e-21
0.45,-0.9,4.21911738425e-21,3.78047427748e-23,9.47196806983e-22
0.45,-0.85,5.22229499522e-21,1.49048926528e-22,7.23459655718e-22
0.45,-0.8,6.43961440947e-21,3.40806211978e-22,2.85226411631e-22
0.45,-0.75,7.8907164117e-21,6.62241450143e-22,-4.81635663537e-22
0.45,-0.7,9.57435169722e-21,1.19085480766e-21,-1.74037749502e-21
0.45,-0.65,1.14465037413e-20,2.04805267707e-21,-3.71896505255e-21
0.45,-0.6,1.33841662649e-20,3.42259165428e-21,-6.72605704749e-21
0.45,-0.55,1.51280426804e-20,5.60520747112e-21,-1.11623538049e-20
0.45,-0.5,1.61961599557e-20,9.03857897105e-21,-1.75170980599e-20
0.45,-0.45,1.57605081792e-20,1.43875732701e-20,-2.63313961576e-20
0.45,-0.4,1.24813905978e-20,2.26359501474e-20,-3.80988747499e-20
0.45,-0.35,4.29814953059e-21,3.52201854114e-20,-5.30607544197e-20
0.45,-0.3,-1.18303219432e-20,5.4229727146e-20,-7.08359591849e-20
0.45,-0.25,-4.03002008448e-20,8.27740321086e-20,-8.9788552936e-20
0.45,-0.2,-8.76904852835e-20,1.25880410967e-19,-1.05852877477e-19
0.45,-0.15,-1.65545953106e-19,1.93351089686e-19,-1.0948026755e-19
0.45,-0.1,-2.88447482194e-19,2.99573667707e-19,-6.86184056624e-20
0.45,-0.05,-1.76404533236e-19,1.75356989657e-19,5.83374737704e-20
0.45,0.0,0.0,0.0,7.62341412589e-19
0.5,-2.0,6.25125703781e-23,-6.69864015575e-24,9.67448200796e-23
0.5,-1.95,7.32658199606e-23,-7.75073763094e-24,1.09696050973e-22
0.5,-1.9,8.61209552915e-23,-8.98309101967e-24,1.24575436698e-22
0.5,-1.85,1.01536085742e-22,-1.04276684315e-23,1.41685951356e-22
0.5,-1.8,1.20078760503e-22,-1.21216953943e-23,1.61376280626e-22
0.5,-1.75,1.42454132482e-22,-1.41081395577e-23,1.84045551944e-22
0.5,-1.7,1.69540773199e-22,-1.64359720536e-23,2.10147201287e-22
0.5,-1.65,2.02436270914e-22,-1.91599800073e-23,2.40190970373e-22
0.5,-1.6,2.4251532313e-22,-2.2339757852e-23,2.74741430075e-22
0.5,-1.55,2.91503747169e-22,-2.60372712143e-23,3.14410517439e-22
0.5,-1.5,3.51572688615e-22,-3.03120155474e-23,3.59840201489e-22
0.5,-1.45,4.25458297743e-22,-3.52122021029e-23,4.11669329469e-22
0.5,-1.4,5.16613218085e-22,-4.07594687292e-23,4.70475615135e-22
0.5,-1.35,6.2939725826e-22,-4.69231294556e-23,5.36679122852e-22
0.5,-1.3,7.69315317353e-22,-5.35776215645e-23,6.10386761676e-22
0.5,-1.25,9.43310453614e-22,-6.04330661676e-23,6.91147206824e-22
0.5,-1.2,1.16011789513e-21,-6.69229053726e-23,7.77570864521e-22
0.5,-1.15,1.43067992785e-21,-7.20231041066e-23,8.66747997196e-22
0.5,-1.1,1.76860868211e-21,-7.39623207381e-23,9.53367292278e-22
0.5,-1.05,2.19065821665e-21,-6.97584527082e-23,1.02839372273e-21
0.5,-1.0,2.71711939899e-21,-5.44788554031e-23,1.07710495019e-21
0.5,-0.95,3.37196503213e-21,-2.00612408743e-23,1.07620699908e-21
0.5,-0.9,4.18242279551e-21,4.65625302864e-23,9.89653234043e-22
0.5,-0.85,5.17739954959e-21,1.6644511442e-22,7.62686075577e-22
0.5,-0.8,6.38376189806e-21,3.733363861e-22,3.1354046111e-22
0.5,-0.75,7.81880982065e-21,7.21100614967e-22,-4.77730745227e-22
0.5,-0.7,9.47625755906e-21,1.29529835003e-21,-1.78356115377e-21
0.5,-0.65,1.13015607054e-20,2.2310622886e-21,-3.84567887776e-21
0.5,-0.6,1.31504917331e-20,3.74022659769e-21,-6.99174142815e-21
0.5,-0.55,1.47227376404e-20,6.15152133036e-21,-1.16449411504e-20
0.5,-0.5,1.54608768269e-20,9.96813870616e-21,-1.83120457157e-20
0.5,-0.45,1.44064204777e-20,1.59463998689e-20,-2.75226226484e-20
0.5,-0.4,1.00120285002e-20,2.51968071874e-20,-3.96736187181e-20
0.5,-0.35,-7.46760763961e-23,3.93053809525e-20,-5.4710327413e-20
0.5,-0.3,-1.9221988447e-20,6.04782361715e-20,-7.15488836027e-20
0.5,-0.25,-5.20110812368e-20,9.17637130098e-20,-8.70928676038e-20
0.5,-0.2,-1.0461897482e-19,1.37605828289e-19,-9.44039598583e-20
0.5,-0.15,-1.68589659964e-19,1.88619783266e-19,-7.09119413407e-20
0.5,-0.1,-1.35662991886e-19,1.38834517038e-19,4.75197319125e-21
0.5,-0.05,-2.11366980352e-20,2.08266647814e-20,1.69962662092e-20
0.5,0.0,0.0,0.0,3.93501594834e-19
0.55,-2.0,6.14450951915e-23,-6.8250082661e-24,9.86428313222e-23
0.55,-1.95,7.20004914788e-23,-7.89609151369e-24,1.11845222581e-22
0.55,-1.9,8.46153474365e-23,-9.15042239629e-24,1.27012537006e-22
0.55,-1.85,9.97376100392e-23,-1.06204310279e-23,1.44453688934e-22
0.55,-1.8,1.17922030391e-22,-1.23438617997e-23,1.64524390293e-22
0.55,-1.75,1.39857610546e-22,-1.43642558067e-23,1.87632119131e-22
0.55,-1.7,1.66402504898e-22,-1.67312029018e-23,2.14240290681e-22
0.55,-1.65,1.98628458145e-22,-1.95001328076e-23,2.44870646664e-22
0.55,-1.6,2.3787743118e-22,-2.27312646e-23,2.80102287943e-22
0.55,-1.55,2.85833770115e-22,-2.64870944758e-23,3.20564876471e-22
0.55,-1.5,3.44616124301e-22,-3.08274207812e-23,3.66922170783e-22
0.55,-1.45,4.16894311957e-22,-3.58002996457e-23,4.19840005776e-22
0.55,-1.4,5.06037423964e-22,-4.1426361586e-23,4.79929742295e-22
0.55,-1.35,6.16300529237e-22,-4.76723869598e-23,5.47653593471e-22
0.55,-1.3,7.53058137201e-22,-5.44075960184e-23,6.23171347166e-22
0.55,-1.25,9.23092559657e-22,-6.13322110457e-23,7.06097779419e-22
0.55,-1.2,1.13494350001e-21,-6.78616143288e-23,7.95124963557e-22
0.55,-1.15,1.39931975626e-21,-7.29394404804e-23,8.87441580805e-22
0.55,-1.1,1.72956158837e-21,-7.47369261493e-23,9.77849325346e-22
0.55,-1.05,2.14211733757e-21,-7.01701361142e-23,1.05743083934e-21
0.55,-1.0,2.65695040826e-21,-5.41254492633e-23,1.11155998608e-21
0.55,-0.95,3.29770597979e-21,-1.82176739779e-23,1.11695972857e-21
0.55,-0.9,4.09131299176e-21,5.12000445296e-23,1.03740455909e-21
0.55,-0.85,5.06643107375e-21,1.76221684046e-22,8.1754188887e-22
0.55,-0.8,6.24970414103e-21,3.92475774453e-22,3.74201840347e-22
0.55,-0.75,7.65804953438e-21,7.5721748195e-22,-4.15439509949e-22
0.55,-0.7,9.28405768696e-21,1.36211214685e-21,-1.7291944684e-21
0.55,-0.65,1.10698585129e-20,2.35321042236e-21,-3.8180870238e-21
0.55,-0.6,1.28624708463e-20,3.96163714814e-21,-7.02448336084e-21
0.55,-0.55,1.43409710885e-20,6.54954707772e-21,-1.17920795223e-20
0.55,-0.5,1.49039405472e-20,1.06763478904e-20,-1.86499810632e-20
0.55,-0.45,1.35074377564e-20,1.71888102928e-20,-2.81364118342e-20
0.55,-0.4,8.45445092912e-21,2.73336905296e-20,-4.06025305723e-20
0.55,-0.35,-2.83771284315e-21,4.28823850368e-20,-5.58053743463e-20
0.55,-0.3,-2.40282343554e-20,6.62501012712e-20,-7.21629097011e-20
0.55,-0.25,-5.99103610347e-20,1.00596137809e-19,-8.54568739643e-20
0.55,-0.2,-1.05739699647e-19,1.38533107459e-19,-7.93638139307e-20
0.55,-0.15,-1.12674245762e-19,1.27685285742e-19,-3.07023660113e-20
0.55,-0.1,-4.09676328148e-20,4.26888454515e-20,9.20047573697e-21
0.55,-0.05,-2.45142213584e-20,2.46617880084e-20,2.8286993386e-20
0.55,0.0,0.0,0.0,2.88857428916e-19
0.6,-2.0,5.99466046437e-23,-6.9131570781e-24,1.00009666648e-22
0.6,-1.95,7.02140312914e-23,-7.99561242742e-24,1.13369532103e-22
0.6,-1.9,8.247773776e-23,-9.26273325619e-24,1.28713730899e-22
0.6,-1.85,9.71703147255e-23,-1.07470926697e-23,1.46353892039e-22
0.6,-1.8,1.14827129205e-22,-1.24865810889e-23,1.66648992415e-22
0.6,-1.75,1.36112661701e-22,-1.45248854682e-23,1.90010520828e-22
0.6,-1.7,1.61853987973e-22,-1.69117378115e-23,2.16906938525e-22
0.6,-1.65,1.93083405088e-22,-1.97027030639e-23,2.47866499484e-22
0.6,-1.6,2.31092753451e-22,-2.29581268801e-23,2.83476926243e-22
0.6,-1.55,2.77502673124e-22,-2.67406250864e-23,3.24379571718e-22
0.6,-1.5,3.34350870009e-22,-3.11101165092e-23,3.71254384297e-22
0.6,-1.45,4.04204457702e-22,-3.61147956352e-23,4.24790008551e-22
0.6,-1.4,4.90302554274e-22,-4.17754774691e-23,4.8563036336e-22
0.6,-1.35,5.9673645444e-22,-4.80592089507e-23,5.54284546762e-22
0.6,-1.3,7.28675643771e-22,-5.48355827739e-23,6.30980188712e-22
0.6,-1.25,8.92648211956e-22,-6.18052498267e-23,7.15430331743e-22
0.6,-1.2,1.09688296275e-21,-6.83837964807e-23,8.06469000804e-22
0.6,-1.15,1.35171603855e-21,-7.3513954324e-23,9.01488592589e-22
0.6,-1.1,1.67005413589e-21,-7.53626361635e-23,9.95579960574e-22
0.6,-1.05,2.06786395051e-21,-7.08326260108e-23,1.08022944208e-21
0.6,-1.0,2.56461380062e-21,-5.47755304614e-23,1.14136092312e-21
0.6,-0.95,3.18351188221e-21,-1.87225482626e-23,1.15641991256e-21
0.6,-0.9,3.95123811975e-21,5.11636953258e-23,1.09007700188e-21
0.6,-0.85,4.89660607602e-21,1.77395377885e-22,8.87984328212e-22
0.6,-0.8,6.04714178258e-21,3.96493678046e-22,4.67876384675e-22
0.6,-0.75,7.42180994743e-21,7.67576973341e-22,-2.92758146706e-22
0.6,-0.7,9.01688616104e-21,1.38612545527e-21,-1.57300830544e-21
0.6,-0.65,1.07800584629e-20,2.40586079728e-21,-3.62858243473e-21
0.6,-0.6,1.2565073788e-20,4.07304993493e-21,-6.81290379182e-21
0.6,-0.55,1.40557381979e-20,6.77912497632e-21,-1.15912225825e-20
0.6,-0.5,1.46448135733e-20,1.11387117869e-20,-1.85287574031e-20
0.6,-0.45,1.32532726358e-20,1.80994647882e-20,-2.82137496543e-20
0.6,-0.4,8.08486376911e-21,2.90845251503e-20,-4.10430572007e-20
0.6,-0.35,-3.65919884669e-21,4.61526774857e-20,-5.6748012873e-20
0.6,-0.3,-2.60117973135e-20,7.21205718797e-20,-7.3460207916e-20
0.6,-0.25,-5.93586106618e-20,1.04182322129e-19,-8.06935629077e-20
0.6,-0.2,-8.31991563463e-20,1.14523339556e-19,-5.63977707245e-20
0.6,-0.15,-6.03418148616e-20,7.19019833752e-20,-1.07070867065e-20
0.6,-0.1,-1.31046812125e-20,1.43445060939e-20,4.77936571034e-21
0.6,-0.05,-2.90225937242e-20,3.07446831556e-20,4.18933418128e-20
0.6,0.0,0.0,0.0,2.48736523366e-19
0.65,-2.0,5.80446057569e-23,-6.96151257269e-24,1.00821824505e-22
0.65,-1.95,6.794143212e-23,-8.04755801677e-24,1.1424315499e-22
0.65,-1.9,7.97526988436e-23,-9.31810567083e-24,1.29650702281e-22
0.65,-1.85,9.38910576748e-23,-1.08055571656e-23,1.47355588276e-22
0.65,-1.8,1.1086670229e-22,-1.25475830235e-23,1.67716298907e-22
0.65,-1.75,1.31312260847e-22,-1.45875984902e-23,1.91143997696e-22
0.65,-1.7,1.56014427571e-22,-1.69750151816e-23,2.18107254618e-22
0.65,-1.65,1.85954223824e-22,-1.97650449611e-23,2.49135324392e-22
0.65,-1.6,2.22358307262e-22,-2.30176871948e-23,2.84818578643e-22
0.65,-1.55,2.6676440986e-22,-2.67952987505e-23,3.25803887578e-22
0.65,-1.5,3.21104802476e-22,-3.11577768015e-23,3.72781517539e-22
0.65,-1.45,3.87812666915e-22,-3.61537961218e-23,4.26458249428e-22
0.65,-1.4,4.69957393743e-22,-4.18056041011e-23,4.87508611996e-22
0.65,-1.35,5.71416052028e-22,-4.80833769223e-23,5.56491888723e-22
0.65,-1.3,6.97089428717e-22,-5.48627369532e-23,6.33716189443e-22
0.65,-1.25,8.53171746532e-22,-6.18551674714e-23,7.19021326967e-22
0.65,-1.2,1.04748270881e-21,-6.84948260112e-23,8.11437955696e-22
0.65,-1.15,1.2898674861e-21,-7.37551578499e-23,9.08659156983e-22
0.65,-1.1,1.59266204429e-21,-7.58522855808e-23,1.00622916501e-21
0.65,-1.05,1.97120305987e-21,-7.17653352032e-23,1.09630772617e-21
0.65,-1.0,2.44432502544e-21,-5.64599327624e-23,1.16580172731e-21
0.65,-0.95,3.03471685607e-21,-2.16289618601e-23,1.19356102622e-21
0.65,-0.9,3.76887981281e-21,4.63539722221e-23,1.146205848e-21
0.65,-0.85,4.67619207088e-21,1.69767916159e-22,9.71986167078e-22
0.65,-0.8,5.7861653507e-21,3.84983616007e-22,5.91882336397e-22
0.65,-0.75,7.12224857721e-21,7.51345635376e-22,-1.13004388533e-22
0.65,-0.7,8.68929318473e-21,1.36566444462e-21,-1.31869988204e-21
0.65,-0.65,1.0449755583e-20,2.38577782146e-21,-3.28059759635e-21
0.65,-0.6,1.22805169958e-20,4.06856538237e-21,-6.35910741203e-21
0.65,-0.55,1.38975708618e-20,6.83043893132e-21,-1.10421575988e-20
0.65,-0.5,1.47300433176e-20,1.13413655976e-20,-1.7946768898e-20
0.65,-0.45,1.37201624584e-20,1.8665340467e-20,-2.77586099551e-20
0.65,-0.4,9.02881682615e-21,3.04557184523e-20,-4.10229636654e-20
0.65,-0.35,-2.34264411642e-21,4.91862648919e-20,-5.76150419139e-20
0.65,-0.3,-2.31734419854e-20,7.52351793082e-20,-7.23357789851e-20
0.65,-0.25,-4.83051944712e-20,9.51096307456e-20,-6.84345956796e-20
0.65,-0.2,-5.59409222465e-20,8.49251316787e-20,-3.71987349606e-20
0.65,-0.15,-2.89645933439e-20,3.77081477752e-20,-3.47119091783e-21
0.65,-0.1,-8.56085814341e-21,1.01816347124e-20,4.07948361048e-21
0.65,-0.05,-3.14196902217e-20,3.62006107052e-20,5.37622048947e-20
0.65,0.0,0.0,0.0,2.36971206136e-19
0.7,-2.0,5.57784323803e-23,-6.96966419737e-24,1.01071893247e-22
0.7,-1.95,6.52319328805e-23,-8.05157993247e-24,1.1445918387e-22
0.7,-1.9,7.65020239727e-23,-9.31629415545e-24,1.29817418259e-22
0.7,-1.85,8.99775860744e-23,-1.07957364443e-23,1.47454095692e-22
0.7,-1.8,1.06138822936e-22,-1.2527008863e-23,1.67723579168e-22
0.7,-1.75,1.25580442461e-22,-1.45528585578e-23,1.91032509482e-22
0.7,-1.7,1.49041095874e-22,-1.69219391439e-23,2.17844772892e-22
0.7,-1.65,1.77440835401e-22,-1.96886488814e-23,2.48685246955e-22
0.7,-1.6,2.11928849522e-22,-2.29121961605e-23,2.84141069498e-22
0.7,-1.55,2.53944366397e-22,-2.66543235688e-23,3.24858442654e-22
0.7,-1.5,3.05294406183e-22,-3.09747725699e-23,3.71531868714e-22
0.7,-1.45,3.682530337e-22,-3.5923014311e-23,4.24881023777e-22
0.7,-1.4,4.45687922543e-22,-4.15238838945e-23,4.85607917225e-22
0.7,-1.35,5.41221364412e-22,-4.77533342942e-23,5.54323121639e-22
0.7,-1.3,6.59434244394e-22,-5.44982444102e-23,6.31424029279e-22
0.7,-1.25,8.06122710313e-22,-6.14905374033e-23,7.16899308118e-22
0.7,-1.2,9.88617769391e-22,-6.81999076199e-23,8.10020512126e-22
0.7,-1.15,1.21617680397e-21,-7.36597545338e-23,9.08861946092e-22
0.7,-1.1,1.50045100304e-21,-7.61850423071e-23,1.00956015494e-21
0.7,-1.05,1.85602019427e-21,-7.29146564769e-23,1.10518010891e-21
0.7,-1.0,2.30095958905e-21,-5.90675253493e-23,1.18398967351e-21
0.7,-0.95,2.85734885128e-21,-2.67296474178e-23,1.22684838357e-21
0.7,-0.9,3.55152976933e-21,3.71315970287e-23,1.20327991516e-21
0.7,-0.85,4.413723587e-21,1.53932563252e-22,1.06560898544e-21
0.7,-0.8,5.47625981549e-21,3.58867176961e-22,7.40298572544e-22
0.7,-0.75,6.7690172231e-21,7.09857064495e-22,1.15343634385e-22
0.7,-0.7,8.3095145809e-21,1.30245890364e-21,-9.77644454139e-22
0.7,-0.65,1.0083046053e-20,2.29475351116e-21,-2.78792095067e-21
0.7,-0.6,1.20047517686e-20,3.94889609719e-21,-5.67678273715e-21
0.7,-0.55,1.3849721347e-20,6.70017156866e-21,-1.01517283543e-20
0.7,-0.5,1.51282843404e-20,1.12703450265e-20,-1.68895027721e-20
0.7,-0.45,1.48718383678e-20,1.88485392065e-20,-2.67082410459e-20
0.7,-0.4,1.12861969793e-20,3.13618004696e-20,-4.03886864438e-20
0.7,-0.35,1.66580014387e-21,5.05092244069e-20,-5.64622358904e-20
0.7,-0.3,-1.56602517264e-20,7.12225050347e-20,-6.51459508447e-20
0.7,-0.25,-3.31862421889e-20,7.99233487691e-20,-5.42677412564e-20
0.7,-0.2,-3.34239713798e-20,5.9347432892e-20,-2.39163745838e-20
0.7,-0.15,-1.30566422959e-20,1.94503763651e-20,-1.20101534125e-21
0.7,-0.1,-1.0842230261e-20,1.4589404184e-20,6.25836752723e-21
0.7,-0.05,-3.31388766935e-20,4.31463299734e-20,6.61126567705e-20
0.7,0.0,0.0,0.0,2.43310046401e-19
0.75,-2.0,5.31959289681e-23,-6.93820303314e-24,1.00766324352e-22
0.75,-1.95,6.21449670562e-23,-8.00853122009e-24,1.14027046408e-22
0.75,-1.9,7.27997521185e-23,-9.25849548953e-24,1.29227124497e-22
0.75,-1.85,8.55223968476e-23,-1.07192744572e-23,1.46667515404e-22
0.75,-1.8,1.00759377802e-22,-1.24270791376e-23,1.66695054777e-22
0.75,-1.75,1.19062810217e-22,-1.44236223669e-23,1.89707919925e-22
0.75,-1.7,1.41117447054e-22,-1.67563955675e-23,2.16160797176e-22
0.75,-1.65,1.67775017022e-22,-1.94785569105e-23,2.46569083319e-22
0.75,-1.6,2.00097981644e-22,-2.26481081434e-23,2.81511030354e-22
0.75,-1.55,2.3941538701e-22,-2.63258353695e-23,3.2162609998e-22
0.75,-1.5,2.8739424267e-22,-3.05711675823e-23,3.67606816001e-22
0.75,-1.45,3.46130810882e-22,-3.54345946847e-23,4.20179918449e-22
