x,y,Rx,Ry,Rz
0.45,-1.1,1.6803833828e-21,-2.05303761791e-35,1.27086917896e-21
0.45,-1.05,2.14829543316e-21,-5.24656189551e-36,1.41388677301e-21
0.45,-1.0,2.74304798412e-21,-2.42996722834e-37,1.53095277893e-21
0.45,-0.95,3.49440390119e-21,1.3291167688e-35,1.5905549435e-21
0.45,-0.9,4.43576682644e-21,-5.62804654655e-36,1.54296940479e-21
0.45,-0.85,5.60189056628e-21,1.85908105002e-35,1.31143349178e-21
0.45,-0.8,7.02364554335e-21,-4.63585584606e-37,7.79415334121e-22
0.45,-0.75,8.71744006902e-21,1.40758101671e-35,-2.27464300144e-22
0.45,-0.7,1.06652364129e-20,-1.53137526553e-35,-1.96649955858e-21
0.45,-0.65,1.27784954559e-20,-6.63346155848e-36,-4.81140991883e-21
0.45,-0.6,1.48354660536e-20,1.11047481954e-36,-9.29463103021e-21
0.45,-0.55,1.63756843378e-20,-1.1987746491e-36,-1.61557286641e-20
0.45,-0.5,1.65282697712e-20,-3.04012226481e-36,-2.638697339e-20
0.45,-0.45,1.37418534014e-20,6.96113060878e-35,-4.12558691153e-20
0.45,-0.4,5.37352899142e-21,-5.33468723762e-35,-6.22676712911e-20
0.45,-0.35,-1.29236762562e-20,7.82849850289e-35,-9.10123250214e-20
0.45,-0.3,-4.81321612843e-20,8.34894862672e-35,-1.28833420951e-19
0.45,-0.25,-1.11463506879e-19,3.21579989554e-34,-1.76291642146e-19
0.45,-0.2,-2.21870357182e-19,1.06095418128e-33,-2.32518192907e-19
0.45,-0.15,-4.16675344065e-19,-8.93469746173e-34,-2.94820325845e-19
0.45,-0.1,-7.96318947888e-19,9.55912006089e-34,-3.59462666635e-19
0.45,-0.05,-1.84655850159e-18,5.06064423961e-33,-4.27134183552e-19
0.45,0.0,0.0,0.0,-1.52843487898e-06
0.5,-2.0,3.07156231407e-23,8.66950042605e-37,8.77013536143e-23
0.5,-1.95,3.6895402751e-23,7.22561683771e-37,1.00766320229e-22
0.5,-1.9,4.45274734905e-23,8.30192885268e-37,1.16144232629e-22
0.5,-1.85,5.39971322485e-23,-5.9433637226e-37,1.34291955317e-22
0.5,-1.8,6.58014183018e-23,2.68997647684e-36,1.55759334631e-22
0.5,-1.75,8.05833927159e-23,2.82192112594e-36,1.81205954913e-22
0.5,-1.7,9.91771172293e-23,-1.34506859448e-36,2.11419071671e-22
0.5,-1.65,1.22666542241e-22,-5.28545422813e-36,2.47331467483e-22
0.5,-1.6,1.52462337711e-22,-3.02033171539e-36,2.90036903993e-22
0.5,-1.55,1.90401639079e-22,-3.0345662173e-36,3.40799173992e-22
0.5,-1.5,2.38876682813e-22,-2.50169075084e-36,4.01048228935e-22
0.5,-1.45,3.00999270429e-22,-2.43786508101e-36,4.72353118518e-22
0.5,-1.4,3.80808746227e-22,-8.66927083731e-38,5.56356069704e-22
0.5,-1.35,4.83531412951e-22,7.64144796431e-36,6.54644350574e-22
0.5,-1.3,6.15898595645e-22,1.57314204919e-36,7.68525805681e-22
0.5,-1.25,7.86528211828e-22,-1.10691160229e-35,8.98658984691e-22
0.5,-1.2,1.00636961721e-21,-5.79224841368e-36,1.04446791071e-21
0.5,-1.15,1.28920177111e-21,-3.70115416616e-36,1.20324201148e-21
0.5,-1.1,1.65215687786e-21,-1.97795291625e-36,1.36877905369e-21
0.5,-1.05,2.1162088135e-21,-7.15012805987e-36,1.52936576917e-21
0.5,-1.0,2.70650475596e-21,1.06152650009e-35,1.6647960498e-21
0.5,-0.95,3.45230498473e-21,1.97479377518e-35,1.74198445832e-21
0.5,-0.9,4.38608556184e-21,-3.23661349239e-35,1.70852432452e-21
0.5,-0.85,5.54097479247e-21,-3.42708031143e-35,1.48324728784e-21
0.5,-0.8,6.94500851174e-21,5.27503089932e-36,9.42461089531e-22
0.5,-0.75,8.60949357732e-21,6.98978328358e-36,-9.98875068557e-23
0.5,-0.7,1.05067406384e-20,5.80437069917e-36,-1.92022019885e-21
0.5,-0.65,1.25290938952e-20,1.47197606662e-35,-4.92350188139e-21
0.5,-0.6,1.44159258076e-20,-1.53369870359e-35,-9.69225084855e-21
0.5,-0.55,1.5627428825e-20,-7.41112453995e-37,-1.7042898622e-20
0.5,-0.5,1.51333461488e-20,-2.30756887906e-35,-2.80761038674e-20
0.5,-0.45,1.10721879317e-20,1.4786543439e-34,-4.41871883728e-20
0.5,-0.4,2.25213419375e-22,8.54584393048e-36,-6.69653944878e-20
0.5,-0.35,-2.27560755909e-20,-4.70667938069e-35,-9.78495382392e-20
0.5,-0.3,-6.64374883329e-20,-1.72973993723e-35,-1.37317556245e-19
0.5,-0.25,-1.44158696491e-19,-9.90118891698e-35,-1.8324521485e-19
0.5,-0.2,-2.76722636807e-19,-4.85878834969e-34,-2.27673141004e-19
0.5,-0.15,-4.99108970611e-19,1.19211584094e-33,-2.49155786935e-19
0.5,-0.1,-7.87857057567e-19,-1.06354026885e-33,-1.64177144686e-19
0.5,-0.05,-2.71927301142e-19,1.11902360221e-33,5.32520837148e-20
0.5,0.0,0.0,0.0,1.01268166928e-18
0.55,-2.0,2.91883716089e-23,2.21690887725e-37,9.21068168578e-23
0.55,-1.95,3.50429584179e-23,-1.24990406158e-36,1.0575125799e-22
0.55,-1.9,4.22712651027e-23,-1.11442374588e-36,1.21804095733e-22
0.55,-1.85,5.1238510002e-23,3.9517502763e-36,1.40743339737e-22
0.55,-1.8,6.2416610395e-23,6.57473275869e-37,1.63146149709e-22
0.55,-1.75,7.64173651692e-23,3.65803740071e-36,1.89707655159e-22
0.55,-1.7,9.40362118689e-23,-1.24055979985e-36,2.21261614377e-22
0.55,-1.65,1.1630982027e-22,-1.39158327328e-36,2.58801805901e-22
0.55,-1.6,1.44591650058e-22,2.75051902768e-36,3.03501948038e-22
0.55,-1.55,1.80650585329e-22,-2.34456021691e-37,3.5673018743e-22
0.55,-1.5,2.26798798066e-22,1.68077325068e-36,4.20051480699e-22
0.55,-1.45,2.86055950269e-22,-1.43676633739e-36,4.95207106294e-22
0.55,-1.4,3.62357478335e-22,-5.62125071983e-37,5.84054563424e-22
0.55,-1.35,4.60814628041e-22,-1.91568844986e-37,6.88442594409e-22
0.55,-1.3,5.88032554379e-22,-5.11101270318e-36,8.09984222331e-22
0.55,-1.25,7.52489369948e-22,-4.10789357864e-36,9.49674554599e-22
0.55,-1.2,9.64972413267e-22,-1.40041784801e-35,1.1072783256e-21
0.55,-1.15,1.23905657587e-21,7.73824257726e-36,1.28038257621e-21
0.55,-1.1,1.59159046952e-21,8.6194959984e-36,1.46296856178e-21
0.55,-1.05,2.04312399763e-21,-1.18436565975e-35,1.64329661228e-21
0.55,-1.0,2.61815390941e-21,-7.69103913224e-36,1.80080527909e-21
0.55,-0.95,3.34495816754e-21,-1.43358882922e-35,1.90158093631e-21
0.55,-0.9,4.25458832335e-21,1.82172237019e-35,1.89172707046e-21
0.55,-0.85,5.37820431246e-21,1.11223806107e-35,1.68762075925e-21
0.55,-0.8,6.74121481909e-21,-1.22956709096e-35,1.16156386345e-21
0.55,-0.75,8.3513699438e-21,-1.18735949693e-35,1.20736387459e-22
0.55,-0.7,1.01756198585e-20,-1.78215963844e-35,-1.72323052988e-21
0.55,-0.65,1.20965461205e-20,5.81726440283e-35,-4.79692860562e-21
0.55,-0.6,1.38325465253e-20,7.30785552452e-36,-9.72174979657e-21
0.55,-0.55,1.47955817937e-20,1.44986207914e-35,-1.73811877319e-20
0.55,-0.5,1.38454801275e-20,1.70934511025e-34,-2.89825917762e-20
0.55,-0.45,8.88217882608e-21,-8.92038581801e-35,-4.60670318438e-20
0.55,-0.4,-3.79485231112e-21,-2.49763162191e-34,-7.03595235331e-20
0.55,-0.35,-3.04153906453e-20,-1.92099286811e-34,-1.03239977328e-19
0.55,-0.3,-8.09276932442e-20,1.792628885e-35,-1.44434178931e-19
0.55,-0.25,-1.70225453714e-19,-1.31305069976e-33,-1.89243300839e-19
0.55,-0.2,-3.17409575397e-19,3.92356504417e-34,-2.22529309133e-19
0.55,-0.15,-4.48429012929e-19,-3.08214618786e-34,-1.70755337138e-19
0.55,-0.1,-2.7465642164e-19,9.14464075279e-34,-1.46299534386e-20
0.55,-0.05,-5.43255694992e-21,-1.6646175502e-34,2.60408627333e-21
0.55,0.0,0.0,0.0,5.84231723203e-19
0.6,-2.0,2.72113853242e-23,-6.417923649e-37,9.61402559914e-23
0.6,-1.95,3.2643090512e-23,-1.71548706823e-37,1.10272356084e-22
0.6,-1.9,3.93447009658e-23,5.55650669504e-37,1.26885142476e-22
0.6,-1.85,4.76538634037e-23,2.18178179997e-36,1.46472112973e-22
0.6,-1.8,5.80074446225e-23,-3.40124239458e-36,1.69630924562e-22
0.6,-1.75,7.09728032922e-23,7.10347562782e-38,1.97084208046e-22
0.6,-1.7,8.72892572369e-23,8.64172018847e-38,2.2970301364e-22
0.6,-1.65,1.07923003734e-22,-4.43390959e-36,2.68532039812e-22
0.6,-1.6,1.3413966215e-22,6.9640234269e-36,3.14814732902e-22
0.6,-1.55,1.6759966146e-22,-1.11241254851e-35,3.70014579138e-22
0.6,-1.5,2.10482817991e-22,-2.3879984066e-36,4.35826086794e-22
0.6,-1.45,2.65649478289e-22,1.27835010652e-37,5.1416458735e-22
0.6,-1.4,3.36846232384e-22,-1.09481686745e-35,6.07117440075e-22
0.6,-1.35,4.28963924289e-22,-1.60510080185e-36,7.16829743763e-22
0.6,-1.3,5.48353730293e-22,-5.0362586093e-36,8.45284402848e-22
0.6,-1.25,7.03202391603e-22,-6.71482780808e-36,9.93918525626e-22
0.6,-1.2,9.03958979742e-22,-1.10566263954e-35,1.16299485312e-21
0.6,-1.15,1.1637913632e-21,2.91961572676e-35,1.35061725161e-21
0.6,-1.1,1.4990290552e-21,-6.10026466779e-36,1.55124118735e-21
0.6,-1.05,1.92951736301e-21,9.49413726381e-36,1.75347816303e-21
0.6,-1.0,2.4787585132e-21,-1.42603995144e-35,1.93691455594e-21
0.6,-0.95,3.17363005719e-21,-5.08915585509e-36,2.06753433963e-21
0.6,-0.9,4.04330532195e-21,-2.98215569964e-35,2.09110802394e-21
0.6,-0.85,5.11666222942e-21,-1.43527860235e-35,1.92352593138e-21
0.6,-0.8,6.41677901234e-21,1.36100205306e-35,1.43644857353e-21
0.6,-0.75,7.94976616136e-21,-1.34520634772e-36,4.35789378244e-22
0.6,-0.7,9.68264466534e-21,2.26899797067e-35,-1.37048673117e-21
0.6,-0.65,1.15003774925e-20,6.22148752272e-36,-4.41961930332e-21
0.6,-0.6,1.31241042276e-20,2.30204038219e-36,-9.36039541434e-21
0.6,-0.55,1.39591210183e-20,4.493878169e-35,-1.7138506913e-20
0.6,-0.5,1.2820062997e-20,4.8116657199e-35,-2.90869157848e-20
0.6,-0.45,7.45227155467e-21,-5.95343807653e-35,-4.69703197557e-20
0.6,-0.4,-6.25727370128e-21,-6.16252913419e-36,-7.28472948995e-20
0.6,-0.35,-3.54686669718e-20,4.54992720901e-34,-1.08436435683e-19
0.6,-0.3,-9.18915559023e-20,4.11164414031e-34,-1.53344764442e-19
0.6,-0.25,-1.87914218273e-19,4.75064286941e-34,-1.96878702409e-19
0.6,-0.2,-2.84707221117e-19,3.26799184472e-34,-1.83660237094e-19
0.6,-0.15,-2.5123893e-19,1.47073151197e-33,-7.81223392965e-20
0.6,-0.1,-4.26610399756e-20,-4.37589527037e-34,2.03162637679e-21
0.6,-0.05,-5.65664101735e-20,-8.46638051236e-34,3.8170220737e-20
0.6,0.0,0.0,0.0,4.81208681897e-19
0.65,-2.0,2.48140252704e-23,-1.12562767641e-36,9.97717607887e-23
0.65,-1.95,2.97343852821e-23,-1.18183100006e-36,1.14292767345e-22
0.65,-1.9,3.57983902557e-23,-9.96897269669e-37,1.31341172233e-22
0.65,-1.85,4.33094051131e-23,6.36029687516e-37,1.51419292312e-22
0.65,-1.8,5.2660270925e-23,-2.0557375815e-37,1.7513701993e-22
0.65,-1.75,6.43618532541e-23,1.33198203628e-36,2.03234393525e-22
0.65,-1.7,7.90811234568e-23,9.7070119439e-37,2.36607671497e-22
0.65,-1.65,9.76919462215e-23,-1.55348925301e-36,2.76338435096e-22
0.65,-1.6,1.21342701801e-22,2.89626196008e-36,3.23724292767e-22
0.65,-1.55,1.51546009259e-22,9.70655276642e-37,3.80308093959e-22
0.65,-1.5,1.90297077087e-22,6.3271901788e-36,4.47899778045e-22
0.65,-1.45,2.4022842468e-22,-3.03148972818e-36,5.28580500734e-22
0.65,-1.4,3.04809546412e-22,6.12542759374e-37,6.24671705389e-22
0.65,-1.35,3.88599900298e-22,-1.38965472786e-35,7.38641349474e-22
0.65,-1.3,4.97561369287e-22,5.38468248173e-36,8.72904461457e-22
0.65,-1.25,6.39430570402e-22,-1.06960802375e-36,1.02945463224e-21
0.65,-1.2,8.24140187891e-22,-3.95498747754e-36,1.20923652537e-21
0.65,-1.15,1.06425997463e-21,2.86232874425e-36,1.41113758864e-21
0.65,-1.1,1.37540101539e-21,4.29000336752e-36,1.63044129282e-21
0.65,-1.05,1.7764915331e-21,5.12633086394e-35,1.85654470113e-21
0.65,-1.0,2.28978976448e-21,-2.6483520382e-35,2.06969309217e-21
0.65,-0.95,2.94044442035e-21,-2.25805117953e-36,2.2363975537e-21
0.65,-0.9,3.75531799786e-21,8.15756345272e-36,2.30301553147e-21
0.65,-0.85,4.76056647373e-21,-5.96093185302e-35,2.18657762986e-21
0.65,-0.8,5.97692124227e-21,5.83368458954e-35,1.76118459152e-21
0.65,-0.75,7.41036013879e-21,2.61485044921e-35,8.37033546617e-22
0.65,-0.7,9.03321229886e-21,4.00220928966e-35,-8.7267520396e-22
0.65,-0.65,1.07455787193e-20,-4.61234595904e-36,-3.80382803931e-21
0.65,-0.6,1.22973037064e-20,5.75964681254e-36,-8.62099023272e-21
0.65,-0.55,1.31332360868e-20,-3.56042545185e-35,-1.63317337522e-20
0.65,-0.5,1.20940063867e-20,-4.50655146746e-35,-2.84320354176e-20
0.65,-0.45,6.85574087859e-21,-2.53216176847e-35,-4.70408008312e-20
0.65,-0.4,-7.06989191483e-21,1.99601879506e-34,-7.48727393023e-20
0.65,-0.35,-3.7973166877e-20,1.68918538213e-34,-1.14624716366e-19
0.65,-0.3,-9.48000963847e-20,3.79919774186e-34,-1.59550485666e-19
0.65,-0.25,-1.66265259702e-19,1.86221815057e-34,-1.74772335729e-19
0.65,-0.2,-1.92961811596e-19,1.01552132462e-33,-1.21833222663e-19
0.65,-0.15,-9.88142435854e-20,5.56502535566e-34,-2.74754315309e-20
0.65,-0.1,-2.19002663211e-23,1.84189128185e-34,2.34897476554e-24
0.65,-0.05,-9.89532287199e-20,5.62709145739e-35,8.01254616655e-20
0.65,0.0,0.0,0.0,4.78985452533e-19
0.7,-2.0,2.20341098242e-23,-4.12706423847e-36,1.02981901203e-22
0.7,-1.95,2.63663879028e-23,1.58909846664e-36,1.17788866066e-22
0.7,-1.9,3.16972848806e-23,-1.79683035895e-36,1.35142604776e-22
0.7,-1.85,3.82903006843e-23,-9.31717026271e-37,1.55546670885e-22
0.7,-1.8,4.64867089329e-23,-8.51315049385e-38,1.79613545252e-22
0.7,-1.75,5.6730618726e-23,2.93239922782e-36,2.08088496577e-22
0.7,-1.7,6.96026025026e-23,-1.31967607979e-36,2.41877804271e-22
0.7,-1.65,8.58648700535e-23,-7.46443504547e-36,2.82081334048e-22
0.7,-1.6,1.06521945274e-22,2.72659588093e-36,3.3002870362e-22
0.7,-1.55,1.32902016805e-22,-5.82420716634e-37,3.87316858841e-22
0.7,-1.5,1.66765561061e-22,-1.48312489585e-35,4.55844363754e-22
0.7,-1.45,2.10449350844e-22,-1.23803432371e-36,5.37833424367e-22
0.7,-1.4,2.6705524331e-22,-8.69773984112e-37,6.35823641202e-22
0.7,-1.35,3.40693516751e-22,6.67148145389e-36,7.52610385889e-22
0.7,-1.3,4.36788761426e-22,-6.69297095999e-37,8.91083878551e-22
0.7,-1.25,5.62450387105e-22,-4.1137710504e-36,1.05390084965e-21
0.7,-1.2,7.26896731456e-22,-2.15721580475e-36,1.24288820335e-21
0.7,-1.15,9.41898026025e-22,-1.26661353011e-35,1.4580386643e-21
0.7,-1.1,1.22216650248e-21,-1.06474074246e-36,1.69591742376e-21
0.7,-1.05,1.58557325561e-21,3.3296244829e-35,1.94726674594e-21
0.7,-1.0,2.05302135953e-21,5.50461963971e-37,2.19358312166e-21
0.7,-0.95,2.64777339649e-21,1.3051477043e-35,2.40244120652e-21
0.7,-0.9,3.39403451023e-21,-2.5504553993e-36,2.5212823247e-21
0.7,-0.85,4.3145874004e-21,1.4317888535e-35,2.46908352696e-21
0.7,-0.8,5.42705554877e-21,-1.69190371282e-35,2.12442974382e-21
0.7,-0.75,6.73741465006e-21,-3.87288654397e-36,1.30659708115e-21
0.7,-0.7,8.22671711779e-21,-6.00255169988e-36,-2.56957821191e-22
0.7,-0.65,9.8211133389e-21,2.87383573192e-35,-2.9876636703e-21
0.7,-0.6,1.13236386078e-20,1.65722662947e-35,-7.5531838587e-21
0.7,-0.55,1.22640969133e-20,-2.10868992858e-35,-1.50242033929e-20
0.7,-0.5,1.15812363418e-20,-9.03426183324e-35,-2.71061647311e-20
0.7,-0.45,6.97366916083e-21,-2.41093891354e-35,-4.64302232369e-20
0.7,-0.4,-6.22585885356e-21,3.12093750143e-35,-7.66410169294e-20
0.7,-0.35,-3.43932347858e-20,-2.69981665025e-34,-1.1373039714e-19
0.7,-0.3,-7.78074014566e-20,1.92134551642e-34,-1.40263187505e-19
0.7,-0.25,-1.15369230587e-19,2.40459124404e-34,-1.28193549258e-19
0.7,-0.2,-9.83775778636e-20,5.22060551087e-34,-6.46985021738e-20
0.7,-0.15,-1.9128524408e-20,1.75557142559e-34,-5.34832102015e-21
0.7,-0.1,-2.79729034803e-20,1.23753106519e-34,3.65608566891e-21
0.7,-0.05,-1.49264556528e-19,-2.22568100385e-34,1.33182963539e-19
0.7,0.0,0.0,0.0,5.53346845178e-19
0.75,-2.0,1.89160943583e-23,-2.05275292787e-37,1.0576236833e-22
0.75,-1.95,2.25972269785e-23,2.00871780746e-36,1.20751262093e-22
0.75,-1.9,2.71175991195e-23,3.27852721284e-38,1.38278075608e-22
0.75,-1.85,3.269671129e-23,-2.91912899863e-36,1.58839310501e-22
0.75,-1.8,3.96186333485e-23,-4.69784480596e-37,1.83039223581e-22
0.75,-1.75,4.82529338325e-23,6.92471783455e-36,2.11614244072e-22
0.75,-1.7,5.90829083639e-23,6.60903331651e-36,2.45462458988e-22
0.75,-1.65,7.27437580221e-23,9.19962082763e-37,2.85678652089e-22
0.75,-1.6,9.0074316191e-23,-2.99470961196e-36,3.33594905353e-22
0.75,-1.55,1.1218715955e-22,-4.33748231904e-36,3.90825750064e-22
0.75,-1.5,1.40563494856e-22,2.54476159854e-37,4.5931486941e-22
0.75,-1.45,1.77181048357e-22,-1.80631237393e-36,5.41376718625e-22
0.75,-1.4,2.24685095545e-22,-8.09373778289e-36,6.39720046896e-22
0.75,-1.35,2.86614209734e-22,6.79775526111e-36,7.57429508145e-22
0.75,-1.3,3.67692081375e-22,1.91449458841e-36,8.97863955216e-22
0.75,-1.25,4.74192540095e-22,2.35310091806e-36,1.06440260066e-21
0.75,-1.2,6.14372644116e-22,3.61997158756e-36,1.25993000574e-21
0.75,-1.15,7.98942217596e-22,-7.79242552e-36,1.4858969205e-21
0.75,-1.1,1.04149009344e-21,2.47206461978e-35,1.74073204162e-21
0.75,-1.05,1.35871333067e-21,7.93844395889e-36,2.01732956908e-21
0.75,-1.0,1.77020646749e-21,2.30644848601e-35,2.29933981912e-21
0.75,-0.95,2.2975094651e-21,-1.13266227541e-35,2.55609765455e-21
0.75,-0.9,2.96218302762e-21,-3.35680778977e-35,2.73623695408e-21
0.75,-0.85,3.78298661267e-21,-4.28945235455e-36,2.76013791718e-21
0.75,-0.8,4.77269235081e-21,9.33232311958e-36,2.5106358755e-21
0.75,-0.75,5.93496492734e-21,2.79828266923e-35,1.81862702229e-21
0.75,-0.7,7.25930887276e-21,1.50940821485e-35,4.34193765438e-22
0.75,-0.65,8.70471408944e-21,7.20357631863e-37,-2.03490763229e-21
0.75,-0.6,1.01475896325e-20,4.5415407915e-36,-6.24454890818e-21
0.75,-0.55,1.1242683956e-20,-4.13748297551e-35,-1.33296185766e-20
0.75,-0.5,1.10942768488e-20,-1.44110464623e-34,-2.52526136789e-20
0.75,-0.45,7.6217899051e-21,-1.98048757594e-34,-4.48500552748e-20
0.75,-0.4,-3.23528128768e-21,-4.27224605599e-34,-6.99665237792e-20
0.75,-0.35,-2.36060012064e-20,4.40810381558e-35,-9.27808679675e-20
0.75,-0.3,-4.81800134203e-20,6.8420824184e-34,-9.84898815071e-20
0.75,-0.25,-5.7448353069e-20,4.94465821202e-34,-7.11818867364e-20
0.75,-0.2,-2.82057695383e-20,9.42570145207e-35,-2.0619463307e-20
0.75,-0.15,-1.43224461977e-21,-4.18127014007e-34,-4.58449137727e-22
0.75,-0.1,-1.09685967214e-19,-6.60263421913e-34,1.2660685441e-20
0.75,-0.05,-2.39761402628e-19,2.62064710572e-34,2.20194652267e-19
0.75,0.0,0.0,0.0,7.41424011882e-19
0.8,-2.0,1.5508961654e-23,7.31010549418e-38,1.08116198476e-22
0.8,-1.95,1.84908125698e-23,-2.23268162372e-36,1.23185300759e-22
0.8,-1.9,2.21430957547e-23,4.14536246108e-36,1.40755414813e-22
0.8,-1.85,2.66388912884e-23,3.30848854346e-36,1.61307330764e-22
0.8,-1.8,3.22017476784e-23,4.16795399313e-36,1.85425525033e-22
0.8,-1.75,3.91220337853e-23,3.53727372327e-36,2.13822132478e-22
0.8,-1.7,4.77790709623e-23,-6.97169169083e-37,2.47366367617e-22
0.8,-1.65,5.86712223273e-23,-4.21827984503e-36,2.87120306573e-22
0.8,-1.6,7.24569576504e-23,-9.97057981787e-37,3.34381770202e-22
0.8,-1.55,9.00110631713e-23,8.2752965588e-37,3.90734511957e-22
0.8,-1.5,1.12501709111e-22,-4.07226140613e-36,4.58104674645e-22
0.8,-1.45,1.41496089673e-22,-1.04407775582e-36,5.38819940996e-22
0.8,-1.4,1.79104796593e-22,1.16778016915e-36,6.35662926941e-22
0.8,-1.35,2.28177740007e-22,7.69085546125e-36,7.51901397726e-22
0.8,-1.3,2.92566526884e-22,5.20431756727e-37,8.91261955188e-22
0.8,-1.25,3.77467869702e-22,-3.57901295627e-36,1.05778650726e-21
0.8,-1.2,4.89855773007e-22,3.80143852796e-36,1.25546584493e-21
0.8,-1.15,6.3898905533e-22,4.97399414291e-36,1.48747488733e-21
0.8,-1.1,8.36931679132e-22,9.53436121112e-37,1.75473595261e-21
0.8,-1.05,1.09892754612e-21,-8.39339700686e-36,2.05342207671e-21
0.8,-1.0,1.44331479407e-21,-8.85312550062e-36,2.37093739975e-21
0.8,-0.95,1.89047506071e-21,-2.55438595854e-35,2.68001529541e-21
0.8,-0.9,2.46024805937e-21,4.39495297253e-35,2.93108717528e-21
0.8,-0.85,3.16770308957e-21,-7.50589877198e-36,3.0441061879e-21
0.8,-0.8,4.01869090044e-21,-3.86116833467e-35,2.90175651768e-21
0.8,-0.75,5.00889276943e-21,-4.1926210074e-35,2.34330820364e-21
0.8,-0.7,6.12966130855e-21,5.80767677703e-37,1.14696357513e-21
0.8,-0.65,7.373311068e-21,-3.8293565188e-36,-1.03246484066e-21
0.8,-0.6,8.70518954114e-21,-4.26219557929e-35,-4.82071364162e-21
0.8,-0.55,9.93668091407e-21,1.23265276363e-35,-1.14239219627e-20
0.8,-0.5,1.03271310831e-20,3.53265439781e-35,-2.26608508582e-20
0.8,-0.45,7.33952279434e-21,2.43959158834e-35,-3.69655325078e-20
0.8,-0.4,-2.13405074556e-22,-2.87634651439e-34,-5.01957538074e-20
0.8,-0.35,-1.08344214965e-20,-1.9360391958e-34,-5.5729545925e-20
0.8,-0.3,-1.84882480609e-20,-3.02028579764e-34,-4.57276740757e-20
0.8,-0.25,-1.31223135493e-20,1.45626117652e-34,-1.92704587443e-20
0.8,-0.2,-1.4859415616e-24,-1.4930153492e-34,-1.29745836862e-24
0.8,-0.15,-5.62778630916e-20,-3.7571150441e-34,-2.33279867154e-20
0.8,-0.1,-2.98114870179e-19,1.34323739468e-33,1.48473327366e-20
0.8,-0.05,-4.51099542453e-19,-2.06311013513e-34,3.93515128881e-19
0.8,0.0,0.0,0.0,1.18381294058e-18
0.85,-2.0,1.18639382594e-23,4.11184250498e-36,1.10057498935e-22
0.85,-1.95,1.41137529346e-23,4.02147637676e-37,1.25110910535e-22
0.85,-1.9,1.68609151742e-23,-1.95024155529e-36,1.42601779263e-22
0.85,-1.85,2.02315414291e-23,3.55270208662e-36,1.62986616798e-22
0.85,-1.8,2.43879457837e-23,-1.33978805345e-36,1.86818458791e-22
0.85,-1.75,2.95402565405e-23,3.09485622052e-38,2.14769178893e-22
0.85,-1.7,3.59621487313e-23,-3.74863311767e-36,2.47657140234e-22
0.85,-1.65,4.40122783533e-23,2.01960031376e-36,2.86481332718e-22
0.85,-1.6,5.41636543372e-23,5.69095386141e-36,3.32463226941e-22
0.85,-1.55,6.70441078112e-23,6.72378176896e-36,3.8709748664e-22
0.85,-1.5,8.34923233138e-23,2.40654917682e-36,4.52212212477e-22
0.85,-1.45,1.04635720264e-22,-5.35694816189e-36,5.30038140346e-22
0.85,-1.4,1.31998966896e-22,-7.69856964292e-37,6.23283432758e-22
0.85,-1.35,1.67655184009e-22,5.41186578859e-37,7.35204979948e-22
0.85,-1.3,2.14435864901e-22,3.95250791914e-36,8.6965589873e-22
0.85,-1.25,2.76219518828e-22,6.60113546384e-37,1.03106756305e-21
0.85,-1.2,3.58320836277e-22,1.04953278429e-35,1.22428496794e-21
0.85,-1.15,4.67996025726e-22,1.53008956859e-35,1.45410323053e-21
0.85,-1.1,6.15052487834e-22,-3.13030472204e-36,1.7242309659e-21
0.85,-1.05,8.12473952881e-22,-6.33205746009e-36,2.0352115987e-21
0.85,-1.0,1.07679400061e-21,5.39845780615e-36,2.3805676082e-21
0.85,-0.95,1.42760245487e-21,-1.44255197365e-36,2.7402018085e-21
0.85,-0.9,1.88504957244e-21,-1.54160573981e-35,3.0703094714e-21
0.85,-0.85,2.46393226804e-21,-8.97710342044e-36,3.29074403464e-21
0.85,-0.8,3.16453035697e-21,1.08002216902e-35,3.27517375805e-21
0.85,-0.75,3.96696341818e-21,1.96423269312e-35,2.85380684719e-21
0.85,-0.7,4.84633547463e-21,-1.61086807101e-35,1.82542500016e-21
0.85,-0.65,5.81702244777e-21,2.43552327586e-35,-8.36198480356e-23
0.85,-0.6,6.94982780512e-21,4.44033807474e-36,-3.44058429003e-21
0.85,-0.55,8.17682618066e-21,2.2493819087e-35,-9.39522448986e-21
0.85,-0.5,7.62160565557e-21,-1.1712331838e-35,-1.66974256236e-20
0.85,-0.45,4.72745243566e-21,9.30477247073e-35,-2.20233545165e-20
0.85,-0.4,7.48826921448e-22,8.0242183123e-35,-2.24761023262e-20
0.85,-0.35,-2.13367070153e-21,-3.78714892476e-35,-1.62632392447e-20
0.85,-0.3,-1.54327524995e-21,-2.67219253301e-35,-5.02092714898e-21
0.85,-0.25,-6.25132313676e-22,1.0023734203e-34,-1.17912827259e-21
0.85,-0.2,-3.38627803667e-20,7.62719509531e-34,-3.85966342781e-20
0.85,-0.15,-2.32297127503e-19,-3.15631988139e-34,-1.39567498036e-19
0.85,-0.1,-7.81083609274e-19,4.08601836346e-35,-7.30520835592e-20
0.85,-0.05,-1.09674949693e-18,-2.95307690814e-34,7.94398254612e-19
0.85,0.0,0.0,0.0,2.40749006879e-18
