x,y,Rx,Ry,Rz
0.25,-0.35,1.61552390885e-19,-1.55993977826e-34,-1.4926348323e-19
0.25,-0.3,8.4083876374e-20,4.94577493165e-34,-1.14822794999e-20
0.25,-0.25,1.61390800553e-20,-2.76241172443e-35,1.05673260726e-21
0.25,-0.2,8.20082536074e-20,6.14360367514e-34,6.02461438815e-21
0.25,-0.15,1.00852868185e-19,-9.03390918494e-34,1.22437136844e-21
0.25,-0.1,9.32554622781e-20,6.20884361161e-34,-7.48782888355e-21
0.25,-0.05,7.55221499707e-20,2.05488167467e-34,-1.45758273609e-20
0.25,0.0,5.5016720407e-20,4.1461448995e-34,-1.7920529397e-20
0.3,-2.0,4.57080974847e-23,3.67870038735e-37,3.70902098217e-23
0.3,-1.95,5.34841341228e-23,3.75767891404e-37,3.97283596962e-23
0.3,-1.9,6.2656624703e-23,-4.18310685e-37,4.22801268495e-23
0.3,-1.85,7.35001878338e-23,-5.72158099938e-37,4.46399765633e-23
0.3,-1.8,8.63512908808e-23,4.93374723672e-37,4.66628250525e-23
0.3,-1.75,1.01623590029e-22,-1.69997834882e-36,4.81492177354e-23
0.3,-1.7,1.19827030012e-22,2.04071099844e-36,4.88245824038e-23
0.3,-1.65,1.41591550579e-22,1.7108264168e-36,4.83101822995e-23
0.3,-1.6,1.67696398253e-22,-1.12257414616e-37,4.60823994878e-23
0.3,-1.55,1.99106174542e-22,1.47120464845e-37,4.14155239217e-23
0.3,-1.5,2.37014812309e-22,-1.23886084317e-37,3.33010838516e-23
0.3,-1.45,2.82898560529e-22,2.41371234552e-36,2.03335914749e-23
0.3,-1.4,3.38578590681e-22,1.37727989476e-36,5.47881743465e-25
0.3,-1.35,4.06292685917e-22,2.05768908579e-36,-2.88137938763e-23
0.3,-1.3,4.88773047404e-22,1.69229860545e-37,-7.16373114652e-23
0.3,-1.25,5.89322503508e-22,-6.00833733614e-37,-1.33423251318e-22
0.3,-1.2,7.11872475217e-22,2.50251727031e-36,-2.21997379356e-22
0.3,-1.15,8.60989620883e-22,1.79216970752e-36,-3.48555731239e-22
0.3,-1.1,1.04176821996e-21,1.11337911711e-36,-5.29214156269e-22
0.3,-1.05,1.2594913351e-21,-2.97058557507e-36,-7.87326052774e-22
0.3,-1.0,1.51884598125e-21,-2.01048564076e-36,-1.15698369091e-21
0.3,-0.95,1.82229932185e-21,1.28507705661e-36,-1.68836920576e-21
0.3,-0.9,2.16691434375e-21,-1.05405568248e-35,-2.456048066e-21
0.3,-0.85,2.53826638647e-21,-6.32250656849e-36,-3.57205232179e-21
0.3,-0.8,2.89893164615e-21,8.7221680831e-36,-5.20700157723e-21
0.3,-0.75,3.16663596301e-21,2.76828919619e-36,-7.62527424725e-21
0.3,-0.7,3.17213500015e-21,8.26629668017e-35,-1.1246125877e-20
0.3,-0.65,2.57560279196e-21,4.02342328928e-35,-1.67563651446e-20
0.3,-0.6,6.9259518018e-22,4.2977542834e-35,-2.53358256604e-20
0.3,-0.55,-3.89509371017e-21,2.75682812627e-35,-3.91625451561e-20
0.3,-0.5,-1.43046072863e-20,3.45477789707e-34,-6.27361173162e-20
0.3,-0.45,-3.81084255845e-20,3.20915835246e-34,-1.07211790987e-19
0.3,-0.4,-9.62744072828e-20,2.14398414646e-34,-2.1052949192e-19
0.3,-0.35,-1.89904846558e-19,4.01360791145e-34,-6.05661884612e-19
0.3,-0.3,5.51327083658e-20,-3.76604880116e-34,1.10687657732e-20
0.3,-0.25,4.23665327765e-19,-2.77980904082e-34,1.45359387836e-19
0.3,-0.2,3.24877980885e-19,1.99448477493e-33,8.31770809495e-20
0.3,-0.15,2.51390284328e-19,6.92789350601e-34,3.54558418415e-20
0.3,-0.1,1.93181142691e-19,-4.36578601895e-34,3.29235503815e-21
0.3,-0.05,1.4311746012e-19,7.61873153598e-34,-1.65100961083e-20
0.3,0.0,9.97350487029e-20,-7.97855035677e-34,-2.59988641234e-20
0.35,-2.0,4.36698823792e-23,1.38074668474e-37,3.62273129008e-23
0.35,-1.95,5.10322588958e-23,-8.79979203623e-37,3.84809735479e-23
0.35,-1.9,5.96871457415e-23,1.26629669765e-36,4.05344883176e-23
0.35,-1.85,6.98822298347e-23,8.44989879587e-37,4.22561868613e-23
0.35,-1.8,8.19206056422e-23,-1.85553619987e-37,4.34691812289e-23
0.35,-1.75,9.61744197762e-23,7.08591208918e-37,4.39346795099e-23
0.35,-1.7,1.13101607355e-22,-7.38598457288e-37,4.33285798803e-23
0.35,-1.65,1.33266266665e-22,1.2640811663e-36,4.12086947088e-23
0.35,-1.6,1.57363244131e-22,5.95553192585e-38,3.6968862297e-23
0.35,-1.55,1.86247442011e-22,-7.97706078502e-37,2.97745966525e-23
0.35,-1.5,2.20968120048e-22,-2.60080421007e-36,1.84725512246e-23
0.35,-1.45,2.62807869134e-22,-2.52398381753e-37,1.46255464717e-24
0.35,-1.4,3.13324691008e-22,-3.35107725481e-37,-2.34842534016e-23
0.35,-1.35,3.74393199698e-22,-1.03218505907e-36,-5.94854700107e-23
0.35,-1.3,4.48236447508e-22,6.9899439957e-37,-1.10921682183e-22
0.35,-1.25,5.37431647837e-22,-2.92710720735e-36,-1.83978705704e-22
0.35,-1.2,6.44858240653e-22,5.00681385335e-37,-2.8743866509e-22
0.35,-1.15,7.7353018328e-22,5.95836949918e-37,-4.33842401268e-22
0.35,-1.1,9.26206776288e-22,2.98339088706e-36,-6.41210325824e-22
0.35,-1.05,1.10459080249e-21,4.10865122149e-36,-9.3561031817e-22
0.35,-1.0,1.30776774498e-21,2.02511044353e-36,-1.35502279718e-21
0.35,-0.95,1.52925539409e-21,-8.45639615722e-36,-1.95521477982e-21
0.35,-0.9,1.75150178211e-21,2.59453643746e-36,-2.818768537e-21
0.35,-0.85,1.9356520339e-21,2.94057258698e-37,-4.06915218053e-21
0.35,-0.8,2.00239047718e-21,4.54916313768e-36,-5.89304171157e-21
0.35,-0.75,1.79549139408e-21,2.0390051541e-35,-8.57659493498e-21
0.35,-0.7,1.01052563021e-21,-8.83310536246e-36,-1.25664150307e-20
0.35,-0.65,-9.50740157971e-22,-1.1993862735e-34,-1.85770555945e-20
0.35,-0.6,-5.29773221472e-21,-6.10742783649e-35,-2.77940829056e-20
0.35,-0.55,-1.46136177983e-20,5.89363480144e-35,-4.22963400407e-20
0.35,-0.5,-3.49731859425e-20,-3.54764195078e-35,-6.60548311767e-20
0.35,-0.45,-8.28269813864e-20,-6.17416652826e-34,-1.07331862866e-19
0.35,-0.4,-1.73780825937e-19,-5.13032754473e-34,-1.48232789456e-19
0.35,-0.35,-2.38505845367e-20,1.37897242295e-34,-8.3744905946e-21
0.35,-0.3,9.54725547728e-21,-6.43653686736e-34,7.39189396145e-19
0.35,-0.25,4.87264449324e-19,1.79051299517e-34,4.01530316907e-19
0.35,-0.2,4.47131990744e-19,1.61842062221e-34,2.1476815694e-19
0.35,-0.15,3.80356838416e-19,3.85609166844e-34,1.07320340222e-19
0.35,-0.1,3.02299758085e-19,1.87594792459e-33,3.5631371245e-20
0.35,-0.05,2.27523125613e-19,-1.13323532891e-33,-8.55402620286e-21
0.35,0.0,1.60270288707e-19,-4.46088351194e-34,-3.16139445441e-20
0.4,-2.0,4.12836933708e-23,2.23992514848e-37,3.51781756145e-23
0.4,-1.95,4.81649821825e-23,-8.89828560586e-37,3.70154503531e-23
0.4,-1.9,5.62195594246e-23,1.33000757311e-37,3.85344685491e-23
0.4,-1.85,6.56651838558e-23,8.85856675377e-37,3.95789772271e-23
0.4,-1.8,7.67685045919e-23,-3.02735713085e-37,3.99430123729e-23
0.4,-1.75,8.98571708305e-23,1.98355488152e-36,3.93525412662e-23
0.4,-1.7,1.05334372815e-22,4.46550100068e-38,3.74395574579e-23
0.4,-1.65,1.23696055923e-22,1.90948955387e-37,3.37057356824e-23
0.4,-1.6,1.45550970024e-22,-1.04465172767e-36,2.74715962597e-23
0.4,-1.55,1.71643496994e-22,1.23949221221e-36,1.78054015396e-23
0.4,-1.5,2.02878702641e-22,-2.80756035023e-36,3.42343157999e-24
0.4,-1.45,2.403480512e-22,8.24992700298e-37,-1.74505461334e-23
0.4,-1.4,2.85352301462e-22,-2.99544429593e-37,-4.72845003426e-23
0.4,-1.35,3.39414585331e-22,1.77225288429e-36,-8.952244791e-23
0.4,-1.3,4.04270352715e-22,7.46737378135e-39,-1.48993004596e-22
0.4,-1.25,4.81809644474e-22,-5.51255121323e-38,-2.32500570708e-22
0.4,-1.2,5.73927297742e-22,-3.85663166115e-37,-3.49686782876e-22
0.4,-1.15,6.82201533081e-22,2.35996562139e-36,-5.14294591151e-22
0.4,-1.1,8.07258887925e-22,2.0603293563e-36,-7.46036264807e-22
0.4,-1.05,9.47571601556e-22,-4.43106268962e-38,-1.07337377575e-21
0.4,-1.0,1.09723119864e-21,2.67562718056e-36,-1.5376881181e-21
0.4,-0.95,1.24187063163e-21,-1.87142374071e-36,-2.1995810365e-21
0.4,-0.9,1.3512124116e-21,1.7448560599e-35,-3.14848314001e-21
0.4,-0.85,1.36538569587e-21,1.19154719555e-35,-4.5174519285e-21
0.4,-0.8,1.1695024407e-21,2.93616448316e-35,-6.50624832111e-21
0.4,-0.75,5.45459934134e-22,-1.76684147768e-35,-9.41791002739e-21
0.4,-0.7,-9.22277836069e-22,-8.38002575862e-35,-1.37179837098e-20
0.4,-0.65,-4.03934151374e-21,1.22280799844e-35,-2.01331527429e-20
0.4,-0.6,-1.03997120254e-20,3.85532759711e-35,-2.98086747567e-20
0.4,-0.55,-2.2206677972e-20,3.0524649555e-35,-4.25032645004e-20
0.4,-0.5,-3.93438314894e-20,-4.36943005144e-34,-5.2508719527e-20
0.4,-0.45,-4.6526440022e-20,-3.90205349755e-35,-4.22464454121e-20
0.4,-0.4,-7.26776274503e-21,-4.04170222643e-34,-3.80543515702e-21
0.4,-0.35,-1.06390135445e-19,-2.54071348987e-34,-4.22278793242e-21
0.4,-0.3,-1.40851489021e-19,4.11555265902e-35,2.68401005526e-19
0.4,-0.25,2.13157494632e-19,-3.86384993115e-34,3.54809076372e-19
0.4,-0.2,3.41297671791e-19,4.57361342018e-34,2.54688809965e-19
0.4,-0.15,3.70119124803e-19,-9.72368927e-35,1.58685957271e-19
0.4,-0.1,3.59053757175e-19,1.1630341107e-33,7.80054085059e-20
0.4,-0.05,3.02862503646e-19,-5.60311137263e-34,1.11593753817e-20
0.4,0.0,2.27725679752e-19,1.06324639526e-33,-3.14812570729e-20
0.45,-2.0,3.85993936013e-23,-3.88360833815e-37,3.39920723781e-23
0.45,-1.95,4.49471087271e-23,5.51299962873e-38,3.53939616277e-23
0.45,-1.9,5.23379365509e-23,-1.25613165617e-36,3.63583578329e-23
0.45,-1.85,6.09582867955e-23,-1.23653051746e-36,3.67073725973e-23
0.45,-1.8,7.1037661244e-23,-4.44162377168e-37,3.62105386958e-23
0.45,-1.75,8.28596828576e-23,6.21381925879e-38,3.45648514659e-23
0.45,-1.7,9.67749304942e-23,6.4275663761e-37,3.13662612076e-23
0.45,-1.65,1.13215514149e-22,-6.47899425395e-38,2.60695117563e-23
0.45,-1.6,1.32711185852e-22,-2.24457432047e-37,1.79320368013e-23
0.45,-1.55,1.55906465954e-22,7.39792318738e-37,5.93579629659e-24
0.45,-1.5,1.83577591743e-22,-3.37115479015e-36,-1.13218529366e-23
0.45,-1.45,2.16646771397e-22,1.84376977693e-37,-3.57813462176e-23
0.45,-1.4,2.5618876818e-22,2.53826136733e-36,-7.01374953226e-23
0.45,-1.35,3.03420428012e-22,4.16692801845e-37,-1.18148106311e-22
0.45,-1.3,3.59655975359e-22,-2.3610848665e-36,-1.85077202118e-22
0.45,-1.25,4.26197233619e-22,2.83782014622e-36,-2.78336441147e-22
0.45,-1.2,5.04103928761e-22,6.87113182254e-37,-4.08420278686e-22
0.45,-1.15,5.93746932004e-22,-2.08714532118e-36,-5.90279359601e-22
0.45,-1.1,6.93972213349e-22,9.10962204139e-37,-8.45352123448e-22
0.45,-1.05,8.00568740057e-22,-8.47715097935e-36,-1.20459188352e-21
0.45,-1.0,9.03489464358e-22,-2.16263409902e-36,-1.71301020062e-21
0.45,-0.95,9.81824521524e-22,1.57723791232e-35,-2.43654696597e-21
0.45,-0.9,9.94678789147e-22,4.45644602076e-35,-3.47253826073e-21
0.45,-0.85,8.64469503734e-22,-1.68709153282e-35,-4.96579063455e-21
0.45,-0.8,4.45891959042e-22,6.18765532593e-35,-7.13344859942e-21
0.45,-0.75,-5.26407302805e-22,2.09421665439e-35,-1.02958021026e-20
0.45,-0.7,-2.48999900598e-21,5.83324377916e-35,-1.46345518522e-20
0.45,-0.65,-6.01242831142e-21,1.95176143275e-35,-1.99549338459e-20
0.45,-0.6,-1.13455867643e-20,1.08210132465e-34,-2.50172388337e-20
0.45,-0.55,-1.69002228954e-20,-2.74184057329e-36,-2.62560662147e-20
0.45,-0.5,-1.63546768298e-20,1.73652841711e-34,-1.79617466623e-20
0.45,-0.45,-3.30637744865e-21,8.0051165291e-35,-2.40956124627e-21
0.45,-0.4,-1.65687956911e-20,-1.35913595578e-34,-6.18741407903e-21
0.45,-0.35,-1.27468052977e-19,1.83142019858e-35,1.05922447519e-20
0.45,-0.3,-1.22426390825e-19,-1.22599652687e-34,1.67558763228e-19
0.45,-0.25,8.06363578064e-20,3.2953808631e-34,2.7952717643e-19
0.45,-0.2,2.445527451e-19,7.42207133109e-35,2.60262215378e-19
0.45,-0.15,3.26978445339e-19,-1.81552751496e-33,1.90990216444e-19
0.45,-0.1,3.56954418666e-19,9.06047535727e-34,1.12354210051e-19
0.45,-0.05,3.48548546822e-19,-1.74161243018e-33,3.71520922186e-20
0.45,0.0,2.90817176371e-19,2.86844131488e-34,-2.47213737905e-20
0.5,-2.0,3.56684775448e-23,1.67886766414e-37,3.27217231859e-23
0.5,-1.95,4.1445661349e-23,1.18826522451e-36,3.36824525605e-23
0.5,-1.9,4.81290263512e-23,-9.31648149649e-37,3.40880165146e-23
0.5,-1.85,5.5873676129e-23,-1.62509798114e-36,3.37431659826e-23
0.5,-1.8,6.48735802926e-23,9.25242623792e-38,3.23992474796e-23
0.5,-1.75,7.53722646343e-23,-7.00297315671e-37,2.97323683096e-23
0.5,-1.7,8.76746518435e-23,2.9055086466e-36,2.53115643087e-23
0.5,-1.65,1.02159642929e-22,-8.74733100905e-38,1.85537178234e-23
0.5,-1.6,1.19292917022e-22,-6.89690315865e-37,8.66083398617e-24
0.5,-1.55,1.39639122056e-22,5.79080200461e-37,-5.46665587233e-24
0.5,-1.5,1.6387188102e-22,5.04251490248e-37,-2.53499949814e-23
0.5,-1.45,1.92778485817e-22,7.34526127005e-38,-5.30997575459e-23
0.5,-1.4,2.27253240609e-22,-1.23289153592e-37,-9.16522306064e-23
0.5,-1.35,2.68268231742e-22,-2.25746572824e-36,-1.45106093792e-22
0.5,-1.3,3.16801238104e-22,-1.03475645296e-37,-2.19206514284e-22
0.5,-1.25,3.73684693893e-22,4.33899760472e-37,-3.22047269323e-22
0.5,-1.2,4.39311938958e-22,2.40838588674e-36,-4.65097394229e-22
0.5,-1.15,5.13088148703e-22,-2.37215678351e-35,-6.64714134819e-22
0.5,-1.1,5.92426328064e-22,4.58663202011e-36,-9.44389721443e-22
0.5,-1.05,6.70932011856e-22,1.74070509548e-35,-1.33811313754e-21
0.5,-1.0,7.35134125173e-22,6.78682683707e-36,-1.89543694363e-21
0.5,-0.95,7.58612716728e-22,-6.75560276837e-36,-2.68916634729e-21
0.5,-0.9,6.92459601564e-22,2.64743368324e-36,-3.80285366016e-21
0.5,-0.85,4.42412418352e-22,-2.820451758e-36,-5.31516489791e-21
0.5,-0.8,-1.26370429861e-22,2.64736021485e-35,-7.29574385326e-21
0.5,-0.75,-1.19302412499e-21,-3.42935783173e-35,-9.71763243018e-21
0.5,-0.7,-2.914569297e-21,-6.166937238e-36,-1.22865389796e-20
0.5,-0.65,-5.1876096417e-21,-1.5131551031e-35,-1.41444115528e-20
0.5,-0.6,-7.09838330228e-21,7.43735275765e-35,-1.36045833393e-20
0.5,-0.55,-6.37033371587e-21,2.01200551823e-35,-8.81615287183e-21
0.5,-0.5,-1.5346648256e-21,2.92352791889e-35,-1.50879015179e-21
0.5,-0.45,-3.68445279155e-21,-1.08437884495e-34,-2.36647716045e-21
0.5,-0.4,-4.68404197423e-20,-2.79103501187e-34,-1.43387109669e-20
0.5,-0.35,-1.23131519336e-19,9.38573464414e-35,1.50599697436e-20
0.5,-0.3,-1.14869567846e-19,-4.52756342899e-35,1.26046053776e-19
0.5,-0.25,1.67095859127e-20,2.34564020235e-34,2.30702243021e-19
0.5,-0.2,1.72097106322e-19,7.864057207e-35,2.55601213795e-19
0.5,-0.15,2.86285617191e-19,-1.10251966152e-33,2.16312017089e-19
0.5,-0.1,3.50073390086e-19,-8.01005360537e-34,1.45100203831e-19
0.5,-0.05,3.68270265484e-19,-3.75876073619e-34,6.35940979487e-20
0.5,0.0,3.43180506621e-19,-1.69541550219e-33,-1.29204121763e-20
0.55,-2.0,3.25410889956e-23,7.96242450282e-37,3.1421222596e-23
0.55,-1.95,3.77262285471e-23,-7.4583050261e-37,3.19481637269e-23
0.55,-1.9,4.36775771035e-23,1.57928354799e-37,3.18055240462e-23
0.55,-1.85,5.05201237413e-23,1.7618984321e-36,3.07861993222e-23
0.55,-1.8,5.84159999732e-23,-6.52674871195e-37,2.86313515413e-23
0.55,-1.75,6.75758576184e-23,-2.26167868163e-37,2.50057186657e-23
0.55,-1.7,7.8270472128e-23,-2.80919043029e-37,1.94605542319e-23
0.55,-1.65,9.08416943963e-23,-6.0184966379e-37,1.13810469532e-23
0.55,-1.6,1.05711991123e-22,-3.48917488215e-38,-8.58695813364e-26
0.55,-1.55,1.23391722108e-22,-1.1210502509e-36,-1.61295346097e-23
0.55,-1.5,1.4448259736e-22,4.09307219052e-37,-3.8409335268e-23
0.55,-1.45,1.69673980135e-22,-9.03925309246e-37,-6.92398322887e-23
0.55,-1.4,1.99725275227e-22,2.92478262136e-36,-1.11851028895e-22
0.55,-1.35,2.35421626382e-22,-7.66137626698e-38,-1.70759441864e-22
0.55,-1.3,2.77479816852e-22,1.04935829685e-36,-2.52303181955e-22
0.55,-1.25,3.26363424082e-22,1.77878468396e-36,-3.65420775901e-22
0.55,-1.2,3.81935078713e-22,-8.2752965588e-37,-5.22794136338e-22
0.55,-1.15,4.4281848105e-22,1.68913028083e-36,-7.42538924587e-22
0.55,-1.1,5.04184324189e-22,-5.23728651039e-36,-1.04511860925e-21
0.55,-1.05,5.52918911629e-22,-3.20891590675e-36,-1.45255336356e-21
0.55,-1.0,5.7181247288e-22,-6.33977164177e-36,-1.99514642282e-21
0.55,-0.95,5.32948465214e-22,-3.93184493251e-36,-2.70554525044e-21
0.55,-0.9,3.9381137693e-22,6.83256091415e-36,-3.61005830229e-21
0.55,-0.85,9.61602933794e-23,1.83619564438e-35,-4.70782383468e-21
0.55,-0.8,-4.24312934705e-22,1.00556194873e-35,-5.92787042547e-21
0.55,-0.75,-1.19902220034e-21,4.53645310501e-35,-7.05376598227e-21
0.55,-0.7,-2.12693152157e-21,7.62565225897e-35,-7.62559866514e-21
0.55,-0.65,-2.79970931743e-21,-4.06309622362e-35,-6.91767706733e-21
0.55,-0.6,-2.41646012477e-21,-4.93377019559e-35,-4.32828051821e-21
0.55,-0.55,-6.14507184468e-22,2.13539569086e-35,-8.0736620677e-22
0.55,-0.5,-1.09508024721e-21,-1.55290150583e-35,-1.02963727656e-21
0.55,-0.45,-1.7333471552e-20,2.95707358893e-34,-1.06740117414e-20
0.55,-0.4,-6.44910208843e-20,-5.63708315937e-35,-1.89846395464e-20
0.55,-0.35,-1.20367791309e-19,-2.0308428152e-34,1.23096690286e-20
0.55,-0.3,-1.1760464145e-19,-3.72132124112e-35,1.01212470674e-19
0.55,-0.25,-2.49338984339e-20,-1.84711304816e-34,2.00797107533e-19
0.55,-0.2,1.16261583629e-19,2.73173132188e-34,2.52962002296e-19
0.55,-0.15,2.50877040666e-19,-4.60723255861e-34,2.41812082599e-19
0.55,-0.1,3.4729475096e-19,-3.34381123035e-34,1.81335091043e-19
0.55,-0.05,3.92738402616e-19,-7.2659656813e-34,9.36925717791e-20
0.55,0.0,3.861995964e-19,-8.35118206598e-34,1.79499567133e-21
0.6,-2.0,2.9262945683e-23,5.00560851246e-37,3.01439460196e-23
0.6,-1.95,3.38494781115e-23,-6.20905529243e-37,3.02575800246e-23
0.6,-1.9,3.90621547387e-23,-8.72856212952e-37,2.95905629224e-23
0.6,-1.85,4.49976000881e-23,-1.76944042222e-37,2.79305721667e-23
0.6,-1.8,5.17914591426e-23,1.92366665858e-36,2.50184469028e-23
0.6,-1.75,5.96318340494e-23,-2.07817988087e-37,2.05183466201e-23
0.6,-1.7,6.87711563625e-23,-3.98847299533e-37,1.39714041272e-23
0.6,-1.65,7.953489086e-23,-1.80313256988e-37,4.73072383065e-24
0.6,-1.6,9.23263646137e-23,1.59165264138e-37,-8.12483091862e-24
0.6,-1.55,1.07627573919e-22,5.65060938001e-38,-2.59033358452e-23
0.6,-1.5,1.25995217321e-22,1.11358287712e-36,-5.04494915908e-23
0.6,-1.45,1.48048902855e-22,5.78735817351e-38,-8.43492659564e-23
0.6,-1.4,1.74444132278e-22,7.87707488858e-37,-1.31217257525e-22
0.6,-1.35,2.05815574625e-22,-8.24728673247e-37,-1.96107829103e-22
0.6,-1.3,2.42671474032e-22,4.25503700236e-36,-2.85891327048e-22
0.6,-1.25,2.82381159862e-22,-2.57607750273e-36,-4.05520679536e-22
0.6,-1.2,3.21571001029e-22,1.48149022402e-36,-5.61654148001e-22
0.6,-1.15,3.56930551684e-22,2.31232595776e-36,-7.63428879855e-22
0.6,-1.1,3.82997269042e-22,-1.17948919491e-35,-1.02139876637e-21
0.6,-1.05,3.91144117904e-22,1.44692334327e-35,-1.34649379532e-21
0.6,-1.0,3.68471199361e-22,3.53658495704e-36,-1.74733248427e-21
0.6,-0.95,2.9713389404e-22,-1.50044507043e-35,-2.22442411592e-21
0.6,-0.9,1.55544882142e-22,2.43951811994e-36,-2.75899345004e-21
0.6,-0.85,-7.53208376733e-23,3.06646068511e-35,-3.29374991201e-21
0.6,-0.8,-3.9455273013e-22,-3.19403855637e-36,-3.7051214969e-21
0.6,-0.75,-7.4553140794e-22,-3.76356556935e-35,-3.77773063622e-21
0.6,-0.7,-9.66077752263e-22,1.39803012511e-35,-3.2266744736e-21
0.6,-0.65,-7.91391506658e-22,-4.95562704368e-35,-1.8899764816e-21
0.6,-0.6,-1.69166291506e-22,1.38757924565e-35,-2.99028165655e-22
0.6,-0.55,-4.77308977847e-22,-9.65602487643e-35,-6.27698002638e-22
0.6,-0.5,-6.99655933328e-21,-9.50916155098e-35,-6.67299676736e-21
0.6,-0.45,-2.98046986773e-20,-1.67731288919e-34,-1.90211148254e-20
0.6,-0.4,-7.44478903889e-20,-9.12418715108e-35,-2.44988883767e-20
0.6,-0.35,-1.22004914994e-19,7.59210658894e-34,4.13639908356e-21
0.6,-0.3,-1.28626239827e-19,-1.40853610587e-35,8.06640380837e-20
0.6,-0.25,-6.28041417426e-20,1.52764307097e-34,1.79953231885e-19
0.6,-0.2,6.55354158676e-20,2.96289228597e-34,2.55330366229e-19
0.6,-0.15,2.17490854384e-19,1.74643195702e-34,2.73390682315e-19
0.6,-0.1,3.50171962925e-19,5.27514844875e-34,2.27270476275e-19
0.6,-0.05,4.30346554566e-19,8.07517599241e-34,1.32593649199e-19
0.6,0.0,4.41954343478e-19,-7.67503771539e-34,1.93712215327e-20
0.65,-2.0,2.58719309488e-23,-1.03023355477e-36,2.89400261643e-23
0.65,-1.95,2.98677354937e-23,-5.10886604845e-37,2.86748986955e-23
0.65,-1.9,3.43516182227e-23,9.15278472459e-37,2.75189769378e-23
0.65,-1.85,3.93930835933e-23,6.01074801791e-37,2.52623093465e-23
0.65,-1.8,4.5107617446e-23,7.46547967424e-37,2.1657876603e-23
0.65,-1.75,5.16741873902e-23,-1.63220375265e-37,1.63818501439e-23
0.65,-1.7,5.93471353939e-23,-6.83675090867e-37,8.96980992653e-24
0.65,-1.65,6.84596910357e-23,4.6649562189e-38,-1.26930717578e-24
0.65,-1.6,7.94196357976e-23,-1.17401278598e-37,-1.53590766156e-23
0.65,-1.55,9.26997571735e-23,-6.27635349196e-37,-3.4784002383e-23
0.65,-1.5,1.08824703714e-22,-1.27720216282e-37,-6.16527052396e-23
0.65,-1.45,1.28351710561e-22,-1.41112127509e-36,-9.89188562606e-23
0.65,-1.4,1.50907638982e-22,-1.42690550099e-36,-1.49315211699e-22
0.65,-1.35,1.73328471507e-22,-1.01090218283e-36,-2.13258320241e-22
0.65,-1.3,1.94624808929e-22,-3.39153079086e-36,-2.92740252428e-22
0.65,-1.25,2.13734420214e-22,6.96067143129e-37,-3.90226647955e-22
0.65,-1.2,2.29063865154e-22,6.88302451929e-36,-5.08500737117e-22
0.65,-1.15,2.38202608931e-22,-1.67140603008e-36,-6.50270738287e-22
0.65,-1.1,2.37624608867e-22,5.84487015298e-36,-8.17305690924e-22
0.65,-1.05,2.22478436331e-22,-1.04127677319e-35,-1.00877398603e-21
0.65,-1.0,1.86721293085e-22,5.7342083801e-36,-1.21829691636e-21
0.65,-0.95,1.24152234382e-22,-1.50656131447e-35,-1.42913278318e-21
0.65,-0.9,3.13838648941e-23,6.54162606233e-36,-1.60720489698e-21
0.65,-0.85,-8.57159170441e-23,2.28292023189e-35,-1.69330745911e-21
0.65,-0.8,-2.01145208363e-22,-3.90851871648e-36,-1.60099065709e-21
0.65,-0.75,-2.57970473369e-22,-6.01335155423e-35,-1.23963192466e-21
0.65,-0.7,-1.83307697572e-22,-1.62041896261e-35,-6.07854661124e-22
0.65,-0.65,-1.33739802762e-23,-4.24224890952e-36,-3.25081115286e-23
0.65,-0.6,-3.23851972439e-22,-5.19506054926e-35,-5.92500891792e-22
0.65,-0.55,-3.21610152815e-21,-3.67892997609e-35,-4.44331557384e-21
0.65,-0.5,-1.35894022817e-20,1.70105787507e-34,-1.38766753348e-20
0.65,-0.45,-3.85187766739e-20,-2.32454007875e-36,-2.72657371977e-20
0.65,-0.4,-8.07450467492e-20,-9.57381374027e-35,-3.29427096844e-20
0.65,-0.35,-1.27371349717e-19,-3.93731832808e-35,-9.72851246451e-21
0.65,-0.3,-1.47029068062e-19,1.15894926783e-34,5.77376781783e-20
0.65,-0.25,-1.0611361367e-19,1.83830786079e-35,1.59956386545e-19
0.65,-0.2,8.32024035328e-21,1.26600741584e-35,2.60929718275e-19
0.65,-0.15,1.77929134046e-19,-9.37633068933e-34,3.15548779245e-19
0.65,-0.1,3.5711486591e-19,-1.26593688617e-33,2.91912263683e-19
0.65,-0.05,4.8813550008e-19,-2.00233707719e-34,1.8926806203e-19
0.65,0.0,5.27298777122e-19,-1.78146168867e-33,4.33635563218e-20
0.7,-2.0,2.23936664807e-23,-9.0117598408e-37,2.78518446593e-23
0.7,-1.95,2.58210009341e-23,-1.55839671233e-36,2.72605563393e-23
0.7,-1.9,2.96020430687e-23,-3.4127218316e-37,2.56629397204e-23
0.7,-1.85,3.37778626203e-23,-9.16357539538e-37,2.28591372828e-23
0.7,-1.8,3.84497614528e-23,3.12780220477e-37,1.86311874299e-23
0.7,-1.75,4.38045623236e-23,1.11426877348e-36,1.26839578993e-23
0.7,-1.7,5.0124585457e-23,-4.80844918165e-38,4.54718079958e-24
0.7,-1.65,5.77776962531e-23,-2.27845300898e-38,-6.54645644995e-24
0.7,-1.6,6.71936020472e-23,-3.08433818635e-37,-2.17901673017e-23
0.7,-1.55,7.88376282092e-23,5.6803124233e-37,-4.29376015145e-23
0.7,-1.5,9.24753397209e-23,8.40145557164e-37,-7.16682238183e-23
