x,y,Rx,Ry,Rz
0.35,-1.45,-1.52144634287e-24,-9.21293697457e-37,-5.69577330767e-24
0.35,-1.4,-1.61899373467e-24,-3.41972428818e-38,-5.53071805439e-24
0.35,-1.35,-1.52177846124e-24,-2.63497849408e-36,-4.73406129425e-24
0.35,-1.3,-1.14344544749e-24,-3.6796761395e-37,-3.23191131257e-24
0.35,-1.25,-5.03710322829e-25,-1.42878238894e-36,-1.29027223266e-24
0.35,-1.2,-2.9010591049e-27,2.05473600062e-36,-6.7150067464e-27
0.35,-1.15,-1.08714187639e-24,-4.22118414259e-36,-2.26609489909e-24
0.35,-1.1,-7.7492966676e-24,-9.46640294397e-37,-1.44865885152e-23
0.35,-1.05,-2.97336579097e-23,2.48346599663e-35,-4.95966390344e-23
0.35,-1.0,-8.90292839414e-23,6.60535989666e-36,-1.31651437159e-22
0.35,-0.95,-2.32267772462e-22,6.70160349663e-36,-3.0191572725e-22
0.35,-0.9,-5.52599602557e-22,-1.08255682871e-35,-6.24178241773e-22
0.35,-0.85,-1.22387912204e-21,7.7612014513e-36,-1.18181474716e-21
0.35,-0.8,-2.54310546532e-21,1.22080965805e-34,-2.04867688704e-21
0.35,-0.75,-4.95549404976e-21,-4.6681819407e-36,-3.20129934036e-21
0.35,-0.7,-8.99200950344e-21,-2.77607684626e-35,-4.33503432504e-21
0.35,-0.65,-1.49970298454e-20,-2.84778200166e-35,-4.59246070187e-21
0.35,-0.6,-2.25515548003e-20,-8.59374532527e-35,-2.36499333671e-21
0.35,-0.55,-2.97660012172e-20,3.77098587744e-35,4.45249907573e-21
0.35,-0.5,-3.31092544365e-20,4.1017406004e-35,1.74162019156e-20
0.35,-0.45,-2.8525026859e-20,-2.41340010483e-35,3.60793122681e-20
0.35,-0.4,-1.34971131692e-20,8.27709653452e-35,5.74135371926e-20
0.35,-0.35,1.16035863049e-20,-1.32701557264e-34,7.69317269516e-20
0.35,-0.3,4.39778582836e-20,-3.74218626584e-35,9.05737738746e-20
0.35,-0.25,7.98299020245e-20,2.75418326398e-34,9.58167806235e-20
0.35,-0.2,1.15412914862e-19,-2.79062358885e-35,9.17017853116e-20
0.35,-0.15,1.47354352754e-19,8.34248340779e-35,7.84651155791e-20
0.35,-0.1,1.72690455969e-19,1.18077232046e-33,5.72937547395e-20
0.35,-0.05,1.8898836152e-19,5.41103559571e-34,3.02240477971e-20
0.35,0.0,1.94612859501e-19,2.50345031895e-34,6.63543051152e-34
0.4,-2.0,-1.56097012723e-26,-2.19850590478e-37,-1.4549030377e-25
0.4,-1.95,-1.2110516181e-26,1.67870982188e-37,-1.04827100154e-25
0.4,-1.9,-8.67670521988e-27,1.36648348424e-38,-6.96545913148e-26
0.4,-1.85,-5.59897343552e-27,3.28038185938e-37,-4.1628018784e-26
0.4,-1.8,-3.15294895281e-27,-2.03857941048e-37,-2.16800484354e-26
0.4,-1.75,-1.51428324132e-27,1.56026355578e-37,-9.61576600463e-27
0.4,-1.7,-6.73679708596e-28,2.0585482499e-37,-3.94469550751e-27
0.4,-1.65,-4.68147517262e-28,1.2427975726e-36,-2.5238047909e-27
0.4,-1.6,-1.05637560146e-27,-1.39292439439e-36,-5.23493055487e-27
0.4,-1.55,-4.65296748532e-27,-1.08819466722e-36,-2.11602533935e-26
0.4,-1.5,-2.04094041562e-26,-1.38886910389e-36,-8.50284488466e-26
0.4,-1.45,-7.66240560807e-26,-1.13894669321e-36,-2.91906982483e-25
0.4,-1.4,-2.49253939896e-25,-1.05424566716e-36,-8.66592653103e-25
0.4,-1.35,-7.25498147335e-25,5.47322337946e-37,-2.29710615634e-24
0.4,-1.3,-1.94086229166e-24,-1.39508450157e-36,-5.58338526073e-24
0.4,-1.25,-4.86662729644e-24,1.86483454386e-36,-1.26868459578e-23
0.4,-1.2,-1.15981775474e-23,3.09577457549e-37,-2.73174132807e-23
0.4,-1.15,-2.65300922217e-23,-6.7957348802e-36,-5.62592096966e-23
0.4,-1.1,-5.86407660376e-23,-3.94979877201e-36,-1.1149050832e-22
0.4,-1.05,-1.25790634269e-22,8.54667044994e-36,-2.13318042441e-22
0.4,-1.0,-2.62465358438e-22,5.33086688098e-36,-3.9441482425e-22
0.4,-0.95,-5.32891330393e-22,7.12661817285e-36,-7.03581421137e-22
0.4,-0.9,-1.05123540198e-21,-1.98732013686e-35,-1.20546350498e-21
0.4,-0.85,-2.00791396845e-21,-9.48109662335e-36,-1.96740674618e-21
0.4,-0.8,-3.69249937892e-21,-5.92647517486e-35,-3.0171379512e-21
0.4,-0.75,-6.48531638951e-21,4.42867496672e-36,-4.24926628361e-21
0.4,-0.7,-1.07630952143e-20,-1.53321197546e-35,-5.26846606907e-21
0.4,-0.65,-1.66507336914e-20,-3.36117915938e-35,-5.20667757557e-21
0.4,-0.6,-2.36057856762e-20,-1.34300229581e-36,-2.6518937037e-21
0.4,-0.55,-2.99967343884e-20,9.68122453658e-35,4.08609342089e-21
0.4,-0.5,-3.30527271982e-20,-5.53804776031e-36,1.62440374166e-20
0.4,-0.45,-2.95255331669e-20,-1.12933783045e-35,3.3669295925e-20
0.4,-0.4,-1.68979899667e-20,-2.06541704279e-35,5.43295884057e-20
0.4,-0.35,5.59233679959e-21,-7.05972519745e-35,7.47276624413e-20
0.4,-0.3,3.67219096241e-20,-5.19921151369e-35,9.09434850529e-20
0.4,-0.25,7.37237226447e-20,9.83242249745e-35,9.96083974826e-20
0.4,-0.2,1.12870063761e-19,3.82000399187e-34,9.84504303978e-20
0.4,-0.15,1.49912259545e-19,1.50298707696e-34,8.65446735463e-20
0.4,-0.1,1.80487813199e-19,1.16773608811e-34,6.44815563605e-20
0.4,-0.05,2.00684130544e-19,1.06592652238e-33,3.444132682e-20
0.4,0.0,2.07746541772e-19,3.28245042524e-34,-3.6562576288e-34
0.45,-2.0,-1.95258414632e-25,-4.37653536378e-39,-1.87421997431e-24
0.45,-1.95,-2.20728906753e-25,-2.07978700205e-37,-1.96849526438e-24
0.45,-1.9,-2.52388136755e-25,-1.27946935163e-37,-2.08839696687e-24
0.45,-1.85,-2.93028607546e-25,-5.40936901104e-37,-2.24653155282e-24
0.45,-1.8,-3.4703254903e-25,2.47577018205e-37,-2.46152655282e-24
0.45,-1.75,-4.21405495885e-25,-9.02358366093e-37,-2.76135717453e-24
0.45,-1.7,-5.27579009735e-25,3.57108066529e-37,-3.18885996244e-24
0.45,-1.65,-6.84618867995e-25,8.03784440404e-37,-3.8109985668e-24
0.45,-1.6,-9.25033475186e-25,7.16070062136e-37,-4.73458173386e-24
0.45,-1.55,-1.3054370487e-24,8.92646762374e-37,-6.1330730205e-24
0.45,-1.5,-1.92633316655e-24,1.70343365936e-36,-8.29241463751e-24
0.45,-1.45,-2.96909180184e-24,4.74135187227e-37,-1.16892722412e-23
0.45,-1.4,-4.7653678223e-24,6.85735649812e-37,-1.71240977552e-23
0.45,-1.35,-7.92762241495e-24,1.5992233301e-36,-2.59457363225e-23
0.45,-1.3,-1.35941799854e-23,4.94798173862e-36,-4.04261689488e-23
0.45,-1.25,-2.38871620015e-23,1.45944970494e-36,-6.43750119003e-23
0.45,-1.2,-4.27608291327e-23,1.18536666666e-36,-1.04121716307e-22
0.45,-1.15,-7.75516836148e-23,-1.12043897088e-35,-1.70026177953e-22
0.45,-1.1,-1.41752849015e-22,-1.75382838788e-35,-2.78665163034e-22
0.45,-1.05,-2.59830228107e-22,-3.6715831364e-36,-4.55681858505e-22
0.45,-1.0,-4.75211630962e-22,-9.86698937821e-36,-7.38765679814e-22
0.45,-0.95,-8.62646304247e-22,1.12560930931e-35,-1.17896854497e-21
0.45,-0.9,-1.54524577367e-21,-1.6110884762e-35,-1.83604460379e-21
0.45,-0.85,-2.71324862468e-21,2.03948269868e-35,-2.75942866577e-21
0.45,-0.8,-4.63382897513e-21,6.74454577464e-35,-3.9419040623e-21
0.45,-0.75,-7.62793959154e-21,-2.63788279164e-35,-5.23254501116e-21
0.45,-0.7,-1.19756447366e-20,1.2244096095e-34,-6.20917279582e-21
0.45,-0.65,-1.771248996e-20,-1.45746605823e-35,-6.05008599557e-21
0.45,-0.6,-2.4324946532e-20,-1.31445247677e-34,-3.50627613468e-21
0.45,-0.55,-3.0456356525e-20,-3.49621407293e-35,2.88781199366e-21
0.45,-0.5,-3.38405980275e-20,7.93730519874e-35,1.42986942588e-20
0.45,-0.45,-3.16562097528e-20,-3.90411061267e-35,3.09166092408e-20
0.45,-0.4,-2.12648507068e-20,-1.97483050938e-36,5.14618312734e-20
0.45,-0.35,-1.02660902538e-21,1.91476274805e-34,7.31762857897e-20
0.45,-0.3,2.91420149761e-20,-2.24504727328e-34,9.23012617921e-20
0.45,-0.25,6.75578252699e-20,1.77070591536e-34,1.04795153355e-19
0.45,-0.2,1.10796469286e-19,-4.26528125196e-34,1.07088458968e-19
0.45,-0.15,1.5390851131e-19,2.5964319221e-34,9.68484940031e-20
0.45,-0.1,1.90972680975e-19,-3.21779823594e-34,7.37340018544e-20
0.45,-0.05,2.16144829224e-19,-2.08250579192e-34,3.99182189702e-20
0.45,0.0,2.25071986722e-19,5.94212394341e-35,-9.62964972194e-35
0.5,-2.0,-5.5046811185e-25,2.04259362611e-37,-5.53062774381e-24
0.5,-1.95,-6.56715500495e-25,-1.84354018819e-37,-6.13251627732e-24
0.5,-1.9,-7.91378383057e-25,-1.94260772967e-37,-6.85903002945e-24
0.5,-1.85,-9.65009662434e-25,-1.79635970204e-36,-7.75191863651e-24
0.5,-1.8,-1.19313528167e-24,-1.58088492946e-36,-8.87015967831e-24
0.5,-1.75,-1.49900546168e-24,-4.55159677833e-38,-1.02980855746e-23
0.5,-1.7,-1.91806330152e-24,9.72675657557e-37,-1.21578200672e-23
0.5,-1.65,-2.50531049846e-24,-2.35672842015e-38,-1.4628518813e-23
0.5,-1.6,-3.34762045938e-24,1.24450872619e-36,-1.79764221984e-23
0.5,-1.55,-4.5845922705e-24,1.23178950997e-36,-2.26021632692e-23
0.5,-1.5,-6.44428511655e-24,1.2022184802e-36,-2.911565939e-23
0.5,-1.45,-9.30506526237e-24,-1.24694236683e-36,-3.84550332927e-23
0.5,-1.4,-1.38034961059e-23,-9.99606416806e-37,-5.20754271779e-23
0.5,-1.35,-2.10235694974e-23,-1.57070840854e-36,-7.22475623841e-23
0.5,-1.3,-3.28294037955e-23,-7.9143830589e-37,-1.02525458425e-22
0.5,-1.25,-5.24494395939e-23,-2.65505602942e-36,-1.48467176075e-22
0.5,-1.2,-8.54962411866e-23,-5.84652319191e-36,-2.18715890915e-22
0.5,-1.15,-1.4172575323e-22,-2.89603237134e-36,-3.26552141083e-22
0.5,-1.1,-2.38012480286e-22,1.80805724836e-36,-4.91964580364e-22
0.5,-1.05,-4.03226577632e-22,1.70746064587e-35,-7.44054904425e-22
0.5,-1.0,-6.85853265878e-22,-5.34879316983e-35,-1.12300489092e-21
0.5,-0.95,-1.16502572715e-21,-4.55540795142e-36,-1.67960148563e-21
0.5,-0.9,-1.96455468378e-21,-2.41064503995e-35,-2.46814038122e-21
0.5,-0.85,-3.26650712296e-21,7.65320290782e-36,-3.52546765206e-21
0.5,-0.8,-5.31474033815e-21,-1.98805482083e-35,-4.82625172335e-21
0.5,-0.75,-8.38953352697e-21,2.9042057305e-36,-6.20605519738e-21
0.5,-0.7,-1.27260916288e-20,4.65099033582e-35,-7.25595680005e-21
0.5,-0.65,-1.83531420235e-20,-6.33106563673e-35,-7.22098148899e-21
0.5,-0.6,-2.48581264825e-20,-1.42656525048e-34,-4.97363534464e-21
0.5,-0.55,-3.11461618405e-20,1.10408306901e-35,8.45033302579e-22
0.5,-0.5,-3.53209164233e-20,6.62082499421e-35,1.146349577e-20
0.5,-0.45,-3.48167745112e-20,-5.51883577452e-35,2.74542671982e-20
0.5,-0.4,-2.68207076779e-20,-1.0829241707e-35,4.8220423044e-20
0.5,-0.35,-8.89792863599e-21,5.35937261899e-35,7.16930982775e-20
0.5,-0.3,2.03117140143e-20,-4.24324073288e-34,9.43489887969e-20
0.5,-0.25,6.04086416009e-20,1.88096728547e-34,1.11566867815e-19
0.5,-0.2,1.08622139101e-19,3.88976958159e-34,1.18356828706e-19
0.5,-0.15,1.59480803776e-19,5.65377517915e-34,1.10535925516e-19
0.5,-0.1,2.05204703865e-19,2.44984777655e-34,8.62669025786e-20
0.5,-0.05,2.37240177006e-19,-1.64204805866e-34,4.74408213223e-20
0.5,0.0,2.4878445887e-19,4.99279470568e-34,-2.49769039663e-34
0.55,-2.0,-1.02979471602e-24,2.9293227387e-37,-1.10148086697e-23
0.55,-1.95,-1.25440285476e-24,3.3075701885e-37,-1.24740778014e-23
0.55,-1.9,-1.5411314632e-24,1.20806151365e-36,-1.42281545202e-23
0.55,-1.85,-1.91178705664e-24,9.41210520686e-37,-1.63629551926e-23
0.55,-1.8,-2.39753801901e-24,-1.2957414536e-36,-1.89958930851e-23
0.55,-1.75,-3.04360834597e-24,-1.96786249111e-36,-2.22892491579e-23
0.55,-1.7,-3.91662343916e-24,-4.53541077213e-37,-2.64698771112e-23
0.55,-1.65,-5.11625398147e-24,2.32689336334e-36,-3.18584997595e-23
0.55,-1.6,-6.79390188945e-24,-1.30062021434e-36,-3.89136115177e-23
0.55,-1.55,-9.18303982933e-24,1.61754451158e-36,-4.82977100992e-23
0.55,-1.5,-1.26490046017e-23,-2.11588983148e-37,-6.09777147788e-23
0.55,-1.45,-1.77714968448e-23,-8.54965510357e-37,-7.83776368691e-23
0.55,-1.4,-2.54823417798e-23,2.99810752532e-36,-1.02610639775e-22
0.55,-1.35,-3.72968316602e-23,-1.89989274452e-36,-1.36830290027e-22
0.55,-1.3,-5.57033487225e-23,1.05578678158e-36,-1.85757101077e-22
0.55,-1.25,-8.48191454989e-23,-2.69757586414e-36,-2.56454202251e-22
0.55,-1.2,-1.31488365584e-22,-5.88830834266e-36,-3.59437195107e-22
0.55,-1.15,-2.07100003223e-22,1.2501566092e-36,-5.10187369103e-22
0.55,-1.1,-3.30540048632e-22,8.50029352438e-37,-7.31048712321e-22
0.55,-1.05,-5.32839680096e-22,-2.32747881463e-36,-1.05323815611e-21
0.55,-1.0,-8.64150619991e-22,-2.53546784633e-35,-1.51813326946e-21
0.55,-0.95,-1.40344366991e-21,-2.38845758408e-36,-2.17591340142e-21
0.55,-0.9,-2.2703340919e-21,-4.26175476891e-35,-3.07784752035e-21
0.55,-0.85,-3.63598020268e-21,-2.79532556626e-35,-4.25620464489e-21
0.55,-0.8,-5.72537393357e-21,-3.40709690746e-35,-5.68399130953e-21
0.55,-0.75,-8.79673522058e-21,1.4653271767e-35,-7.20820109684e-21
0.55,-0.7,-1.30778632236e-20,-7.33963978974e-35,-8.45923999114e-21
0.55,-0.65,-1.86407497214e-20,-2.58829162372e-35,-8.75886683941e-21
0.55,-0.6,-2.52128906992e-20,-5.88290841548e-35,-7.07563161419e-21
0.55,-0.55,-3.1958702879e-20,4.64540673766e-35,-2.09463488513e-21
0.55,-0.5,-3.73035823144e-20,-2.51423547962e-35,7.54474872689e-21
0.55,-0.45,-3.88900388002e-20,-9.30330310279e-36,2.28413304394e-20
0.55,-0.4,-3.37359673831e-20,2.23839838335e-36,4.39179220962e-20
0.55,-0.35,-1.86332712025e-20,-2.7200939278e-35,6.95015184632e-20
0.55,-0.3,9.17572769542e-21,-5.59535310991e-36,9.6508315568e-20
0.55,-0.25,5.09840505153e-20,-2.50298012121e-34,1.19890055478e-19
0.55,-0.2,1.05281262829e-19,-4.91867978686e-34,1.33039305647e-19
0.55,-0.15,1.66447364199e-19,4.00220561624e-34,1.29180785662e-19
0.55,-0.1,2.24426610644e-19,-2.35862941492e-34,1.03933154091e-19
0.55,-0.05,2.66599200509e-19,5.25504749535e-34,5.82798622192e-20
0.55,0.0,2.82095289501e-19,-1.13012026888e-34,5.74769717778e-34
0.6,-2.0,-1.56532891252e-24,-2.62879107752e-39,-1.81568300095e-23
0.6,-1.95,-1.92698592634e-24,8.43371278967e-37,-2.07855634327e-23
0.6,-1.9,-2.39001007071e-24,-8.27472258695e-37,-2.39397555375e-23
0.6,-1.85,-2.98885550684e-24,-8.35129043187e-38,-2.77608461688e-23
0.6,-1.8,-3.77190830376e-24,-5.50955579763e-37,-3.24377235805e-23
0.6,-1.75,-4.80799748563e-24,-1.06734657466e-36,-3.82252553636e-23
0.6,-1.7,-6.19632522379e-24,1.36244846213e-36,-4.54708929989e-23
0.6,-1.65,-8.08178601955e-24,-4.45356238618e-37,-5.46531537924e-23
0.6,-1.6,-1.06788635557e-23,-1.7699914352e-36,-6.64376573304e-23
0.6,-1.55,-1.43093049608e-23,-1.4856687391e-37,-8.17591844659e-23
0.6,-1.5,-1.94621019799e-23,2.46298208921e-36,-1.01942338898e-22
0.6,-1.45,-2.68898268672e-23,-4.06252684354e-36,-1.28879335895e-22
0.6,-1.4,-3.77644942181e-23,1.95012676091e-37,-1.65291767829e-22
0.6,-1.35,-5.39310992216e-23,-2.27577543029e-36,-2.15114241867e-22
0.6,-1.3,-7.83212527974e-23,4.36962474269e-36,-2.84051043624e-22
0.6,-1.25,-1.15627787353e-22,-1.20244806894e-35,-3.80369641221e-22
0.6,-1.2,-1.73399955598e-22,3.67360351731e-36,-5.15998786577e-22
0.6,-1.15,-2.63803373616e-22,7.89601595966e-36,-7.07975107717e-22
0.6,-1.1,-4.06398194923e-22,1.04753077048e-35,-9.80190893115e-22
0.6,-1.05,-6.32401518066e-22,-3.84405019818e-36,-1.36516415725e-21
0.6,-1.0,-9.90944549899e-22,-1.23919145096e-35,-1.90506194631e-21
0.6,-0.95,-1.55764256362e-21,-4.06732065644e-35,-2.65030488536e-21
0.6,-0.9,-2.44504164739e-21,-2.24758193297e-35,-3.65264656833e-21
0.6,-0.85,-3.81269652523e-21,5.70232309584e-35,-4.94777601338e-21
0.6,-0.8,-5.87126612445e-21,1.56597888049e-35,-6.52097643366e-21
0.6,-0.75,-8.87010527931e-21,-1.51851829607e-35,-8.24998499797e-21
0.6,-0.7,-1.30528490576e-20,1.49655124539e-35,-9.82473829416e-21
0.6,-0.65,-1.8564085979e-20,8.30075335833e-35,-1.06565148022e-20
0.6,-0.6,-2.5297285476e-20,-3.51663828728e-35,-9.80782471353e-21
0.6,-0.55,-3.26919494887e-20,-3.9343795922e-35,-5.99160843961e-21
0.6,-0.5,-3.95116425272e-20,-2.33379709676e-35,2.30742567942e-21
0.6,-0.45,-4.36540161166e-20,-5.88070436358e-35,1.65498410298e-20
0.6,-0.4,-4.20570077998e-20,-6.8195202737e-36,3.76776643436e-20
0.6,-0.35,-3.07930741551e-20,2.93468776839e-34,6.5462638018e-20
0.6,-0.3,-5.52235400673e-21,1.5877108323e-34,9.76817820888e-20
0.6,-0.25,3.73976082333e-20,3.12258319352e-34,1.29258207792e-19
0.6,-0.2,9.8828611497e-20,4.51977577891e-36,1.51860023894e-19
0.6,-0.15,1.73958904869e-19,3.54223467677e-34,1.54996047553e-19
0.6,-0.1,2.50108613597e-19,-7.61156102044e-34,1.29744456614e-19
0.6,-0.05,3.08233581559e-19,-7.7880027225e-34,7.46512986777e-20
0.6,0.0,3.30140151596e-19,-2.52954629353e-34,1.85521220424e-33
0.65,-2.0,-2.08070717292e-24,-3.32536331588e-37,-2.6732757117e-23
0.65,-1.95,-2.57700642275e-24,6.94299309828e-37,-3.07952349931e-23
0.65,-1.9,-3.21305773369e-24,8.79795532631e-37,-3.56620393798e-23
0.65,-1.85,-4.03523763956e-24,-1.53905960067e-36,-4.15378322415e-23
0.65,-1.8,-5.10785293562e-24,1.99283026663e-38,-4.86911679495e-23
0.65,-1.75,-6.52106564023e-24,8.32282142806e-37,-5.74777167197e-23
0.65,-1.7,-8.40273666121e-24,1.42299101297e-36,-6.83729133453e-23
0.65,-1.65,-1.09363107116e-23,-1.72499204208e-36,-8.20181608596e-23
0.65,-1.6,-1.43880989248e-23,-1.03122078636e-36,-9.9286603498e-23
0.65,-1.55,-1.91493028152e-23,-2.33161141196e-36,-1.2137721723e-22
0.65,-1.5,-2.58013336685e-23,2.16024637612e-36,-1.49949884584e-22
0.65,-1.45,-3.52181723783e-23,-3.02088272837e-36,-1.87319624357e-22
0.65,-1.4,-4.87278888529e-23,1.01560875201e-36,-2.36735622858e-22
0.65,-1.35,-6.83688621577e-23,1.9026478094e-36,-3.02780302849e-22
0.65,-1.3,-9.7297492353e-23,7.54061258953e-37,-3.91934710481e-22
0.65,-1.25,-1.40437149513e-22,-4.12818922329e-36,-5.13366346964e-22
0.65,-1.2,-2.05507535814e-22,4.94653532956e-36,-6.79997214748e-22
0.65,-1.15,-3.04643864978e-22,-7.14535261407e-36,-9.09887649044e-22
0.65,-1.1,-4.56906102377e-22,1.43143987861e-35,-1.22789423823e-21
0.65,-1.05,-6.92075650896e-22,-2.49619898817e-35,-1.66737151729e-21
0.65,-1.0,-1.05619266419e-21,-4.59765227965e-36,-2.27129729756e-21
0.65,-0.95,-1.61918852835e-21,-4.03980674179e-35,-3.09149107546e-21
0.65,-0.9,-2.48449596881e-21,-3.50638944591e-35,-4.18345752715e-21
0.65,-0.85,-3.79932741733e-21,-4.3217049808e-35,-5.59285159182e-21
0.65,-0.8,-5.76199433634e-21,3.02763263734e-36,-7.32802681533e-21
0.65,-0.75,-8.61899062181e-21,-3.89448625267e-35,-9.3126538762e-21
0.65,-0.7,-1.26400750204e-20,9.88414424889e-35,-1.13147815686e-20
0.65,-0.65,-1.80559352338e-20,7.37549236744e-35,-1.28558778335e-20
0.65,-0.6,-2.49428020929e-20,1.01665567667e-35,-1.31157883324e-20
0.65,-0.55,-3.30434315474e-20,-2.59652008417e-35,-1.08645972727e-20
0.65,-0.5,-4.15229484604e-20,-2.31234432486e-35,-4.46553642972e-21
0.65,-0.45,-4.86678048663e-20,9.53619792105e-36,7.99631230687e-21
0.65,-0.4,-5.15501963927e-20,1.21967089789e-34,2.83867338199e-20
0.65,-0.35,-4.57267998914e-20,-2.68684947819e-35,5.78820472808e-20
0.65,-0.3,-2.51866936254e-20,-1.3324669277e-34,9.58473444806e-20
0.65,-0.25,1.69106084718e-20,-8.22434622553e-35,1.38117362644e-19
0.65,-0.2,8.57308826895e-20,3.5601021909e-34,1.75048890751e-19
0.65,-0.15,1.79632660875e-19,1.32172584806e-34,1.91040835475e-19
0.65,-0.1,2.83768836983e-19,7.7852990855e-35,1.6885691012e-19
0.65,-0.05,3.6867513515e-19,1.823426837e-34,1.0072613275e-19
0.65,0.0,4.01823109073e-19,-1.09262199909e-34,-7.67362712217e-34
0.7,-2.0,-2.49882051482e-24,-1.77053096874e-36,-3.64799683006e-23
0.7,-1.95,-3.10632970581e-24,-8.1215868971e-37,-4.21866295293e-23
0.7,-1.9,-3.88495747793e-24,2.20852888823e-37,-4.90120890238e-23
0.7,-1.85,-4.89037172186e-24,-9.35757788102e-37,-5.72286224976e-23
0.7,-1.8,-6.1989907494e-24,-1.92613473754e-36,-6.71884203056e-23
0.7,-1.75,-7.91673206674e-24,-1.61472057007e-36,-7.93508026419e-23
0.7,-1.7,-1.01918659573e-23,2.6478239841e-36,-9.43197922379e-23
0.7,-1.65,-1.32340792339e-23,2.35597077731e-36,-1.12896301405e-22
0.7,-1.6,-1.73430130541e-23,9.13304009291e-38,-1.3615101095e-22
0.7,-1.55,-2.29513671271e-23,1.92119857963e-36,-1.6552660611e-22
0.7,-1.5,-3.06905574564e-23,-2.62158199107e-36,-2.0298167e-22
0.7,-1.45,-4.14915031785e-23,4.11175066948e-36,-2.51193545605e-22
0.7,-1.4,-5.67403799503e-23,2.66166818515e-36,-3.13844170366e-22
0.7,-1.35,-7.85206121285e-23,-1.20875716753e-35,-3.96021368759e-22
0.7,-1.3,-1.09990203034e-22,1.17642188933e-35,-5.04777844649e-22
0.7,-1.25,-1.55970831959e-22,-2.04058472463e-37,-6.49899140971e-22
0.7,-1.2,-2.23865933747e-22,-1.78721059073e-35,-8.449349439e-22
0.7,-1.15,-3.25083313861e-22,4.04076183095e-37,-1.1085339145e-21
0.7,-1.1,-4.77215661212e-22,9.04708206851e-36,-1.46606822401e-21
0.7,-1.05,-7.07323747733e-22,-4.85993445668e-37,-1.95139956636e-21
0.7,-1.0,-1.05674702e-21,-2.74095895253e-35,-2.60835752951e-21
0.7,-0.95,-1.58787016204e-21,1.86881561262e-35,-3.49098005839e-21
0.7,-0.9,-2.39306937689e-21,-9.44619913481e-36,-4.6606995621e-21
0.7,-0.85,-3.60542017414e-21,3.23995630445e-36,-6.17738994452e-21
0.7,-0.8,-5.40934794647e-21,5.30669577839e-35,-8.07963518921e-21
0.7,-0.75,-8.04691375331e-21,5.54774558871e-35,-1.0348211409e-20
0.7,-0.7,-1.18117192759e-20,1.17549435082e-38,-1.28465623507e-20
0.7,-0.65,-1.70178135089e-20,2.62399726462e-35,-1.52343353189e-20
0.7,-0.6,-2.39262790298e-20,-3.39526849556e-35,-1.68559409802e-20
0.7,-0.55,-3.26079075605e-20,-1.05618167421e-35,-1.66157093119e-20
0.7,-0.5,-4.27154309077e-20,3.28991481436e-35,-1.28640755226e-20
0.7,-0.45,-5.31300599825e-20,1.80229732604e-34,-3.33823059301e-21
0.7,-0.4,-6.14349389964e-20,-2.96444981598e-35,1.47595500021e-20
0.7,-0.35,-6.31758998161e-20,-3.64432636114e-35,4.43670443795e-20
0.7,-0.3,-5.09904229743e-20,1.25312105901e-34,8.74746412385e-20
0.7,-0.25,-1.41558030396e-20,-3.1811228122e-34,1.42705650468e-19
0.7,-0.2,5.97170881149e-20,-2.51203142771e-35,2.0103522952e-19
0.7,-0.15,1.77510075231e-19,3.56644986039e-34,2.4103362903e-19
0.7,-0.1,3.2595939142e-19,-9.18331451693e-34,2.30443289318e-19
0.7,-0.05,4.59151683997e-19,-7.02122775746e-35,1.45038521926e-19
0.7,0.0,5.13934431989e-19,6.86806084355e-34,2.34722711972e-34
0.75,-2.0,-2.74864827576e-24,5.94543002127e-37,-4.71110459611e-23
0.75,-1.95,-3.42487878402e-24,1.08269458195e-36,-5.46157888319e-23
0.75,-1.9,-4.29120698834e-24,5.03488107686e-38,-6.35772624898e-23
0.75,-1.85,-5.40841702402e-24,-8.81850351857e-38,-7.43369817744e-23
0.75,-1.8,-6.85925710917e-24,-4.72723216473e-37,-8.73313604755e-23
0.75,-1.75,-8.75732513099e-24,9.91961111751e-37,-1.03122118348e-22
0.75,-1.7,-1.12599301179e-23,1.78633815352e-36,-1.22437576779e-22
0.75,-1.65,-1.45868691906e-23,-6.68608329778e-37,-1.46229062492e-22
0.75,-1.6,-1.90480745256e-23,1.53672927496e-36,-1.75748344914e-22
0.75,-1.55,-2.50846588544e-23,-5.62607208338e-36,-2.12654421976e-22
0.75,-1.5,-3.33303375782e-23,1.08255682871e-36,-2.59161282723e-22
0.75,-1.45,-4.4704025095e-23,-1.57961645167e-36,-3.18242799046e-22
0.75,-1.4,-6.05503575959e-23,1.30103347407e-36,-3.93916921328e-22
0.75,-1.35,-8.28541510099e-23,1.05840409322e-36,-4.91639047587e-22
0.75,-1.3,-1.14569097729e-22,9.64364545155e-37,-6.18843593422e-22
0.75,-1.25,-1.60122829909e-22,7.19439276902e-37,-7.85682260128e-22
0.75,-1.2,-2.26193191355e-22,6.90474361413e-36,-1.00601411168e-21
0.75,-1.15,-3.22898232925e-22,1.28442961636e-35,-1.29869919987e-21
0.75,-1.1,-4.65608954026e-22,-1.37894670901e-35,-1.68921979147e-21
0.75,-1.05,-6.77680318097e-22,-2.08055153256e-35,-2.21157481662e-21
0.75,-1.0,-9.94495411389e-22,-1.15786193556e-36,-2.91021906634e-21
0.75,-0.95,-1.4693035819e-21,9.15783567687e-37,-3.84147953322e-21
0.75,-0.9,-2.18134304899e-21,-2.10266552003e-36,-5.07328270999e-21
